,time,speed,x_coordinate,y_coordinate
0,0.11610722541809082,0.03200847663698314,-10.000062942504883,-1309.0047607421875
1,0.16178488731384277,0.11724580857137155,-10.000127792358398,-1309.0120849609375
2,0.2047889232635498,0.19075382187544807,-10.000092506408691,-1309.027587890625
3,0.24468374252319336,0.2389418979152545,-10.000144004821777,-1309.0491943359375
4,0.30252766609191895,0.3476589673070425,-10.00010871887207,-1309.0926513671875
5,0.3404273986816406,0.3974024105732496,-10.000099182128906,-1309.1278076171875
6,0.37134408950805664,0.46072551013604535,-10.000137329101562,-1309.1597900390625
7,0.4022636413574219,0.5469492884184248,-10.00015640258789,-1309.1905517578125
8,0.43218231201171875,0.5907973392046211,-10.000061988830566,-1309.2191162109375
9,0.4641890525817871,0.6408781607616688,-9.999957084655762,-1309.246337890625
10,0.4981060028076172,0.6740777698033265,-10.000004768371582,-1309.2728271484375
11,0.5300543308258057,0.7106837317371683,-10.000128746032715,-1309.299072265625
12,0.5622527599334717,0.7578837540019125,-10.000163078308105,-1309.3255615234375
13,0.5983045101165771,0.7800639681370455,-10.000134468078613,-1309.3525390625
14,0.6295719146728516,0.8152698853566782,-10.00001049041748,-1309.3800048828125
15,0.6645371913909912,0.8347017665686187,-9.999942779541016,-1309.408203125
16,0.7021958827972412,0.8704285011904711,-10.000059127807617,-1309.4376220703125
17,0.7351729869842529,0.9088862079948969,-10.000147819519043,-1309.46875
18,0.7685544490814209,0.9309758319107795,-10.000117301940918,-1309.500244140625
19,0.8044817447662354,0.9521666468373384,-9.999971389770508,-1309.5323486328125
20,0.8377597332000732,0.9807434367515608,-9.999958038330078,-1309.5660400390625
21,0.8727333545684814,1.011193563126983,-10.000064849853516,-1309.5999755859375
22,0.9057295322418213,1.039120938008969,-10.000140190124512,-1309.6358642578125
23,0.9423108100891113,1.0513480523325203,-10.000046730041504,-1309.6719970703125
24,0.9751944541931152,1.0891847200157214,-9.999991416931152,-1309.7088623046875
25,1.0111744403839111,1.1060838084823852,-10.000011444091797,-1309.7462158203125
26,1.0454246997833252,1.132861259130921,-10.000038146972656,-1309.784912109375
27,1.080725908279419,1.146389646142548,-9.99998664855957,-1309.8240966796875
28,1.1141736507415771,1.1769949289527701,-9.999992370605469,-1309.864990234375
29,1.152757167816162,1.2022846378015979,-9.999995231628418,-1309.906005859375
30,1.1846718788146973,1.2135840346113183,-9.99997329711914,-1309.94873046875
31,1.2176432609558105,1.244899080796159,-10.000001907348633,-1309.9918212890625
32,1.2521724700927734,1.2662120657820737,-10.000038146972656,-1310.0343017578125
33,1.2871110439300537,1.2745970833183573,-10.000000953674316,-1310.0780029296875
34,1.321202039718628,1.301921120718295,-9.999988555908203,-1310.121826171875
