,time,speed,x_coordinate,y_coordinate
0,0.22443413734436035,0.023070111904407737,-10.000066757202148,-1309.0048828125
1,0.27325010299682617,0.11954110582426224,-10.000112533569336,-1309.0120849609375
2,0.318129301071167,0.1970569102360849,-10.000138282775879,-1309.028076171875
3,0.35802268981933594,0.24821123590945046,-10.00014877319336,-1309.050537109375
4,0.39691925048828125,0.31680781024798377,-10.000152587890625,-1309.0787353515625
5,0.4368124008178711,0.38570737422500356,-10.000094413757324,-1309.1142578125
6,0.4727165699005127,0.443824467760368,-10.000147819519043,-1309.151123046875
7,0.503633975982666,0.5365310991299063,-10.0001859664917,-1309.18603515625
8,0.5305614471435547,0.5934998198194499,-10.000092506408691,-1309.21923828125
9,0.5627501010894775,0.6472099215654672,-9.999974250793457,-1309.2489013671875
10,0.5957183837890625,0.6806005537934331,-10.000030517578125,-1309.2772216796875
11,0.6274328231811523,0.7213826329540411,-10.000164985656738,-1309.304443359375
12,0.6603529453277588,0.7694897123846064,-10.000200271606445,-1309.33203125
13,0.6942768096923828,0.789368843369203,-10.000134468078613,-1309.3599853515625
14,0.7280702590942383,0.8260899645412467,-9.999995231628418,-1309.38818359375
15,0.7600283622741699,0.848341401523368,-9.99999713897705,-1309.4169921875
16,0.7974555492401123,0.8831201286246609,-10.000146865844727,-1309.4459228515625
17,0.8303778171539307,0.9089625337428379,-10.000239372253418,-1309.4765625
18,0.8608667850494385,0.9402149845964757,-10.000167846679688,-1309.5074462890625
19,0.8939123153686523,0.9570492853544316,-9.99997615814209,-1309.539306640625
20,0.9279313087463379,0.9901265155053967,-9.999961853027344,-1309.57177734375
21,0.9608454704284668,1.0143442665324163,-10.000083923339844,-1309.60546875
22,0.9934122562408447,1.0432668995648045,-10.000142097473145,-1309.639892578125
23,1.0264222621917725,1.0539949045628163,-10.000030517578125,-1309.675048828125
24,1.0602591037750244,1.0901434132432581,-9.999987602233887,-1309.71044921875
25,1.0919432640075684,1.1071457243165639,-10.000029563903809,-1309.7467041015625
26,1.1272685527801514,1.1340300951329139,-10.000073432922363,-1309.7843017578125
27,1.1602551937103271,1.1472360293409047,-10.000041007995605,-1309.8223876953125
28,1.2100625038146973,1.1824941674129605,-10.000051498413086,-1309.880859375
29,1.2450525760650635,1.2042764445712226,-10.000040054321289,-1309.92041015625
30,1.2799654006958008,1.2221546494473015,-10.00003719329834,-1309.9615478515625
31,1.313965082168579,1.2447687831279564,-10.000080108642578,-1310.003662109375
32,1.3480126857757568,1.265897752232842,-10.000083923339844,-1310.0469970703125
33,1.3850035667419434,1.2801423024314038,-10.00002670288086,-1310.0902099609375
34,1.4189634323120117,1.3028740209750347,-10.000025749206543,-1310.13623046875
35,1.4519388675689697,1.3200829447610982,-10.000020027160645,-1310.1815185546875
36,1.4860446453094482,1.337399551829847,-10.000000953674316,-1310.2265625
37,1.521162748336792,1.3542118089477484,-10.000004768371582,-1310.273193359375
38,1.5580542087554932,1.3654079746307624,-9.999987602233887,-1310.3197021484375
39,1.5911014080047607,1.3913380810669858,-9.99997329711914,-1310.3677978515625
40,1.6259150505065918,1.4058430822069266,-9.999977111816406,-1310.4161376953125
41,1.6602578163146973,1.412745104555867,-9.999961853027344,-1310.46484375
42,1.6951799392700195,1.440148008928949,-9.999964714050293,-1310.5140380859375
43,1.7300474643707275,1.4558030832488484,-9.999950408935547,-1310.5645751953125
44,1.7646362781524658,1.4635211238223556,-9.999924659729004,-1310.61474609375
45,1.8024210929870605,1.4756734447029098,-9.99992847442627,-1310.666259765625
46,1.8363640308380127,1.4800107757094507,-9.999920845031738,-1310.718994140625
47,1.8692758083343506,1.5065358190625278,-9.999947547912598,-1310.77197265625
48,1.903289556503296,1.523230674824069,-9.999939918518066,-1310.8240966796875
49,1.9391870498657227,1.5271861902085648,-9.999940872192383,-1310.8756103515625
50,1.9730007648468018,1.537080106132118,-9.999944686889648,-1310.9285888671875
51,2.0077288150787354,1.5398711432898682,-9.999913215637207,-1310.98193359375
52,2.0428178310394287,1.566267098068542,-9.999937057495117,-1311.036376953125
53,2.0788393020629883,1.5771514140346103,-9.999908447265625,-1311.090576171875
54,2.112867593765259,1.5841875226985203,-9.999903678894043,-1311.1448974609375
55,2.146850347518921,1.5941921692669385,-9.99990463256836,-1311.2005615234375
56,2.180758476257324,1.5931480756815277,-9.999881744384766,-1311.255615234375
57,2.214707612991333,1.6134772349860311,-9.999886512756348,-1311.31103515625
58,2.2523422241210938,1.614711881537575,-9.999811172485352,-1311.366943359375
59,2.2850780487060547,1.6364035014158855,-9.999835968017578,-1311.424560546875
60,2.3203182220458984,1.6451100039315671,-9.99980354309082,-1311.4810791015625
61,2.3541696071624756,1.647678039519763,-9.999812126159668,-1311.5367431640625
