,time,speed,x_coordinate,y_coordinate
0,0.21668004989624023,0.029762670026883833,-10.000055313110352,-1309.005126953125
1,0.26355648040771484,0.11816644683660878,-10.000126838684082,-1309.0123291015625
2,0.3288898468017578,0.21985289054320514,-10.00014591217041,-1309.0384521484375
3,0.37209510803222656,0.2756694723548416,-10.000160217285156,-1309.062744140625
4,0.41099119186401367,0.35256784830531934,-10.000094413757324,-1309.093994140625
5,0.4508843421936035,0.4043686465874426,-10.000115394592285,-1309.1312255859375
6,0.4837965965270996,0.4802324597906573,-10.000144958496094,-1309.1663818359375
7,0.5107247829437256,0.5733148548873103,-10.000157356262207,-1309.20068359375
8,0.5426392555236816,0.6111355545314656,-10.000011444091797,-1309.23193359375
9,0.5755519866943359,0.6650586075183824,-9.999958992004395,-1309.2611083984375
10,0.6077578067779541,0.6927974379298251,-10.00008487701416,-1309.289306640625
11,0.6406359672546387,0.7396070917685982,-10.000177383422852,-1309.316650390625
12,0.6725924015045166,0.7706709206075585,-10.00016975402832,-1309.344482421875
13,0.7055497169494629,0.8032222699567855,-10.00006103515625,-1309.3720703125
14,0.7414813041687012,0.8339645801800404,-9.999950408935547,-1309.40087890625
15,0.7734148502349854,0.8595029951589923,-10.000040054321289,-1309.4300537109375
16,0.8084278106689453,0.8987200327717918,-10.00015640258789,-1309.4599609375
17,0.8404498100280762,0.9193923368554398,-10.000175476074219,-1309.4908447265625
18,0.8746387958526611,0.9510332896751714,-10.000056266784668,-1309.5223388671875
19,0.9071059226989746,0.9694542028825529,-9.999957084655762,-1309.554443359375
20,0.9400198459625244,1.004460545273039,-10.000038146972656,-1309.5870361328125
21,0.9744625091552734,1.023574232393306,-10.00014877319336,-1309.62109375
22,1.007453203201294,1.0515280889228265,-10.000104904174805,-1309.656494140625
23,1.0574283599853516,1.0887447955371643,-10.000009536743164,-1309.7091064453125
24,1.0896966457366943,1.1055619480776904,-10.000043869018555,-1309.7459716796875
25,1.1237425804138184,1.1324523409272194,-10.000075340270996,-1309.782958984375
26,1.1567316055297852,1.146122951568724,-10.000003814697266,-1309.821044921875
27,1.189680814743042,1.1789276613106725,-9.99998664855957,-1309.860107421875
28,1.223717212677002,1.2004911002020977,-9.999993324279785,-1309.8997802734375
29,1.2566299438476562,1.2083667933204676,-9.999967575073242,-1309.940185546875
30,1.2891056537628174,1.2393595130266117,-9.999984741210938,-1309.98046875
31,1.322674036026001,1.253680057691187,-10.000027656555176,-1310.0220947265625
32,1.3568739891052246,1.265278463739306,-10.000003814697266,-1310.0638427734375
33,1.390265941619873,1.2942031678184691,-9.999982833862305,-1310.106689453125
34,1.4254205226898193,1.306063540152981,-9.999996185302734,-1310.1502685546875
35,1.4593985080718994,1.3184618987568248,-9.999988555908203,-1310.1951904296875
36,1.4943058490753174,1.3478277253767057,-9.999996185302734,-1310.240478515625
37,1.5287611484527588,1.3621685819798455,-10.00001335144043,-1310.2864990234375
38,1.5643508434295654,1.3693571400993272,-9.999979972839355,-1310.3336181640625
39,1.5982935428619385,1.3983539130973144,-9.999951362609863,-1310.3826904296875
40,1.6323044300079346,1.4154765610844662,-9.999930381774902,-1310.430419921875
41,1.6673033237457275,1.4223195397220674,-9.999922752380371,-1310.4791259765625
42,1.7012608051300049,1.4387418746799798,-9.999944686889648,-1310.52783203125
43,1.7355351448059082,1.4469509420622417,-9.999940872192383,-1310.5777587890625
44,1.7898595333099365,1.4749801273986565,-9.999948501586914,-1310.653076171875
45,1.8238627910614014,1.485080831589357,-9.999939918518066,-1310.7049560546875
46,1.856560230255127,1.501154681597059,-9.999938011169434,-1310.7578125
47,1.8907408714294434,1.5154787856191727,-9.99991226196289,-1310.80908203125
48,1.9256477355957031,1.514973760281011,-9.99988079071045,-1310.8607177734375
