,time,speed,x_coordinate,y_coordinate
0,0.12709593772888184,0.032258859460191275,-10.000066757202148,-1309.0048828125
1,0.17504024505615234,0.11786609883702036,-10.000107765197754,-1309.0123291015625
2,0.2318873405456543,0.21638793866236955,-10.000164031982422,-1309.0380859375
3,0.2737753391265869,0.2709789875247855,-10.000102043151855,-1309.0621337890625
4,0.31804633140563965,0.34690127377063473,-10.000104904174805,-1309.0928955078125
5,0.3579416275024414,0.3978393150171728,-10.000105857849121,-1309.128662109375
6,0.39337611198425293,0.4655697959202192,-10.000127792358398,-1309.161865234375
7,0.4203033447265625,0.5553808196792865,-10.000153541564941,-1309.1939697265625
8,0.4502243995666504,0.5977371672214945,-10.000040054321289,-1309.224365234375
9,0.48319363594055176,0.6511599771238901,-9.999940872192383,-1309.2520751953125
10,0.5147156715393066,0.6826672530470245,-10.00001049041748,-1309.2791748046875
11,0.5477175712585449,0.7217645881326165,-10.00013542175293,-1309.3057861328125
12,0.5796535015106201,0.768263428825684,-10.00015926361084,-1309.3330078125
13,0.6144344806671143,0.786912250128138,-10.000102996826172,-1309.360107421875
14,0.6473464965820312,0.8241000642515626,-9.999975204467773,-1309.387939453125
15,0.682288646697998,0.8467867377942071,-9.999968528747559,-1309.416748046875
16,0.713282585144043,0.8814728486346223,-10.000097274780273,-1309.4456787109375
17,0.7482035160064697,0.9073957295239152,-10.000178337097168,-1309.475830078125
18,0.7823052406311035,0.9381223125889102,-10.000112533569336,-1309.507080078125
19,0.8174495697021484,0.9553604283432517,-9.999943733215332,-1309.5394287109375
20,0.8544249534606934,0.9890806501440054,-9.999951362609863,-1309.5728759765625
21,0.8897731304168701,1.0133413442655508,-10.000080108642578,-1309.6080322265625
22,0.9215028285980225,1.0442805249815874,-10.000114440917969,-1309.64404296875
23,0.9725472927093506,1.0749819794114783,-9.999975204467773,-1309.6983642578125
24,1.0073094367980957,1.100608874790557,-9.99998664855957,-1309.736083984375
25,1.041266918182373,1.129235093615809,-10.000038146972656,-1309.77392578125
26,1.0764398574829102,1.1425047184911146,-10.000004768371582,-1309.8131103515625
27,1.110349178314209,1.1767129568610317,-9.999993324279785,-1309.85302734375
28,1.1452739238739014,1.1945009837217841,-10.000000953674316,-1309.893798828125
29,1.1801986694335938,1.2042672697561545,-9.999979019165039,-1309.935302734375
30,1.2145092487335205,1.2376081880330203,-9.999994277954102,-1309.9774169921875
31,1.2485616207122803,1.2516812590559145,-10.000039100646973,-1310.0203857421875
32,1.2834863662719727,1.2649587106651794,-10.000007629394531,-1310.06396484375
33,1.317112684249878,1.294640193559755,-9.999966621398926,-1310.107421875
34,1.3544301986694336,1.3080559228633233,-9.999968528747559,-1310.1522216796875
35,1.388427972793579,1.319188618383868,-9.999942779541016,-1310.1990966796875
36,1.4218544960021973,1.3496249943712857,-9.999921798706055,-1310.2457275390625
37,1.4564836025238037,1.3687725249387455,-9.999931335449219,-1310.291748046875
38,1.4914765357971191,1.3746012992030583,-9.999922752380371,-1310.3388671875
39,1.5254123210906982,1.398915993283351,-9.999932289123535,-1310.38671875
40,1.5603199005126953,1.4144834508160933,-9.999945640563965,-1310.435302734375
41,1.594438076019287,1.4237870070491188,-9.999937057495117,-1310.4840087890625
42,1.6283743381500244,1.4385088072168384,-9.999932289123535,-1310.533447265625
43,1.6633141040802002,1.4455840487515912,-9.999898910522461,-1310.5833740234375
44,1.698164701461792,1.469766110479136,-9.999905586242676,-1310.6329345703125
45,1.733262062072754,1.4877804896341797,-9.999897956848145,-1310.683837890625
46,1.7675096988677979,1.4893360199040766,-9.999871253967285,-1310.73583984375
47,1.804516315460205,1.507237470802917,-9.99986457824707,-1310.7877197265625
48,1.8379240036010742,1.5119283497799239,-9.999832153320312,-1310.841552734375
49,1.8735861778259277,1.5334464710923696,-9.999855995178223,-1310.89404296875
50,1.9064452648162842,1.5512582071302554,-9.999847412109375,-1310.9471435546875
51,1.9419198036193848,1.5486135106735284,-9.999868392944336,-1311.00048828125
52,1.9770159721374512,1.5625700276053376,-9.999897003173828,-1311.0543212890625
53,2.0109663009643555,1.5654517974075013,-9.999869346618652,-1311.1092529296875
54,2.0458836555480957,1.591355985519158,-9.999874114990234,-1311.1636962890625
55,2.080843210220337,1.6027566592201319,-9.999817848205566,-1311.219482421875
56,2.1157968044281006,1.6063207388159366,-9.999798774719238,-1311.2745361328125
57,2.150221824645996,1.6156843806544143,-9.999797821044922,-1311.3309326171875
58,2.185128927230835,1.6144852105557985,-9.999768257141113,-1311.38671875
59,2.2209339141845703,1.6349776448814495,-9.999783515930176,-1311.4429931640625
60,2.2533164024353027,1.6358177965792406,-9.999731063842773,-1311.501953125
61,2.2894630432128906,1.6574010113984592,-9.999763488769531,-1311.5587158203125
62,2.3223161697387695,1.6609917855025118,-9.999723434448242,-1311.6158447265625
63,2.356797218322754,1.6662762038015122,-9.999698638916016,-1311.6722412109375
64,2.391752004623413,1.679998203208373,-9.999671936035156,-1311.72998046875
65,2.4252641201019287,1.6761740517307298,-9.99964714050293,-1311.787841796875
66,2.460259437561035,1.686985269656465,-9.999690055847168,-1311.845947265625
67,2.4938783645629883,1.689271131851762,-9.999624252319336,-1311.9034423828125
68,2.527825117111206,1.7086525281972966,-9.999626159667969,-1311.962158203125
69,2.5627639293670654,1.704598310213155,-9.999534606933594,-1312.0211181640625
70,2.596226215362549,1.7227957510137066,-9.999570846557617,-1312.0792236328125
71,2.6312623023986816,1.721077331460603,-9.99956226348877,-1312.138671875
72,2.665245294570923,1.727130541862078,-9.999576568603516,-1312.1971435546875
73,2.699415683746338,1.7382532473063204,-9.99958324432373,-1312.257080078125
74,2.7373735904693604,1.7328045464343496,-9.999560356140137,-1312.31591796875
75,2.76948881149292,1.7488506530708936,-9.999600410461426,-1312.3779296875
76,2.802464246749878,1.7451156665593508,-9.999566078186035,-1312.438232421875
77,2.8384838104248047,1.759706462660163,-9.999626159667969,-1312.498779296875
78,2.8718273639678955,1.7571770976283105,-9.99957275390625,-1312.55859375
79,2.905778169631958,1.7732710823415316,-9.999629020690918,-1312.61865234375
