,time,speed,x_coordinate,y_coordinate
0,0.21695327758789062,0.024229960879577947,-10.000065803527832,-1309.00439453125
1,0.2888498306274414,0.15847491818612627,-10.000092506408691,-1309.0184326171875
2,0.32771801948547363,0.22275554694210878,-10.000129699707031,-1309.037841796875
3,0.36661338806152344,0.27945870457951794,-10.00011920928955,-1309.0626220703125
4,0.40653467178344727,0.3556646119975919,-10.000103950500488,-1309.0941162109375
5,0.44640111923217773,0.4077416424603443,-10.000123023986816,-1309.1314697265625
6,0.4793119430541992,0.4829824203540399,-10.000164985656738,-1309.16650390625
7,0.5062401294708252,0.574395205039983,-10.00015926361084,-1309.2003173828125
8,0.5521175861358643,0.6403279993197447,-9.999975204467773,-1309.245361328125
9,0.5852525234222412,0.6760897384358728,-10.000045776367188,-1309.2734375
10,0.618117094039917,0.71507426679859,-10.000188827514648,-1309.300537109375
11,0.6511118412017822,0.7653685341339039,-10.000211715698242,-1309.3282470703125
12,0.6830837726593018,0.7863860566158875,-10.000157356262207,-1309.356201171875
13,0.716350793838501,0.8228259779740866,-10.000021934509277,-1309.384033203125
14,0.7502825260162354,0.8436760396711039,-9.999979972839355,-1309.4122314453125
15,0.7852044105529785,0.8772953128757879,-10.000107765197754,-1309.4417724609375
16,0.8180105686187744,0.9106705837757608,-10.000194549560547,-1309.4718017578125
17,0.8510372638702393,0.9360183418858823,-10.000158309936523,-1309.5025634765625
18,0.8839681148529053,0.9537842552136793,-10.000024795532227,-1309.5347900390625
19,0.9325430393218994,1.002638835991401,-10.000067710876465,-1309.5836181640625
20,0.9674131870269775,1.0213238632418018,-10.000174522399902,-1309.617431640625
21,0.9997067451477051,1.050354923912809,-10.000151634216309,-1309.6522216796875
22,1.0322484970092773,1.064122996940934,-10.000052452087402,-1309.68701171875
23,1.0672125816345215,1.1010783487983073,-10.000041007995605,-1309.723388671875
24,1.0986599922180176,1.1186643899422308,-10.000081062316895,-1309.7598876953125
25,1.1316964626312256,1.1332976071463845,-10.000076293945312,-1309.7977294921875
26,1.16679048538208,1.1610566769220216,-10.000041007995605,-1309.8355712890625
27,1.2007005214691162,1.179131635361474,-10.00004768371582,-1309.8748779296875
28,1.233062744140625,1.2039055158960967,-10.000035285949707,-1309.914794921875
29,1.2671191692352295,1.2168381642402395,-10.000020980834961,-1309.9547119140625
30,1.301072597503662,1.2456193751165172,-10.000056266784668,-1309.99609375
31,1.3350226879119873,1.2672617009618403,-10.000073432922363,-1310.0386962890625
32,1.3697950839996338,1.276917640170396,-10.000011444091797,-1310.0811767578125
33,1.4067330360412598,1.3027384553423154,-9.99999713897705,-1310.1251220703125
34,1.440680980682373,1.3228164949443166,-10.000003814697266,-1310.171630859375
35,1.4735925197601318,1.3315733816766357,-9.999996185302734,-1310.21728515625
36,1.5096535682678223,1.3541457954680354,-10.000014305114746,-1310.262939453125
37,1.5451109409332275,1.368119182640886,-10.000020980834961,-1310.3099365234375
38,1.5795152187347412,1.3839821178590486,-10.00000286102295,-1310.3572998046875
39,1.6147024631500244,1.398538500951236,-9.99999713897705,-1310.405517578125
40,1.6683762073516846,1.4233584178868346,-9.999977111816406,-1310.4788818359375
41,1.7043077945709229,1.4391051816850335,-9.999985694885254,-1310.52978515625
42,1.7348213195800781,1.4461550078405483,-9.999964714050293,-1310.5811767578125
43,1.7713251113891602,1.4690885677565608,-9.999956130981445,-1310.6314697265625
44,1.8094122409820557,1.4874498111249046,-9.999922752380371,-1310.682373046875
45,1.8433787822723389,1.4897046602445185,-9.99991512298584,-1310.735107421875
46,1.876772165298462,1.5080003013065495,-9.999946594238281,-1310.7877197265625
47,1.9117538928985596,1.5128747380638268,-9.999940872192383,-1310.840087890625
48,1.9452133178710938,1.5337026942007401,-9.999942779541016,-1310.892578125
49,1.981205940246582,1.5513877293106788,-9.999902725219727,-1310.9456787109375
50,2.0142712593078613,1.549479779347939,-9.999872207641602,-1310.999755859375
51,2.050619125366211,1.563169724546959,-9.999884605407715,-1311.0535888671875
52,2.0856223106384277,1.5669324773396522,-9.999846458435059,-1311.1077880859375
53,2.1203742027282715,1.5915153947529157,-9.999879837036133,-1311.1629638671875
54,2.1532859802246094,1.6033199213253502,-9.999855995178223,-1311.21875
55,2.191303253173828,1.6064251684584518,-9.999846458435059,-1311.27392578125
56,2.2237277030944824,1.6181721968318719,-9.999829292297363,-1311.33203125
57,2.2576920986175537,1.614800453520772,-9.999808311462402,-1311.387939453125
58,2.2939612865448,1.6337072063913405,-9.999846458435059,-1311.4442138671875
59,2.3285040855407715,1.6353041818241885,-9.999794960021973,-1311.5008544921875
60,2.363276720046997,1.6573610785734967,-9.999820709228516,-1311.5584716796875
61,2.398122787475586,1.661931624401451,-9.999763488769531,-1311.6156005859375
62,2.4332242012023926,1.6675453349995208,-9.999768257141113,-1311.673583984375
63,2.468235969543457,1.6810113488297258,-9.999776840209961,-1311.7313232421875
64,2.5007638931274414,1.67662760642085,-9.999755859375,-1311.7899169921875
65,2.5367443561553955,1.6873245415723326,-9.999764442443848,-1311.84814453125
66,2.5711121559143066,1.6888662496103906,-9.999701499938965,-1311.906494140625
67,2.607802391052246,1.7073341497130579,-9.999717712402344,-1311.9652099609375
68,2.641265869140625,1.704721977668762,-9.999654769897461,-1312.02587890625
69,2.675264835357666,1.7253729223483476,-9.999686241149902,-1312.085693359375
70,2.7085580825805664,1.719194432358362,-9.999622344970703,-1312.1451416015625
71,2.7432456016540527,1.7322222908565776,-9.999642372131348,-1312.20361328125
72,2.775982618331909,1.7369612272744046,-9.999618530273438,-1312.2626953125
73,2.810906171798706,1.7369843079936502,-9.999621391296387,-1312.3223876953125
74,2.8448991775512695,1.7502755823814677,-9.999658584594727,-1312.3817138671875
75,2.8802123069763184,1.7456619372244189,-9.999618530273438,-1312.44189453125
76,2.9153544902801514,1.761069894891235,-9.999661445617676,-1312.50244140625
77,2.949765205383301,1.7555488602552742,-9.999615669250488,-1312.5631103515625
78,2.9828147888183594,1.771196318043538,-9.999690055847168,-1312.6248779296875
79,3.0182297229766846,1.769030571064112,-9.999643325805664,-1312.68505859375
80,3.0521738529205322,1.7840762191218535,-9.999682426452637,-1312.746337890625
81,3.088160753250122,1.778852988199171,-9.999646186828613,-1312.807861328125
82,3.124156951904297,1.7954187396642673,-9.99968147277832,-1312.869384765625
83,3.158905029296875,1.7890747120907187,-9.999671936035156,-1312.93212890625
84,3.191462993621826,1.8040702189762503,-9.999687194824219,-1312.9940185546875
85,3.2266674041748047,1.799168375279732,-9.99969482421875,-1313.0562744140625
86,3.2602107524871826,1.8087401493461874,-9.999716758728027,-1313.118408203125
87,3.2972371578216553,1.8105897203318124,-9.999733924865723,-1313.1810302734375
88,3.3293466567993164,1.8150465506281486,-9.999720573425293,-1313.2435302734375
89,3.3654162883758545,1.82235361235903,-9.999717712402344,-1313.306396484375
90,3.3981564044952393,1.8226669574980714,-9.999722480773926,-1313.3692626953125
91,3.432675838470459,1.833909911393212,-9.999770164489746,-1313.4324951171875
92,3.466747760772705,1.8315576771494435,-9.999774932861328,-1313.49560546875
93,3.5011956691741943,1.84271196835254,-9.999789237976074,-1313.55810546875
94,3.534226417541504,1.838613828041783,-9.999765396118164,-1313.62158203125
95,3.570133924484253,1.8509573294770574,-9.999809265136719,-1313.685302734375
