,time,speed,x_coordinate,y_coordinate
0,0.1149442195892334,0.03156686867095235,-10.000064849853516,-1309.0048828125
1,0.1717681884765625,0.15600394370858692,-10.000136375427246,-1309.01904296875
2,0.21265888214111328,0.21677185184767878,-10.000173568725586,-1309.0379638671875
3,0.2545468807220459,0.27158754377540506,-10.000100135803223,-1309.06201171875
4,0.31638193130493164,0.3764101793781815,-10.00008773803711,-1309.1109619140625
5,0.3492929935455322,0.4245780408412593,-10.000127792358398,-1309.1444091796875
6,0.3792130947113037,0.5057181020115903,-10.000157356262207,-1309.1759033203125
7,0.41112756729125977,0.5765940638068653,-10.0001220703125,-1309.2061767578125
8,0.44310688972473145,0.6161570083912108,-9.999995231628418,-1309.234375
9,0.47482919692993164,0.6652380303122694,-9.999978065490723,-1309.26171875
10,0.5067100524902344,0.6908562583679742,-10.000089645385742,-1309.2880859375
11,0.5401012897491455,0.7359432789133129,-10.00015926361084,-1309.3145751953125
12,0.5741257667541504,0.7700250326117126,-10.000150680541992,-1309.341552734375
13,0.6069290637969971,0.7996941463625373,-10.000072479248047,-1309.368896484375
14,0.6419315338134766,0.8323252040065484,-9.999960899353027,-1309.3970947265625
15,0.6767294406890869,0.8520442480425406,-10.00000286102295,-1309.4256591796875
16,0.7105228900909424,0.8926966397661217,-10.000117301940918,-1309.455322265625
17,0.7455246448516846,0.9160739409007066,-10.000161170959473,-1309.486572265625
18,0.7789490222930908,0.9485531186198646,-10.0000581741333,-1309.518798828125
19,0.8137912750244141,0.9667551350598396,-9.999951362609863,-1309.55126953125
20,0.8477308750152588,1.0027404226439873,-10.000027656555176,-1309.585205078125
21,0.8825531005859375,1.023225777384979,-10.000139236450195,-1309.6202392578125
22,0.9171626567840576,1.0509567079171522,-10.000101089477539,-1309.6561279296875
23,0.9521925449371338,1.0680162882523776,-10.000000953674316,-1309.693115234375
24,0.9862959384918213,1.1006331618442464,-10.000004768371582,-1309.730712890625
25,1.0236339569091797,1.1269933547265303,-10.000069618225098,-1309.76904296875
26,1.0576832294464111,1.1394885103672174,-10.000032424926758,-1309.8092041015625
27,1.090665340423584,1.1741872508148883,-9.999998092651367,-1309.849609375
28,1.124701738357544,1.1894381761647728,-10.000014305114746,-1309.8897705078125
29,1.1606628894805908,1.2042557173344277,-9.999984741210938,-1309.9312744140625
30,1.1945717334747314,1.234580417690515,-9.999963760375977,-1309.97314453125
31,1.2289505004882812,1.2477694836270876,-9.999982833862305,-1310.0159912109375
32,1.2628600597381592,1.263813734416687,-9.999958992004395,-1310.0595703125
33,1.2985737323760986,1.291594048179406,-9.999948501586914,-1310.1036376953125
34,1.3333194255828857,1.3046358033265906,-9.999979972839355,-1310.1484375
35,1.369128942489624,1.3182767638005783,-9.999987602233887,-1310.194580078125
36,1.4035248756408691,1.3478670142001696,-9.999987602233887,-1310.2406005859375
37,1.440866231918335,1.3653631890349234,-10.000005722045898,-1310.2879638671875
38,1.474776029586792,1.373474733674756,-9.99998950958252,-1310.3372802734375
39,1.5099735260009766,1.3990199573739512,-9.999963760375977,-1310.3858642578125
40,1.5439884662628174,1.4158253114772825,-9.99993896484375,-1310.434326171875
41,1.5789763927459717,1.4243354797638867,-9.999919891357422,-1310.4837646484375
