,time,speed,x_coordinate,y_coordinate
0,0.16045093536376953,0.0326696763484082,-10.00007438659668,-1309.0050048828125
1,0.23130249977111816,0.15820367621376463,-10.00013542175293,-1309.0196533203125
2,0.27414703369140625,0.21734962715036532,-10.00016975402832,-1309.0386962890625
3,0.31989574432373047,0.27211380175814925,-10.000100135803223,-1309.062744140625
4,0.36177873611450195,0.34791917112658677,-10.000103950500488,-1309.0936279296875
5,0.40266966819763184,0.3994769899111451,-10.000097274780273,-1309.1300048828125
6,0.454531192779541,0.5179886979557236,-10.000158309936523,-1309.18115234375
7,0.4824562072753906,0.5833397410174401,-10.000091552734375,-1309.21435546875
8,0.5121567249298096,0.6344790232790553,-9.999958992004395,-1309.244140625
9,0.5463461875915527,0.6731589876500724,-10.000001907348633,-1309.2724609375
10,0.579338550567627,0.7106458500211317,-10.000137329101562,-1309.2998046875
11,0.6122775077819824,0.7597382673306132,-10.000165939331055,-1309.327392578125
12,0.6444118022918701,0.782264750737236,-10.000123977661133,-1309.3551025390625
13,0.6782393455505371,0.8189023193600627,-10.000006675720215,-1309.383056640625
14,0.7103428840637207,0.8374982447176748,-9.999977111816406,-1309.4112548828125
15,0.7463266849517822,0.8732252188552889,-10.000092506408691,-1309.440673828125
16,0.7782406806945801,0.9092823476776795,-10.000162124633789,-1309.4705810546875
17,0.8099710941314697,0.9310736878123234,-10.000137329101562,-1309.5013427734375
18,0.8439435958862305,0.951692455213703,-9.999996185302734,-1309.532958984375
19,0.8770825862884521,0.9785277073669179,-9.999956130981445,-1309.565185546875
20,0.9099948406219482,1.0095906428483399,-10.000041961669922,-1309.5986328125
21,0.9459772109985352,1.0334829097388918,-10.00013542175293,-1309.63232421875
22,0.980992317199707,1.0493771405144185,-10.000040054321289,-1309.6678466796875
23,1.017965316772461,1.0821349757877505,-9.999955177307129,-1309.7039794921875
24,1.050001859664917,1.1035565768422597,-9.999968528747559,-1309.742919921875
25,1.0850627422332764,1.1310958819528762,-10.000005722045898,-1309.781494140625
26,1.1209020614624023,1.1448529190130179,-9.999970436096191,-1309.8206787109375
27,1.1540601253509521,1.1778726222586058,-9.999988555908203,-1309.8607177734375
28,1.1903104782104492,1.200493863172127,-10.00001335144043,-1309.9022216796875
29,1.2263717651367188,1.2114672703569922,-9.999983787536621,-1309.9443359375
30,1.2610383033752441,1.2425837402430935,-9.999995231628418,-1309.9871826171875
31,1.2941339015960693,1.263832632403569,-10.000019073486328,-1310.0308837890625
32,1.329524040222168,1.2730673514153212,-9.999992370605469,-1310.0750732421875
33,1.3682901859283447,1.300201435841943,-9.999985694885254,-1310.119384765625
34,1.4000439643859863,1.3217761623655244,-10.00000286102295,-1310.1663818359375
35,1.4353375434875488,1.3289752012123555,-9.99997329711914,-1310.212646484375
36,1.469247579574585,1.352328368187863,-9.999956130981445,-1310.259033203125
37,1.5038223266601562,1.3700613986884302,-9.999953269958496,-1310.3060302734375
38,1.5392823219299316,1.3808253008669609,-9.999948501586914,-1310.3533935546875
39,1.5731918811798096,1.3980186603106644,-9.99996566772461,-1310.402099609375
40,1.6082797050476074,1.4078852921163287,-9.999953269958496,-1310.45068359375
41,1.6430439949035645,1.4318448995093784,-9.9999361038208,-1310.500244140625
42,1.6782557964324951,1.4491806069462252,-9.999914169311523,-1310.5506591796875
43,1.7132318019866943,1.4536672833527344,-9.999898910522461,-1310.601318359375
44,1.7493460178375244,1.474605674920541,-9.999906539916992,-1310.6519775390625
45,1.7837326526641846,1.4837556912043763,-9.999889373779297,-1310.705322265625
46,1.8186454772949219,1.5006871372532153,-9.999902725219727,-1310.75732421875
47,1.8526129722595215,1.5159819273396096,-9.999898910522461,-1310.809326171875
48,1.8876419067382812,1.5163179939903835,-9.99989128112793,-1310.8616943359375
49,1.9235925674438477,1.5370804025305698,-9.999894142150879,-1310.915283203125
50,1.9575531482696533,1.5421359334232267,-9.99985122680664,-1310.9693603515625
51,1.9925456047058105,1.5610643243778322,-9.999855041503906,-1311.0235595703125
52,2.0294463634490967,1.5787339534107623,-9.999835014343262,-1311.0775146484375
53,2.0633838176727295,1.5758687259487523,-9.999834060668945,-1311.1324462890625
54,2.100346088409424,1.587137812775817,-9.999855041503906,-1311.18798828125
55,2.1337430477142334,1.5900517910806231,-9.999814987182617,-1311.245361328125
56,2.167720317840576,1.6162885110300056,-9.99982738494873,-1311.3006591796875
57,2.2029833793640137,1.6210383395680572,-9.999770164489746,-1311.3572998046875
58,2.2392146587371826,1.6301683563860858,-9.999776840209961,-1311.4132080078125
59,2.272752046585083,1.6449575291974146,-9.999763488769531,-1311.4703369140625
60,2.3071413040161133,1.6415038471050518,-9.999748229980469,-1311.5277099609375
61,2.3432514667510986,1.6509659027910495,-9.999743461608887,-1311.58544921875
62,2.376940965652466,1.6542250155328762,-9.999695777893066,-1311.6434326171875
63,2.41188645362854,1.67514875387399,-9.99973201751709,-1311.7017822265625
64,2.448721408843994,1.6738546443210514,-9.999669075012207,-1311.7596435546875
65,2.483947992324829,1.6941462511309455,-9.999678611755371,-1311.8201904296875
66,2.516542673110962,1.6925711682767888,-9.99960994720459,-1311.87939453125
67,2.5513248443603516,1.7014097801150918,-9.999617576599121,-1311.937744140625
68,2.589632272720337,1.7130256048377175,-9.99963665008545,-1311.9967041015625
69,2.6216676235198975,1.708516479927423,-9.999629020690918,-1312.0556640625
70,2.65575909614563,1.722248683437953,-9.999637603759766,-1312.114990234375
71,2.690462589263916,1.7190389763017742,-9.999563217163086,-1312.17529296875
72,2.725621461868286,1.7333285616778922,-9.999592781066895,-1312.23583984375
73,2.7612881660461426,1.733245463798114,-9.999516487121582,-1312.295654296875
74,2.795196533203125,1.749939726778558,-9.999564170837402,-1312.356689453125
75,2.8320987224578857,1.746100736166217,-9.999502182006836,-1312.4178466796875
76,2.8664088249206543,1.7634754532311852,-9.999539375305176,-1312.47998046875
77,2.900317907333374,1.756151564146818,-9.99951171875,-1312.54248046875
78,2.9342265129089355,1.7737707837929666,-9.9995698928833,-1312.603271484375
79,2.9691879749298096,1.7682795108280438,-9.999567985534668,-1312.6644287109375
80,3.003021001815796,1.778663665392286,-9.999589920043945,-1312.724609375
81,3.037419319152832,1.7827721391350067,-9.999584197998047,-1312.7862548828125
82,3.0713515281677246,1.7844134310366437,-9.999563217163086,-1312.84765625
83,3.105963945388794,1.7976809227348705,-9.999574661254883,-1312.9095458984375
84,3.1408941745758057,1.7926891694202656,-9.999552726745605,-1312.971435546875
85,3.177229881286621,1.8086015007612868,-9.999606132507324,-1313.03369140625
86,3.209211826324463,1.8016937437321494,-9.999573707580566,-1313.0968017578125
87,3.244938373565674,1.8188774890038852,-9.999601364135742,-1313.1593017578125
88,3.2838499546051025,1.811840663700829,-9.999555587768555,-1313.221923828125
89,3.317861557006836,1.8281319432287666,-9.999606132507324,-1313.2864990234375
90,3.350999355316162,1.8217577435598225,-9.999592781066895,-1313.349365234375
91,3.386638641357422,1.8348639492865253,-9.999650001525879,-1313.4124755859375
92,3.4205949306488037,1.831362963819643,-9.999614715576172,-1313.475830078125
93,3.453697681427002,1.8420266390105204,-9.999650001525879,-1313.5391845703125
94,3.4886796474456787,1.8413446094512746,-9.999631881713867,-1313.602783203125
95,3.5225861072540283,1.8495960851734274,-9.999690055847168,-1313.6673583984375
96,3.558340549468994,1.849305133818936,-9.999699592590332,-1313.731201171875
97,3.5923449993133545,1.8575930602775192,-9.999752044677734,-1313.7950439453125
98,3.6288177967071533,1.8576002537249767,-9.999724388122559,-1313.8599853515625
99,3.6627275943756104,1.8657304404277064,-9.999759674072266,-1313.925048828125
100,3.6982829570770264,1.8659207788492627,-9.999738693237305,-1313.9893798828125
101,3.7345378398895264,1.8735982856445514,-9.999777793884277,-1314.0556640625
102,3.7679827213287354,1.872376964062881,-9.999761581420898,-1314.1212158203125
103,3.8030428886413574,1.880588531950869,-9.999809265136719,-1314.1868896484375
104,3.8374226093292236,1.879322925757694,-9.9998197555542,-1314.252685546875
105,3.8730545043945312,1.887918598062068,-9.999881744384766,-1314.317626953125
106,3.9067320823669434,1.8862288146803783,-9.999881744384766,-1314.3836669921875
107,3.9440886974334717,1.8953339381392338,-9.999926567077637,-1314.449951171875
108,3.9801557064056396,1.892415312298492,-9.999938011169434,-1314.5162353515625
109,4.014743804931641,1.9015451381903832,-10.000003814697266,-1314.5836181640625
110,4.050360441207886,1.9000431049578719,-9.999993324279785,-1314.6519775390625
111,4.085198163986206,1.9101082548729642,-10.000012397766113,-1314.71875
112,4.120350360870361,1.9061334306573892,-9.999983787536621,-1314.786376953125
113,4.155015230178833,1.9152976652394365,-10.000030517578125,-1314.853271484375
114,4.191492795944214,1.9108591408375888,-10.000066757202148,-1314.920166015625
115,4.226814031600952,1.9196071332856863,-10.00013256072998,-1314.9881591796875
116,4.260741472244263,1.9180669643026322,-10.00015926361084,-1315.0552978515625
117,4.296711206436157,1.9245126485965058,-10.000215530395508,-1315.12255859375
118,4.331287860870361,1.925177711387138,-10.000264167785645,-1315.1907958984375
119,4.366664171218872,1.9272183195989157,-10.000321388244629,-1315.25927734375
120,4.402647495269775,1.930542055173682,-10.000349998474121,-1315.3267822265625
121,4.437696695327759,1.931252903297148,-10.000346183776855,-1315.3953857421875
122,4.472437381744385,1.9368524326037926,-10.000370025634766,-1315.4630126953125
123,4.507706880569458,1.9348117951249808,-10.000387191772461,-1315.5318603515625
124,4.5437164306640625,1.9429751726588693,-10.000445365905762,-1315.5997314453125
125,4.580627679824829,1.940908311987585,-10.000456809997559,-1315.668701171875
126,4.615254878997803,1.9504015798192413,-10.000532150268555,-1315.73681640625
127,4.6485772132873535,1.9489089448151742,-10.000589370727539,-1315.8070068359375
128,4.684633731842041,1.9584934937592187,-10.000652313232422,-1315.8753662109375
129,4.719645023345947,1.9551342793225774,-10.00065803527832,-1315.9437255859375
130,4.7535929679870605,1.9622378590263438,-10.000703811645508,-1316.01123046875
131,4.788300037384033,1.9585888939883147,-10.000731468200684,-1316.0797119140625
132,4.822596311569214,1.9670438778525026,-10.000808715820312,-1316.1484375
133,4.858600854873657,1.9647044414937593,-10.000853538513184,-1316.217041015625
134,4.893035650253296,1.9698677902575037,-10.000927925109863,-1316.285888671875
135,4.928744554519653,1.9687415698213848,-10.000981330871582,-1316.354736328125
136,4.964750528335571,1.9719988154294463,-10.001025199890137,-1316.4237060546875
137,4.998299598693848,1.9741252904930358,-10.001080513000488,-1316.49462890625
138,5.0334792137146,1.9727268832041478,-10.00113296508789,-1316.562744140625
139,5.068300485610962,1.9780790921269025,-10.001188278198242,-1316.6319580078125
140,5.103338241577148,1.9762176597538033,-10.001215934753418,-1316.7003173828125
141,5.139500617980957,1.9820410556074926,-10.00129222869873,-1316.7706298828125
142,5.172635078430176,1.9797772013920425,-10.001336097717285,-1316.840087890625
143,5.208448886871338,1.9889360221754586,-10.001428604125977,-1316.9095458984375
144,5.243395566940308,1.9856948378263728,-10.001487731933594,-1316.9791259765625
145,5.279430150985718,1.9954185617351547,-10.001569747924805,-1317.0477294921875
146,5.314917087554932,1.990757883231213,-10.001616477966309,-1317.117431640625
147,5.349585056304932,1.9989230727393434,-10.001697540283203,-1317.189208984375
148,5.3844993114471436,1.996658796397866,-10.001752853393555,-1317.258056640625
149,5.420043468475342,2.000012365021686,-10.00183391571045,-1317.3280029296875
150,5.454218626022339,2.00077549327544,-10.001879692077637,-1317.3988037109375
151,5.48903226852417,2.0001496734629436,-10.00190544128418,-1317.4688720703125
152,5.524641513824463,2.0033915045326136,-10.001961708068848,-1317.538818359375
153,5.559228897094727,2.0010930715289303,-10.0020112991333,-1317.60888671875
154,5.594208240509033,2.0070257803236258,-10.002130508422852,-1317.6790771484375
155,5.632191181182861,2.0044398578667106,-10.002226829528809,-1317.7493896484375
156,5.665182590484619,2.012056794081914,-10.002328872680664,-1317.8206787109375
157,5.700350522994995,2.008627820775676,-10.002365112304688,-1317.89111328125
158,5.735377073287964,2.0178474211106128,-10.002462387084961,-1317.9625244140625
159,5.771062612533569,2.0134631152390035,-10.002534866333008,-1318.032958984375
160,5.8051581382751465,2.0204610737029967,-10.002626419067383,-1318.103515625
161,5.840774774551392,2.0183649627240285,-10.002677917480469,-1318.174072265625
162,5.876292943954468,2.019692447697613,-10.002758026123047,-1318.2447509765625
163,5.9113006591796875,2.0222987815957283,-10.002850532531738,-1318.3154296875
164,5.945326328277588,2.018967628949393,-10.002911567687988,-1318.38623046875
165,5.982667684555054,2.024286323279916,-10.003013610839844,-1318.45703125
166,6.015285491943359,2.0214630046172304,-10.003092765808105,-1318.5289306640625
167,6.050564289093018,2.027635202676244,-10.003215789794922,-1318.5997314453125
168,6.085357189178467,2.0256167905114872,-10.003284454345703,-1318.670654296875
169,6.122351884841919,2.03373366935889,-10.003397941589355,-1318.74169921875
170,6.156309604644775,2.029764441619119,-10.003474235534668,-1318.812744140625
171,6.190443992614746,2.036178235900847,-10.003581047058105,-1318.8839111328125
172,6.225468873977661,2.034470861734059,-10.00366497039795,-1318.9549560546875
173,6.52438759803772,2.034311352390283,-10.003752708435059,-1319.0262451171875
174,6.559232711791992,2.0447094201911424,-10.004878044128418,-1319.6319580078125
