,time,speed,x_coordinate,y_coordinate
0,0.10801005363464355,0.03233161908464638,-10.000068664550781,-1309.005126953125
1,0.15428733825683594,0.11888761357880107,-10.000110626220703,-1309.0125732421875
2,0.19714665412902832,0.19109481879219617,-10.000162124633789,-1309.0283203125
3,0.23704028129577637,0.23894362968457833,-10.000110626220703,-1309.0499267578125
4,0.276932954788208,0.3073739811515181,-10.0001220703125,-1309.0771484375
5,0.31682753562927246,0.3766606451404339,-10.000086784362793,-1309.1116943359375
6,0.34973883628845215,0.42487389150610416,-10.000120162963867,-1309.1453857421875
7,0.38065505027770996,0.506382448358074,-10.00014591217041,-1309.1766357421875
8,0.4125699996948242,0.5765690024126849,-10.000106811523438,-1309.2069091796875
9,0.44165587425231934,0.615733620694843,-9.999979972839355,-1309.23486328125
10,0.4745676517486572,0.6643785614366872,-9.999960899353027,-1309.261474609375
11,0.507695198059082,0.690096614655912,-10.000067710876465,-1309.2879638671875
12,0.5411934852600098,0.7349304048863334,-10.000141143798828,-1309.3143310546875
13,0.5761697292327881,0.7698191729592355,-10.000136375427246,-1309.3411865234375
14,0.6091101169586182,0.7987890833675027,-10.00006103515625,-1309.3685302734375
15,0.6424014568328857,0.8318252390299862,-9.999935150146484,-1309.396728515625
16,0.6773931980133057,0.8504215816330907,-9.999968528747559,-1309.42529296875
17,0.7113311290740967,0.8917008414550224,-10.000081062316895,-1309.4544677734375
18,0.7433202266693115,0.9138240219989233,-10.000118255615234,-1309.48486328125
19,0.7750329971313477,0.9457136436737589,-10.000025749206543,-1309.5164794921875
20,0.809232234954834,0.9651066074545238,-9.99992561340332,-1309.54833984375
21,0.8432385921478271,0.9988449662456358,-9.999988555908203,-1309.5811767578125
22,0.8762924671173096,1.0182434491057284,-10.000107765197754,-1309.614990234375
23,0.9117550849914551,1.0480192320023807,-10.000092506408691,-1309.649658203125
24,0.9466958045959473,1.061854813156669,-9.99996566772461,-1309.6854248046875
25,0.9816105365753174,1.0992882311736962,-9.99995231628418,-1309.7227783203125
26,1.0171630382537842,1.1181189279857413,-9.999996185302734,-1309.7608642578125
27,1.053100347518921,1.1332334294721984,-9.999985694885254,-1309.8009033203125
28,1.0871050357818604,1.165824236395429,-9.999955177307129,-1309.841064453125
29,1.122189998626709,1.1819104354280694,-9.999972343444824,-1309.8822021484375
30,1.1595008373260498,1.2025067980257433,-9.999961853027344,-1309.924072265625
31,1.193058967590332,1.226210261909477,-9.999960899353027,-1309.966552734375
32,1.2270474433898926,1.2447578153306293,-9.999990463256836,-1310.0098876953125
33,1.2626841068267822,1.2636941138287001,-9.999969482421875,-1310.053955078125
34,1.298147201538086,1.2861392428300176,-9.999933242797852,-1310.0985107421875
35,1.3351380825042725,1.3017483588849101,-9.999940872192383,-1310.14404296875
36,1.369140863418579,1.3180891437365823,-9.999937057495117,-1310.1915283203125
37,1.4033949375152588,1.3462051223350322,-9.999943733215332,-1310.2381591796875
38,1.4395477771759033,1.3614146523723933,-9.999953269958496,-1310.2855224609375
39,1.474454641342163,1.370127136024693,-9.999946594238281,-1310.3333740234375
40,1.5095391273498535,1.3987345611342226,-9.999943733215332,-1310.382568359375
41,1.5437097549438477,1.4164980664665563,-9.999946594238281,-1310.4317626953125
42,1.578791856765747,1.4232016837561554,-9.999921798706055,-1310.48046875
43,1.6135380268096924,1.4384315242575232,-9.999900817871094,-1310.5313720703125
44,1.6504852771759033,1.4460797529978051,-9.999868392944336,-1310.581298828125
45,1.686509609222412,1.4704387942178268,-9.999892234802246,-1310.634521484375
46,1.7214157581329346,1.4890280809743737,-9.999892234802246,-1310.6861572265625
47,1.7552855014801025,1.4918109396287775,-9.999870300292969,-1310.7381591796875
48,1.7904255390167236,1.5071372379101515,-9.999849319458008,-1310.79150390625
49,1.825352430343628,1.5122487515177239,-9.999809265136719,-1310.8438720703125
50,1.8605425357818604,1.5347305205247384,-9.999847412109375,-1310.8970947265625
51,1.8955233097076416,1.5530798242123518,-9.999842643737793,-1310.950927734375
52,1.9321372509002686,1.5533986151160657,-9.999829292297363,-1311.0050048828125
53,1.96799635887146,1.5635528893105324,-9.999811172485352,-1311.0604248046875
54,2.0029282569885254,1.5659399532327194,-9.999776840209961,-1311.115478515625
55,2.0389435291290283,1.5927115799970868,-9.999811172485352,-1311.171630859375
56,2.072782516479492,1.5977063298604823,-9.99976634979248,-1311.2275390625
57,2.1066925525665283,1.610495085339386,-9.999761581420898,-1311.2843017578125
58,2.142133951187134,1.6259102472414102,-9.999731063842773,-1311.3408203125
59,2.17716646194458,1.622395190418354,-9.999725341796875,-1311.3974609375
60,2.213148355484009,1.631362583218406,-9.99974536895752,-1311.4554443359375
61,2.2480056285858154,1.6346942992283144,-9.999699592590332,-1311.5128173828125
62,2.2841293811798096,1.6576307406182413,-9.999703407287598,-1311.5712890625
63,2.3190226554870605,1.6559971851320139,-9.999627113342285,-1311.6309814453125
64,2.352189540863037,1.67641298867547,-9.99966049194336,-1311.6890869140625
65,2.3869950771331787,1.678261395535292,-9.999615669250488,-1311.7469482421875
66,2.4217095375061035,1.6851834147222076,-9.999601364135742,-1311.8056640625
67,2.4561898708343506,1.6984407739389706,-9.999573707580566,-1311.864013671875
68,2.4908559322357178,1.6936481967464947,-9.999551773071289,-1311.9232177734375
69,2.5261266231536865,1.7056820097313652,-9.99959945678711,-1311.9820556640625
70,2.560565233230591,1.7037716428383165,-9.999547958374023,-1312.041748046875
71,2.5970723628997803,1.7200248047417144,-9.999542236328125,-1312.1009521484375
72,2.6298046112060547,1.7218948618138927,-9.999443054199219,-1312.1612548828125
73,2.6669116020202637,1.7391625999102047,-9.99949836730957,-1312.2208251953125
74,2.7017970085144043,1.7334057358972694,-9.999491691589355,-1312.282470703125
75,2.734941005706787,1.7515112807460407,-9.999534606933594,-1312.3433837890625
76,2.769874334335327,1.7459409629436353,-9.999481201171875,-1312.40380859375
77,2.8046157360076904,1.7569148103101473,-9.999488830566406,-1312.4649658203125
78,2.8404035568237305,1.7613218725173583,-9.999494552612305,-1312.5257568359375
79,2.875309944152832,1.763829098568381,-9.999495506286621,-1312.5872802734375
80,2.909219980239868,1.776350692626502,-9.999523162841797,-1312.6484375
81,2.943742513656616,1.7719500771498162,-9.999484062194824,-1312.71044921875
82,2.9782838821411133,1.7882816314499332,-9.999512672424316,-1312.77197265625
83,3.0131869316101074,1.7810256155982234,-9.999470710754395,-1312.8343505859375
84,3.0501928329467773,1.7987096555673887,-9.99954605102539,-1312.896240234375
85,3.0825202465057373,1.7914424753727125,-9.999539375305176,-1312.9608154296875
86,3.118450880050659,1.806887271437543,-9.999601364135742,-1313.02294921875
87,3.1543025970458984,1.8013308089956475,-9.999566078186035,-1313.085205078125
88,3.1883230209350586,1.8156176330807705,-9.999591827392578,-1313.1485595703125
89,3.2259817123413086,1.8123880638816867,-9.999565124511719,-1313.212158203125
90,3.2599174976348877,1.8240595412824954,-9.99960994720459,-1313.2757568359375
91,3.293971061706543,1.8223022417554635,-9.999582290649414,-1313.338623046875
92,3.328188180923462,1.8328445337759474,-9.999588012695312,-1313.4024658203125
93,3.3641207218170166,1.8328058268530825,-9.999537467956543,-1313.466552734375
94,3.4010965824127197,1.8417533908606671,-9.999580383300781,-1313.5308837890625
95,3.4350719451904297,1.8421045132038976,-9.99958610534668,-1313.59716796875
96,3.468980073928833,1.8498058385095066,-9.999641418457031,-1313.66259765625
97,3.503026008605957,1.8516743082363185,-9.999632835388184,-1313.7264404296875
98,3.53790283203125,1.8587879827076095,-9.999672889709473,-1313.790283203125
99,3.5728683471679688,1.8578447170073151,-9.999652862548828,-1313.8543701171875
100,3.607800006866455,1.8661578121211746,-9.999662399291992,-1313.91943359375
101,3.64292049407959,1.8654078345979226,-9.999638557434082,-1313.9837646484375
102,3.677335023880005,1.8735560145808596,-9.999683380126953,-1314.049072265625
103,3.712651491165161,1.8725257932312864,-9.99971866607666,-1314.1146240234375
104,3.746093511581421,1.881504617455727,-9.999773025512695,-1314.18017578125
105,3.784135103225708,1.8795808962225213,-9.999778747558594,-1314.2449951171875
106,3.816236972808838,1.889547742466782,-9.999818801879883,-1314.311767578125
107,3.852240562438965,1.886975528634305,-9.999829292297363,-1314.3778076171875
108,3.8873374462127686,1.896318588399025,-9.999869346618652,-1314.4429931640625
109,3.92315411567688,1.8928903369057577,-9.999863624572754,-1314.50927734375
110,3.9581284523010254,1.9025380976344142,-9.999897956848145,-1314.5755615234375
111,3.994309186935425,1.8979512466203727,-9.999895095825195,-1314.64208984375
112,4.029292583465576,1.9073974310980284,-9.999945640563965,-1314.7095947265625
113,4.0647852420806885,1.9039789749256446,-9.999939918518066,-1314.7762451171875
114,4.100180625915527,1.913664545481293,-9.999977111816406,-1314.843994140625
115,4.134347915649414,1.91119790777237,-9.999958992004395,-1314.911865234375
116,4.16982102394104,1.9208816230883827,-10.000011444091797,-1314.9798583984375
117,4.206189393997192,1.9171200963306054,-10.000041961669922,-1315.0469970703125
118,4.241112947463989,1.9255215436371909,-10.000118255615234,-1315.115234375
119,4.275940418243408,1.9217860316382096,-10.000128746032715,-1315.1824951171875
120,4.31097412109375,1.9294390745353722,-10.000146865844727,-1315.25
121,4.345566749572754,1.9296709515084862,-10.00014877319336,-1315.3175048828125
122,4.380697965621948,1.934224159176622,-10.000192642211914,-1315.38525390625
123,4.416103363037109,1.9362580333710355,-10.000250816345215,-1315.453857421875
124,4.451394081115723,1.9350570005066106,-10.00030517578125,-1315.522705078125
125,4.4861907958984375,1.94126193262316,-10.000354766845703,-1315.590576171875
126,4.5243377685546875,1.940166948871307,-10.000367164611816,-1315.65966796875
127,4.5592451095581055,1.9477453706746142,-10.000406265258789,-1315.7276611328125
128,4.591425895690918,1.9439293104243032,-10.000431060791016,-1315.7958984375
129,4.626485109329224,1.9535892027489679,-10.00049877166748,-1315.8641357421875
130,4.661351919174194,1.9502272405300392,-10.000508308410645,-1315.9326171875
131,4.695990800857544,1.9608496300698943,-10.000547409057617,-1316
132,4.730767011642456,1.9571128155785755,-10.000576972961426,-1316.0684814453125
133,4.766274690628052,1.9670798496500166,-10.000659942626953,-1316.1370849609375
134,4.800130128860474,1.9630653005413987,-10.000725746154785,-1316.205810546875
135,4.8368377685546875,1.9700670674855614,-10.000821113586426,-1316.2745361328125
136,4.870055198669434,1.967950780794263,-10.00086498260498,-1316.3433837890625
137,4.9047651290893555,1.9747185180371185,-10.000923156738281,-1316.411376953125
138,4.939876556396484,1.9727036147214645,-10.000937461853027,-1316.479248046875
139,4.975004196166992,1.9762318132506913,-10.000998497009277,-1316.5484619140625
140,5.009511232376099,1.9768770222042626,-10.001068115234375,-1316.6175537109375
141,5.044859170913696,1.9787704639356176,-10.001121520996094,-1316.685791015625
142,5.079418659210205,1.9812225332467817,-10.001178741455078,-1316.7550048828125
143,5.113720178604126,1.9795858912985402,-10.001218795776367,-1316.8243408203125
144,5.14990496635437,1.9859163982304207,-10.001283645629883,-1316.893798828125
145,5.1837687492370605,1.982453669871211,-10.00130844116211,-1316.96435546875
146,5.218724489212036,1.9891784432172661,-10.00136947631836,-1317.032958984375
147,5.253932237625122,1.986439988636709,-10.001395225524902,-1317.1016845703125
148,5.287914514541626,1.994941920261012,-10.001500129699707,-1317.17138671875
149,5.323723793029785,1.9917588357283298,-10.00156307220459,-1317.2401123046875
150,5.358211994171143,2.001861514411989,-10.001646995544434,-1317.3099365234375
151,5.393221378326416,1.9977516501786299,-10.001699447631836,-1317.3787841796875
152,5.427255392074585,2.0053040989142032,-10.001799583435059,-1317.4488525390625
