,time,speed,x_coordinate,y_coordinate
0,0.2093503475189209,0.024338289957852453,-10.0000638961792,-1309.0045166015625
1,0.25626540184020996,0.11886151154028793,-10.000104904174805,-1309.01171875
2,0.30210161209106445,0.1956855501044214,-10.000144004821777,-1309.027587890625
3,0.34099793434143066,0.2469493306055204,-10.000118255615234,-1309.0498046875
4,0.37989354133605957,0.3154575096266748,-10.000112533569336,-1309.0780029296875
5,0.4197874069213867,0.3851931623933674,-10.000093460083008,-1309.1134033203125
6,0.4546940326690674,0.44160447491627536,-10.000144958496094,-1309.14990234375
7,0.48361682891845703,0.5316226170090372,-10.000171661376953,-1309.18408203125
8,0.5125393867492676,0.5908693335725621,-10.000077247619629,-1309.216796875
9,0.5447432994842529,0.6416508194794517,-9.99996566772461,-1309.2459716796875
10,0.5776786804199219,0.6766703507972738,-10.000020980834961,-1309.274169921875
11,0.610659122467041,0.7157619101111733,-10.000155448913574,-1309.3013916015625
12,0.6421453952789307,0.7652191739244998,-10.000175476074219,-1309.3287353515625
13,0.6751251220703125,0.7863363441356905,-10.000123977661133,-1309.3563232421875
14,0.710031270980835,0.823082486603899,-10.000003814697266,-1309.384521484375
15,0.7446682453155518,0.8444745008956563,-9.999979972839355,-1309.413330078125
16,0.7771098613739014,0.8781644207258665,-10.000103950500488,-1309.4429931640625
17,0.8110675811767578,0.9108050565564896,-10.000178337097168,-1309.4730224609375
18,0.8420078754425049,0.937163801124735,-10.000131607055664,-1309.5042724609375
19,0.8761060237884521,0.9538636975933678,-9.999990463256836,-1309.53564453125
20,0.9091439247131348,0.9835265654237578,-9.999981880187988,-1309.568115234375
21,0.9419755935668945,1.0132645740324862,-10.000094413757324,-1309.6016845703125
22,0.9766883850097656,1.038353493173888,-10.000174522399902,-1309.6353759765625
23,1.0254905223846436,1.0647817796510923,-10.000008583068848,-1309.6884765625
24,1.0582177639007568,1.1011399150515868,-10.000007629394531,-1309.7242431640625
25,1.0911719799041748,1.119661443339553,-10.000066757202148,-1309.76123046875
26,1.126251459121704,1.1339888714511686,-10.00006103515625,-1309.7984619140625
27,1.1582491397857666,1.162368820541894,-10.000014305114746,-1309.8369140625
28,1.1927835941314697,1.1796307708465756,-10.000022888183594,-1309.876220703125
29,1.2261066436767578,1.2035794526972834,-10.000014305114746,-1309.915771484375
30,1.261099100112915,1.2168440880526745,-9.999990463256836,-1309.956298828125
31,1.2948634624481201,1.2446711166280664,-10.000017166137695,-1309.998291015625
32,1.329822301864624,1.2667238959715728,-10.000025749206543,-1310.0408935546875
33,1.3637754917144775,1.2783115068536612,-10.000001907348633,-1310.0845947265625
34,1.39884614944458,1.3028790612901222,-10.000019073486328,-1310.1285400390625
35,1.4357645511627197,1.322508574040537,-10.000040054321289,-1310.173828125
36,1.4703967571258545,1.3328100661962214,-10.000016212463379,-1310.2208251953125
37,1.5023741722106934,1.3536478926029638,-10.000011444091797,-1310.2679443359375
38,1.5387804508209229,1.3662540462974941,-9.999987602233887,-1310.3150634765625
39,1.5900404453277588,1.3991737891862368,-9.999938011169434,-1310.3861083984375
40,1.62601900100708,1.4154266127789519,-9.999931335449219,-1310.4345703125
41,1.6618499755859375,1.4240654750930446,-9.999937057495117,-1310.4840087890625
42,1.6969749927520752,1.4383430103387143,-9.999953269958496,-1310.5341796875
43,1.7316031455993652,1.4458575943884504,-9.999926567077637,-1310.5848388671875
44,1.7660746574401855,1.4708991574656747,-9.999927520751953,-1310.6358642578125
45,1.8028223514556885,1.4897855929272532,-9.999909400939941,-1310.6875
46,1.8358361721038818,1.4942704589091296,-9.99990463256836,-1310.740966796875
47,1.8708734512329102,1.507311475560838,-9.999930381774902,-1310.7928466796875
48,1.906527042388916,1.5119825057761571,-9.999910354614258,-1310.845947265625
49,1.9427108764648438,1.5352161875530135,-9.999920845031738,-1310.8984375
50,1.9760842323303223,1.5533914600180987,-9.999870300292969,-1310.9522705078125
51,2.011082887649536,1.554933194971371,-9.999848365783691,-1311.0064697265625
52,2.0479798316955566,1.563663708842644,-9.999846458435059,-1311.0611572265625
53,2.0819289684295654,1.5665441201163037,-9.999812126159668,-1311.1162109375
54,2.1168360710144043,1.5925810342392646,-9.999855041503906,-1311.171630859375
55,2.1535451412200928,1.5977779627736863,-9.999821662902832,-1311.2275390625
56,2.187520980834961,1.610044906548259,-9.999848365783691,-1311.2850341796875
57,2.2224812507629395,1.6258414899523732,-9.99984359741211,-1311.341552734375
58,2.2572834491729736,1.6230277601126395,-9.999831199645996,-1311.398193359375
59,2.292118787765503,1.631406538188945,-9.999821662902832,-1311.455322265625
60,2.3270645141601562,1.6342285639783416,-9.999755859375,-1311.5126953125
61,2.3628809452056885,1.6572911844091645,-9.999778747558594,-1311.5703125
62,2.396036386489868,1.6560972275656454,-9.999713897705078,-1311.6282958984375
63,2.4318675994873047,1.674234559115574,-9.999719619750977,-1311.6864013671875
64,2.46681547164917,1.6784472551606395,-9.999683380126953,-1311.744140625
65,2.502685785293579,1.6824751245477374,-9.999691009521484,-1311.802734375
66,2.5371601581573486,1.6970410472154485,-9.999698638916016,-1311.8626708984375
67,2.5712764263153076,1.6924988098731422,-9.999671936035156,-1311.9210205078125
68,2.6058602333068848,1.7041747010935966,-9.999689102172852,-1311.9798583984375
69,2.6412553787231445,1.7026950508350434,-9.999632835388184,-1312.03955078125
70,2.67417573928833,1.7205015216566673,-9.999655723571777,-1312.0987548828125
71,2.7098395824432373,1.7202919547053497,-9.99957275390625,-1312.1590576171875
72,2.7438220977783203,1.7388113372576468,-9.999608039855957,-1312.218505859375
73,2.778965950012207,1.7328550692223024,-9.999568939208984,-1312.2784423828125
74,2.8138630390167236,1.748574126109573,-9.99960708618164,-1312.339111328125
75,2.84885835647583,1.7459166056661484,-9.999581336975098,-1312.3995361328125
76,2.8823981285095215,1.7531649777521747,-9.999588966369629,-1312.459716796875
77,2.9213201999664307,1.7620922956773455,-9.999608039855957,-1312.5213623046875
78,2.9523813724517822,1.7612114541740873,-9.999615669250488,-1312.583740234375
79,2.987406015396118,1.7756434592145265,-9.999656677246094,-1312.645751953125
80,3.0231523513793945,1.7695213658759936,-9.999624252319336,-1312.7069091796875
81,3.056149482727051,1.786834270684331,-9.999676704406738,-1312.7684326171875
82,3.0914359092712402,1.7801069946012829,-9.999642372131348,-1312.8289794921875
83,3.1264753341674805,1.7958727848140683,-9.999702453613281,-1312.8907470703125
84,3.1610333919525146,1.7903376929134631,-9.999659538269043,-1312.9534912109375
85,3.1964924335479736,1.8049623791961358,-9.999693870544434,-1313.015625
86,3.2316839694976807,1.8015434124965284,-9.999653816223145,-1313.0787353515625
87,3.2645959854125977,1.8142700690407705,-9.999670028686523,-1313.1409912109375
88,3.302933692932129,1.8126739815445658,-9.999653816223145,-1313.2044677734375
89,3.337110757827759,1.8241176776556396,-9.999702453613281,-1313.26708984375
90,3.372483730316162,1.8216617135024267,-9.999712944030762,-1313.3319091796875
91,3.40432071685791,1.8315144329853672,-9.999744415283203,-1313.394775390625
92,3.4391355514526367,1.8291041167271502,-9.999735832214355,-1313.4580078125
93,3.474522590637207,1.8395115922905831,-9.999775886535645,-1313.5220947265625
94,3.509467363357544,1.8373755368326252,-9.999767303466797,-1313.5865478515625
95,3.5441200733184814,1.8476969582109943,-9.99977970123291,-1313.6510009765625
96,3.579164743423462,1.846111254142191,-9.999743461608887,-1313.7156982421875
97,3.6150200366973877,1.855832703763389,-9.999776840209961,-1313.779541015625
98,3.650008201599121,1.8541886283383258,-9.999785423278809,-1313.844482421875
99,3.6869096755981445,1.8641859359995334,-9.999812126159668,-1313.9095458984375
100,3.7188644409179688,1.8612732963647884,-9.999814987182617,-1313.9757080078125
101,3.754164457321167,1.8716585123211258,-9.99986457824707,-1314.041015625
102,3.789762496948242,1.8675918677723595,-9.999896049499512,-1314.1055908203125
103,3.8234610557556152,1.8793362593636673,-9.99994945526123,-1314.171142578125
104,3.85920786857605,1.875064383072744,-9.999961853027344,-1314.2369384765625
105,3.8952386379241943,1.8863101014916845,-9.999991416931152,-1314.3017578125
106,3.9293649196624756,1.881428649577214,-9.999985694885254,-1314.3677978515625
107,3.963451862335205,1.8931785852044731,-10.000024795532227,-1314.434814453125
108,3.9993433952331543,1.889971797712279,-10.000029563903809,-1314.5010986328125
109,4.037158250808716,1.9008004805243564,-10.000060081481934,-1314.5673828125
110,4.07094407081604,1.8987495725505854,-10.0000581741333,-1314.6357421875
111,4.1051881313323975,1.909394527988931,-10.000104904174805,-1314.7022705078125
112,4.140526056289673,1.9057861574887618,-10.0001220703125,-1314.76904296875
113,4.17612886428833,1.9146562356731587,-10.000157356262207,-1314.8358154296875
114,4.212003946304321,1.9106708873582883,-10.00014591217041,-1314.9036865234375
115,4.247060298919678,1.9202324813951117,-10.000208854675293,-1314.970703125
116,4.283521413803101,1.9174334382965386,-10.000232696533203,-1315.0386962890625
117,4.321322441101074,1.9267560876549013,-10.000295639038086,-1315.10693359375
118,4.3532373905181885,1.9244341045127213,-10.000293731689453,-1315.17626953125
119,4.388746023178101,1.9320660984359892,-10.000344276428223,-1315.2437744140625
120,4.423963785171509,1.9284800816267382,-10.000378608703613,-1315.3121337890625
121,4.458081960678101,1.9354942079292274,-10.000444412231445,-1315.3798828125
122,4.494274854660034,1.9363924525815484,-10.000484466552734,-1315.447509765625
123,4.530237197875977,1.9394919961016301,-10.00051498413086,-1315.515380859375
124,4.567511796951294,1.9426701346788164,-10.0005464553833,-1315.584228515625
125,4.604379892349243,1.940499737150153,-10.000581741333008,-1315.6533203125
126,4.636207103729248,1.948109097404685,-10.000631332397461,-1315.7232666015625
127,4.671605110168457,1.9447852493980513,-10.000652313232422,-1315.79248046875
128,4.706437826156616,1.9530446190289221,-10.000699996948242,-1315.8597412109375
