,time,speed,x_coordinate,y_coordinate
0,0.1149740219116211,0.03068332142429321,-10.000062942504883,-1309.00537109375
1,0.1788017749786377,0.15883912141964823,-10.000162124633789,-1309.019775390625
2,0.21969223022460938,0.21946711554970222,-10.000176429748535,-1309.0390625
3,0.26058340072631836,0.27591133408639895,-10.000120162963867,-1309.0633544921875
4,0.3001875877380371,0.3526532295612456,-10.000082969665527,-1309.0946044921875
5,0.33710336685180664,0.4015467548295408,-10.000088691711426,-1309.1302490234375
6,0.3679790496826172,0.46789348546179643,-10.00012493133545,-1309.16259765625
7,0.3979012966156006,0.5549944480359608,-10.000157356262207,-1309.1937255859375
8,0.42772483825683594,0.5948736249635481,-10.000039100646973,-1309.2225341796875
9,0.4611392021179199,0.647440190741759,-9.999932289123535,-1309.249755859375
10,0.4961435794830322,0.6780799238842715,-10.00000286102295,-1309.2767333984375
11,0.5311493873596191,0.7173391795586636,-10.000140190124512,-1309.30322265625
12,0.5661306381225586,0.7662103417890546,-10.000164985656738,-1309.3310546875
13,0.6013472080230713,0.7867742531879608,-10.000101089477539,-1309.359375
14,0.6366863250732422,0.8251230848754314,-9.999967575073242,-1309.3883056640625
15,0.6735889911651611,0.8475790438647842,-9.999968528747559,-1309.41796875
16,0.7074542045593262,0.8859764826794507,-10.000107765197754,-1309.44873046875
17,0.7449884414672852,0.9111562724151695,-10.000179290771484,-1309.480712890625
18,0.7775537967681885,0.9438146890058413,-10.000077247619629,-1309.5140380859375
19,0.8137738704681396,0.9649351873797238,-9.999929428100586,-1309.54736328125
20,0.8477616310119629,1.0001824589167867,-9.99998950958252,-1309.5821533203125
21,0.8841888904571533,1.0200529409230708,-10.000112533569336,-1309.6175537109375
22,0.9191794395446777,1.0504769685053834,-10.000082969665527,-1309.6544189453125
23,0.9551773071289062,1.066251327265207,-9.999977111816406,-1309.69189453125
24,0.9900543689727783,1.100646739587263,-9.999978065490723,-1309.72998046875
25,1.0261304378509521,1.127128277175446,-10.000025749206543,-1309.7694091796875
26,1.06032133102417,1.1407255118827868,-9.999993324279785,-1309.8101806640625
27,1.096325159072876,1.1749580746105674,-9.99998664855957,-1309.8505859375
28,1.131230354309082,1.193627572368865,-10,-1309.892578125
29,1.1674697399139404,1.204311852090653,-9.999975204467773,-1309.9346923828125
30,1.2024097442626953,1.2380861300924255,-9.99998950958252,-1309.97802734375
31,1.2365317344665527,1.2544611466262554,-10.000029563903809,-1310.022216796875
32,1.270434856414795,1.2650048881762144,-9.999999046325684,-1310.06640625
33,1.3064699172973633,1.296939589078541,-9.999982833862305,-1310.111328125
34,1.3425061702728271,1.3148716216302174,-9.999991416931152,-1310.156982421875
35,1.3764173984527588,1.3235918283614705,-9.999960899353027,-1310.203857421875
36,1.4114086627960205,1.3520560769784256,-9.999942779541016,-1310.250732421875
37,1.4473521709442139,1.371786613622147,-9.999942779541016,-1310.2982177734375
38,1.4824137687683105,1.378779667865012,-9.999929428100586,-1310.34619140625
39,1.516798496246338,1.398744787752391,-9.99993896484375,-1310.394775390625
40,1.5518085956573486,1.4094812091637872,-9.999938011169434,-1310.44482421875
41,1.5871365070343018,1.4274323958160964,-9.999947547912598,-1310.49365234375
42,1.6220154762268066,1.4425513289892926,-9.999954223632812,-1310.544677734375
43,1.659250020980835,1.4488891365334506,-9.999934196472168,-1310.5953369140625
44,1.6942837238311768,1.4762083314326377,-9.999926567077637,-1310.6473388671875
45,1.7300646305084229,1.4888065065600438,-9.999898910522461,-1310.699951171875
46,1.7650201320648193,1.4998365973995855,-9.999897003173828,-1310.7520751953125
47,1.800022840499878,1.5119994507787657,-9.99989128112793,-1310.8055419921875
48,1.8359737396240234,1.51413086890675,-9.99987506866455,-1310.859375
49,1.8734612464904785,1.5374355156023591,-9.999879837036133,-1310.9129638671875
