,time,speed,x_coordinate,y_coordinate
0,0.1302790641784668,0.026072036084109577,-10.000051498413086,-1309.0047607421875
1,0.17526650428771973,0.11773088612574874,-10.000116348266602,-1309.0118408203125
2,0.21815156936645508,0.1942227178477472,-10.00013542175293,-1309.027587890625
3,0.2600400447845459,0.24345908603948274,-10.000138282775879,-1309.049560546875
4,0.3188819885253906,0.3542313883224983,-10.00008487701416,-1309.093994140625
5,0.35777807235717773,0.4041409756746946,-10.000092506408691,-1309.130126953125
6,0.3896927833557129,0.4731587590789314,-10.000139236450195,-1309.163330078125
7,0.4206104278564453,0.5626603304219159,-10.000167846679688,-1309.1954345703125
8,0.45252513885498047,0.6012127821646884,-10.000041961669922,-1309.2252197265625
9,0.4826369285583496,0.6556401789482248,-9.999966621398926,-1309.2535400390625
10,0.5165793895721436,0.6872649051277575,-10.000065803527832,-1309.2806396484375
11,0.5485239028930664,0.7276843085798843,-10.000178337097168,-1309.3077392578125
12,0.5815033912658691,0.7717879891911006,-10.000179290771484,-1309.334716796875
13,0.6144154071807861,0.7916745924529491,-10.00011157989502,-1309.3619384765625
14,0.6483447551727295,0.8283006124397914,-9.999985694885254,-1309.3902587890625
15,0.6843774318695068,0.8483231384653565,-10.000001907348633,-1309.418701171875
16,0.7159135341644287,0.8860093866206717,-10.000131607055664,-1309.4481201171875
17,0.74967360496521,0.9104118996529105,-10.000188827514648,-1309.4788818359375
18,0.7973895072937012,0.952284314604373,-10.000040054321289,-1309.5255126953125
19,0.8304042816162109,0.970975458651124,-9.999959945678711,-1309.5577392578125
20,0.8645174503326416,1.0086072736296083,-10.000048637390137,-1309.5904541015625
21,0.89923095703125,1.027543101911643,-10.000152587890625,-1309.62451171875
22,0.9323954582214355,1.0521027311860611,-10.000083923339844,-1309.659423828125
23,0.9673142433166504,1.071028229311335,-9.999982833862305,-1309.69482421875
24,0.9970860481262207,1.101396726531443,-10.000000953674316,-1309.7313232421875
25,1.0310351848602295,1.126847547909285,-10.000060081481934,-1309.7679443359375
26,1.063997507095337,1.136244716727844,-10.000021934509277,-1309.805908203125
27,1.0979580879211426,1.1696503199228885,-9.999994277954102,-1309.843994140625
28,1.1319754123687744,1.1842474343633433,-10.000004768371582,-1309.8834228515625
29,1.1669809818267822,1.2037397924357032,-9.999990463256836,-1309.9237060546875
30,1.2009780406951904,1.2257788118668551,-9.99998664855957,-1309.9649658203125
31,1.233889102935791,1.244578369511914,-10.000041961669922,-1310.007080078125
32,1.2687971591949463,1.2654336120015188,-10.000045776367188,-1310.0491943359375
33,1.3037917613983154,1.2821987126728072,-9.999994277954102,-1310.093017578125
34,1.3405311107635498,1.3018743635672338,-10.000014305114746,-1310.1370849609375
35,1.3750383853912354,1.3185513533289202,-10.00002384185791,-1310.1837158203125
36,1.4092934131622314,1.3388098674597446,-10.000007629394531,-1310.2294921875
37,1.4444646835327148,1.3539030763980446,-10.000011444091797,-1310.276123046875
38,1.4964148998260498,1.3803724465414098,-9.999985694885254,-1310.347412109375
39,1.5304558277130127,1.4004161408223894,-9.999967575073242,-1310.3961181640625
40,1.5663177967071533,1.40964986013315,-9.9999418258667,-1310.4447021484375
41,1.6012609004974365,1.4282933149307475,-9.999951362609863,-1310.4942626953125
42,1.636167049407959,1.4426288604750923,-9.999966621398926,-1310.5438232421875
