,time,speed,x_coordinate,y_coordinate
0,0.10818743705749512,0.025160541108061638,-10.000044822692871,-1309.0050048828125
1,0.15406489372253418,0.11385109836261825,-10.000123023986816,-1309.011962890625
2,0.2178938388824463,0.21688374057376675,-10.00017261505127,-1309.037353515625
3,0.2757394313812256,0.3079124381326364,-10.000127792358398,-1309.075927734375
4,0.3156321048736572,0.3774929411126547,-10.000079154968262,-1309.1103515625
5,0.34954214096069336,0.42470715417953386,-10.000129699707031,-1309.143798828125
6,0.3804600238800049,0.5046719472057587,-10.000161170959473,-1309.175048828125
7,0.42633628845214844,0.5915616475911828,-10.000051498413086,-1309.218994140625
8,0.45670509338378906,0.6400782119607311,-9.999943733215332,-1309.2459716796875
9,0.48954129219055176,0.6738931414583225,-9.999993324279785,-1309.2724609375
10,0.5231070518493652,0.709628359777156,-10.000126838684082,-1309.29833984375
11,0.5560760498046875,0.7573160661751562,-10.000171661376953,-1309.3250732421875
12,0.5893878936767578,0.7800803065368437,-10.000144004821777,-1309.35205078125
13,0.6242401599884033,0.8153538033356956,-10.000009536743164,-1309.3795166015625
14,0.6571521759033203,0.8351566642930218,-9.999922752380371,-1309.40771484375
15,0.6900990009307861,0.8699463883640169,-10.000033378601074,-1309.4366455078125
16,0.7243342399597168,0.9077561047897367,-10.000141143798828,-1309.4664306640625
17,0.7575063705444336,0.9264768339228594,-10.00013542175293,-1309.49755859375
18,0.7903628349304199,0.9521960378025341,-9.999994277954102,-1309.5291748046875
19,0.8228628635406494,0.9738577098205308,-9.999935150146484,-1309.5609130859375
20,0.8547637462615967,1.0092393504805472,-10.000040054321289,-1309.59423828125
21,0.8896689414978027,1.0308527802678522,-10.000144004821777,-1309.6278076171875
22,0.9233584403991699,1.0498064138446743,-10.000051498413086,-1309.663330078125
23,0.955594539642334,1.0760337392462753,-9.999958038330078,-1309.6988525390625
24,0.9885067939758301,1.100865465814555,-9.99997615814209,-1309.7349853515625
25,1.0225167274475098,1.1284100313444834,-10.000032424926758,-1309.7716064453125
26,1.0562567710876465,1.1399986863733869,-10.00000286102295,-1309.8095703125
