,time,speed,x_coordinate,y_coordinate
0,0.08277320861816406,0.025510071067740375,-10.000049591064453,-1309.005126953125
1,0.1276543140411377,0.11398214012044719,-10.000110626220703,-1309.0120849609375
2,0.18406963348388672,0.21797847451534005,-10.000205993652344,-1309.0377197265625
3,0.2219686508178711,0.2716958499840988,-10.000085830688477,-1309.0618896484375
4,0.262859582901001,0.3477689502649966,-10.000094413757324,-1309.0927734375
5,0.2997603416442871,0.3980408910855593,-10.000105857849121,-1309.1273193359375
6,0.33067822456359863,0.45721965227826716,-10.00014591217041,-1309.1583251953125
7,0.36159753799438477,0.5397676869362376,-10.000177383422852,-1309.1878662109375
8,0.3935110569000244,0.588485572445233,-10.000082015991211,-1309.21630859375
9,0.4255185127258301,0.6337345014517853,-9.99994945526123,-1309.2430419921875
10,0.4594283103942871,0.6724695733055472,-9.999979972839355,-1309.269287109375
11,0.4935636520385742,0.7045818176543214,-10.00013256072998,-1309.29541015625
12,0.5288431644439697,0.7515325970483552,-10.000187873840332,-1309.3223876953125
13,0.5647187232971191,0.7771276111445934,-10.000152587890625,-1309.35009765625
14,0.5995931625366211,0.8137641875214187,-10.000019073486328,-1309.378662109375
15,0.6370244026184082,0.8355707994707309,-9.99994945526123,-1309.408447265625
16,0.6689798831939697,0.8715477837355338,-10.000078201293945,-1309.438232421875
17,0.7050812244415283,0.9095392761630657,-10.000173568725586,-1309.4693603515625
18,0.7387151718139648,0.9327308831867034,-10.000144958496094,-1309.50146484375
19,0.774240255355835,0.9527816519818465,-9.999983787536621,-1309.5345458984375
20,0.8080813884735107,0.9832206545259146,-9.999969482421875,-1309.5679931640625
21,0.8437824249267578,1.0131796935387147,-10.000078201293945,-1309.6036376953125
22,0.8786170482635498,1.0429189312946658,-10.00013256072998,-1309.6400146484375
23,0.9125771522521973,1.0566731155502243,-10.000029563903809,-1309.6767578125
24,0.949547290802002,1.0930015559223305,-9.999992370605469,-1309.7137451171875
25,0.982499361038208,1.1101391643297167,-10.000042915344238,-1309.75341796875
26,1.0165045261383057,1.1336496601860842,-10.0000581741333,-1309.7923583984375
27,1.0514423847198486,1.1548051881768988,-10.00000286102295,-1309.831787109375
28,1.0863897800445557,1.1777322895752702,-10.00001049041748,-1309.8721923828125
29,1.1222946643829346,1.2031504749017359,-10.000007629394531,-1309.9139404296875
30,1.17291259765625,1.2376109259454737,-9.999984741210938,-1309.9771728515625
31,1.2069647312164307,1.2513049212989091,-10.000004768371582,-1310.02001953125
32,1.2420039176940918,1.2650809309557722,-9.999994277954102,-1310.0635986328125
33,1.2769551277160645,1.29506171849566,-10.000004768371582,-1310.107666015625
34,1.3109889030456543,1.3097124791201618,-10.000042915344238,-1310.1531982421875
35,1.348029613494873,1.3188991105722863,-10.000015258789062,-1310.19873046875
36,1.3831429481506348,1.3495942646283487,-9.999970436096191,-1310.24609375
37,1.4161012172698975,1.3698866372336893,-9.999964714050293,-1310.2935791015625
38,1.4511096477508545,1.375909007417591,-9.999947547912598,-1310.3408203125
39,1.4870612621307373,1.398141195409893,-9.999951362609863,-1310.388671875
40,1.5200750827789307,1.4132285205952417,-9.999947547912598,-1310.4378662109375
41,1.574232816696167,1.4384261710359758,-9.99993896484375,-1310.5115966796875
42,1.6083564758300781,1.4561146577182356,-9.999947547912598,-1310.5621337890625
43,1.6429927349090576,1.4624969369732088,-9.999933242797852,-1310.6129150390625
44,1.6789660453796387,1.4750502418340183,-9.999920845031738,-1310.66357421875
45,1.7147369384765625,1.4806196177016067,-9.99988842010498,-1310.7154541015625
46,1.7486464977264404,1.5058325771606422,-9.999909400939941,-1310.7691650390625
47,1.7836024761199951,1.5230988690818055,-9.999908447265625,-1310.8212890625
48,1.8183770179748535,1.5263323895815493,-9.999905586242676,-1310.874267578125
49,1.8535008430480957,1.536211849121068,-9.99989128112793,-1310.9271240234375
50,1.8893823623657227,1.5394685849900989,-9.999847412109375,-1310.981201171875
51,1.9264860153198242,1.5657743411737106,-9.999876976013184,-1311.03564453125
52,1.9613983631134033,1.5770509270442874,-9.999858856201172,-1311.090576171875
53,1.9950473308563232,1.5847308560711788,-9.99988079071045,-1311.1456298828125
54,2.0290064811706543,1.5954346220659794,-9.999892234802246,-1311.2012939453125
55,2.065762758255005,1.5934315463907363,-9.999870300292969,-1311.2572021484375
56,2.0997202396392822,1.610847992770155,-9.999866485595703,-1311.315185546875
57,2.134779930114746,1.6143015973284298,-9.99980354309082,-1311.371826171875
58,2.169200897216797,1.637407510515067,-9.999820709228516,-1311.4278564453125
59,2.204047918319702,1.6432242563624744,-9.99977970123291,-1311.4852294921875
60,2.239936590194702,1.6501234975473966,-9.999772071838379,-1311.5426025390625
61,2.274935722351074,1.664827837285049,-9.999737739562988,-1311.601318359375
62,2.3096063137054443,1.660585050343182,-9.999707221984863,-1311.6593017578125
63,2.3455986976623535,1.6708305243913946,-9.999736785888672,-1311.7177734375
64,2.3826346397399902,1.6717557479888794,-9.999698638916016,-1311.7764892578125
65,2.417642831802368,1.6900555134266662,-9.999712944030762,-1311.837158203125
66,2.4499013423919678,1.6905196696686633,-9.999629974365234,-1311.8973388671875
67,2.4868369102478027,1.7104129936681831,-9.99966049194336,-1311.955810546875
68,2.5221989154815674,1.705045157852106,-9.999612808227539,-1312.0147705078125
69,2.555352210998535,1.7196447393717051,-9.99964714050293,-1312.074462890625
70,2.5902299880981445,1.7219774434545556,-9.99960994720459,-1312.1356201171875
71,2.6253581047058105,1.726609631362076,-9.999608039855957,-1312.19580078125
72,2.660339117050171,1.738964828235943,-9.99962329864502,-1312.2557373046875
73,2.6952450275421143,1.7335208061174296,-9.999606132507324,-1312.31640625
74,2.732480525970459,1.749126040910174,-9.999639511108398,-1312.37841796875
75,2.766402244567871,1.745505713839463,-9.999600410461426,-1312.4404296875
76,2.8020260334014893,1.7605099904818218,-9.999659538269043,-1312.501953125
77,2.835883617401123,1.7557214446831437,-9.999613761901855,-1312.5634765625
