,time,speed,x_coordinate,y_coordinate
0,0.14178180694580078,0.025829223669203337,-10.000057220458984,-1309.0045166015625
1,0.18666696548461914,0.11732707130073364,-10.000121116638184,-1309.0115966796875
2,0.23354148864746094,0.19372507748974382,-10.000140190124512,-1309.0272216796875
3,0.27542972564697266,0.2432045949633135,-10.000143051147461,-1309.0491943359375
4,0.31949448585510254,0.31216327282350387,-10.000161170959473,-1309.076904296875
5,0.3623802661895752,0.3817055477574437,-10.000076293945312,-1309.1119384765625
6,0.40027952194213867,0.43500856335534166,-10.000134468078613,-1309.1475830078125
7,0.46011877059936523,0.5881742141137175,-10.000089645385742,-1309.2147216796875
8,0.4899616241455078,0.6385082023114922,-9.999970436096191,-1309.244384765625
9,0.5239078998565674,0.6753047894972294,-10.000059127807617,-1309.2725830078125
10,0.5561380386352539,0.7139872617028955,-10.000205993652344,-1309.30029296875
11,0.5888760089874268,0.7633670675880979,-10.00021743774414,-1309.32763671875
12,0.6218667030334473,0.7850138283500929,-10.000167846679688,-1309.3555908203125
13,0.6568846702575684,0.8224621433962422,-10.000028610229492,-1309.3836669921875
14,0.687767744064331,0.8433641043047639,-9.999970436096191,-1309.412353515625
15,0.7227520942687988,0.8762758945418619,-10.000082969665527,-1309.4415283203125
16,0.7574682235717773,0.9104114817718767,-10.000174522399902,-1309.4715576171875
17,0.789055585861206,0.9353170086075626,-10.000151634216309,-1309.5028076171875
18,0.8237404823303223,0.9536049410050732,-10.00000286102295,-1309.5345458984375
19,0.8568227291107178,0.9828705102051769,-9.99997615814209,-1309.5670166015625
20,0.8900661468505859,1.0121758064804236,-10.000066757202148,-1309.5999755859375
21,0.922980546951294,1.0377080161999486,-10.000143051147461,-1309.63427734375
22,0.9726123809814453,1.0645943342079038,-10.000006675720215,-1309.6873779296875
23,1.0063073635101318,1.1005564565275665,-10.000021934509277,-1309.72314453125
24,1.038165807723999,1.1184608494976482,-10.000078201293945,-1309.7601318359375
25,1.0724561214447021,1.133830119179324,-10.000056266784668,-1309.7979736328125
26,1.105947494506836,1.1611748000182491,-10.000012397766113,-1309.8358154296875
27,1.138240098953247,1.179474830914571,-10.000040054321289,-1309.8751220703125
28,1.1721851825714111,1.2037341660565122,-10.000038146972656,-1309.9151611328125
29,1.20609450340271,1.2171963281971245,-10.000007629394531,-1309.9556884765625
30,1.2392942905426025,1.245207043430371,-10.00003433227539,-1309.9970703125
31,1.2743849754333496,1.2674584714020753,-10.000049591064453,-1310.038330078125
32,1.3083059787750244,1.2774241978811043,-10.000003814697266,-1310.08203125
33,1.3423004150390625,1.3032542845352324,-10.00001335144043,-1310.1259765625
34,1.377255916595459,1.3238009571777025,-10.000036239624023,-1310.17041015625
35,1.4112021923065186,1.3317957489036676,-10.000020027160645,-1310.21533203125
36,1.446068286895752,1.35347974232875,-10.000014305114746,-1310.260986328125
37,1.4814200401306152,1.3689302886773134,-10.000005722045898,-1310.3079833984375
38,1.517291784286499,1.3826906878313614,-9.999983787536621,-1310.355224609375
