,time,speed,x_coordinate,y_coordinate
0,0.14654135704040527,0.03028104827865679,-10.000073432922363,-1309.004150390625
1,0.19241952896118164,0.12153826319491111,-10.000113487243652,-1309.01171875
2,0.25694942474365234,0.2196235141083389,-10.000147819519043,-1309.0380859375
3,0.29883790016174316,0.27618987629028197,-10.00015926361084,-1309.0625
4,0.3407254219055176,0.35241710038157553,-10.000093460083008,-1309.09375
5,0.3796236515045166,0.4021319224328975,-10.000101089477539,-1309.1297607421875
6,0.4135308265686035,0.47256601391968844,-10.000137329101562,-1309.163330078125
7,0.4434504508972168,0.5641198908574648,-10.00014877319336,-1309.1961669921875
8,0.4743680953979492,0.6032478407142238,-10.000030517578125,-1309.226806640625
9,0.5073003768920898,0.6589657164553534,-9.999974250793457,-1309.255859375
10,0.5402853488922119,0.688924812189833,-10.000077247619629,-1309.2835693359375
11,0.5722882747650146,0.731960678206,-10.000162124633789,-1309.310791015625
12,0.6053001880645752,0.7710103113030673,-10.000153541564941,-1309.33837890625
13,0.639538049697876,0.7960254477533779,-10.000086784362793,-1309.36572265625
14,0.6728570461273193,0.8309104444554953,-9.99997329711914,-1309.394287109375
15,0.7056913375854492,0.8493530646989548,-10.000003814697266,-1309.4228515625
16,0.7386877536773682,0.8911364247893596,-10.000114440917969,-1309.4525146484375
17,0.7725968360900879,0.9137904922694692,-10.000155448913574,-1309.4827880859375
18,0.8077089786529541,0.9446860716055342,-10.000059127807617,-1309.513916015625
19,0.8396878242492676,0.9643287546187232,-9.999930381774902,-1309.5457763671875
20,0.8726201057434082,0.9975924013976478,-9.99998950958252,-1309.5791015625
21,0.9056060314178467,1.017460043231637,-10.000104904174805,-1309.6124267578125
22,0.9396474361419678,1.0473917291042445,-10.000100135803223,-1309.6470947265625
23,0.9734580516815186,1.060969429169655,-10.00000286102295,-1309.682861328125
24,1.008592128753662,1.097892429510973,-10.000009536743164,-1309.718994140625
25,1.0432584285736084,1.1130632600176527,-10.000065803527832,-1309.7564697265625
26,1.0773794651031494,1.1327067139346714,-10.000046730041504,-1309.794921875
27,1.1115100383758545,1.1587807792625404,-9.999981880187988,-1309.8343505859375
28,1.163400650024414,1.1971097110985491,-10.00002384185791,-1309.89501953125
29,1.2003567218780518,1.2049786398996007,-9.999994277954102,-1309.9359130859375
30,1.2352938652038574,1.2391656540173304,-9.999987602233887,-1309.979248046875
31,1.2693235874176025,1.2565537122316608,-10.000031471252441,-1310.0228271484375
32,1.3023285865783691,1.265945847578964,-10.000008583068848,-1310.0670166015625
33,1.337336540222168,1.2972409153588669,-9.999985694885254,-1310.110595703125
34,1.3712449073791504,1.3144703221648566,-10.000000953674316,-1310.155517578125
35,1.4074769020080566,1.3212396426069275,-9.999993324279785,-1310.200439453125
36,1.4424769878387451,1.350238088338073,-9.999993324279785,-1310.24658203125
37,1.4773459434509277,1.3704282337064762,-9.999996185302734,-1310.2940673828125
38,1.5105443000793457,1.3765213865607053,-9.999970436096191,-1310.34130859375
39,1.5472726821899414,1.3976278726758486,-9.999958038330078,-1310.38916015625
40,1.5803048610687256,1.4121199987241535,-9.999942779541016,-1310.4384765625
41,1.6342432498931885,1.4387667228295347,-9.99992561340332,-1310.51220703125
42,1.6672990322113037,1.4555941857624066,-9.99992561340332,-1310.562744140625
43,1.7032978534698486,1.4622821286468302,-9.99991226196289,-1310.61279296875
44,1.7372784614562988,1.4749887172951897,-9.999907493591309,-1310.6641845703125
45,1.771017074584961,1.4803946378860513,-9.999869346618652,-1310.7154541015625
46,1.806138277053833,1.505440831482314,-9.999883651733398,-1310.7677001953125
47,1.8405535221099854,1.523382415097157,-9.99986743927002,-1310.81982421875
48,1.8766999244689941,1.525970599651372,-9.99986743927002,-1310.8729248046875
49,1.9117543697357178,1.5362104631926445,-9.999886512756348,-1310.9266357421875
50,1.9476962089538574,1.5396180051058885,-9.999865531921387,-1310.980712890625
51,1.9828040599822998,1.5655729375735368,-9.99988079071045,-1311.03515625
52,2.0202784538269043,1.575212764633642,-9.999829292297363,-1311.0916748046875
53,2.054314136505127,1.5853413571672976,-9.999844551086426,-1311.146728515625
54,2.0872483253479004,1.5972348673094006,-9.999853134155273,-1311.202392578125
55,2.122236490249634,1.594340709141673,-9.999855995178223,-1311.257568359375
56,2.157264232635498,1.6119713478466302,-9.9998779296875,-1311.3138427734375
57,2.1912477016448975,1.614283134739375,-9.999829292297363,-1311.3704833984375
58,2.225990056991577,1.6369618623802313,-9.999845504760742,-1311.426513671875
59,2.2615091800689697,1.6434248543062528,-9.99979019165039,-1311.4837646484375
60,2.2963476181030273,1.6490387035240692,-9.999773025512695,-1311.5404052734375
61,2.3326590061187744,1.6622971134680482,-9.999768257141113,-1311.5982666015625
62,2.366349458694458,1.6599594635152857,-9.999744415283203,-1311.657958984375
63,2.4004108905792236,1.6693086773820054,-9.999741554260254,-1311.715576171875
64,2.436412811279297,1.6727017034542164,-9.999671936035156,-1311.7742919921875
65,2.4703617095947266,1.693213439478346,-9.999693870544434,-1311.83251953125
66,2.5054585933685303,1.6899041306173195,-9.999628067016602,-1311.8917236328125
67,2.5394742488861084,1.7102605783949674,-9.999652862548828,-1311.9501953125
68,2.576347827911377,1.7067932470316431,-9.999588012695312,-1312.0091552734375
69,2.6085245609283447,1.7163020917567053,-9.999603271484375,-1312.0689697265625
70,2.644657850265503,1.7262734385688054,-9.999619483947754,-1312.12841796875
71,2.6794252395629883,1.7235784438236281,-9.999625205993652,-1312.188720703125
72,2.7163450717926025,1.7376105426353945,-9.999656677246094,-1312.24853515625
73,2.7503111362457275,1.7342914896520316,-9.999616622924805,-1312.31103515625
74,2.7832231521606445,1.7486107370769652,-9.999659538269043,-1312.3721923828125
75,2.819371461868286,1.7450382114859055,-9.99959945678711,-1312.4324951171875
76,2.854186773300171,1.7609424593253078,-9.999639511108398,-1312.4931640625
77,2.886643648147583,1.7591750858402615,-9.999567985534668,-1312.5548095703125
78,2.922691583633423,1.7752485333480936,-9.999625205993652,-1312.61572265625
79,2.956480026245117,1.7683930867202977,-9.999600410461426,-1312.6768798828125
80,2.991382122039795,1.7844562610965253,-9.999634742736816,-1312.738037109375
81,3.0253303050994873,1.7794521752082895,-9.999603271484375,-1312.7996826171875
82,3.059302568435669,1.7925191561892724,-9.999628067016602,-1312.8602294921875
83,3.0936219692230225,1.7906944627016796,-9.999641418457031,-1312.922119140625
84,3.129211902618408,1.7971417595580224,-9.999659538269043,-1312.9840087890625
85,3.163632869720459,1.8034789610033255,-9.999670028686523,-1313.0472412109375
86,3.199547290802002,1.8047540999424125,-9.999662399291992,-1313.1102294921875
87,3.2332892417907715,1.8154308697876005,-9.99968147277832,-1313.1737060546875
88,3.266801595687866,1.8132547149439744,-9.999669075012207,-1313.2352294921875
89,3.303722858428955,1.826540982955111,-9.999690055847168,-1313.298095703125
90,3.336031436920166,1.8204080263134998,-9.999696731567383,-1313.3609619140625
91,3.370985984802246,1.8350626914461219,-9.999770164489746,-1313.424072265625
92,3.405318021774292,1.829438710515065,-9.999767303466797,-1313.486328125
93,3.438469171524048,1.8445536455196734,-9.999795913696289,-1313.5496826171875
94,3.4753990173339844,1.8391601379221334,-9.999737739562988,-1313.6131591796875
95,3.507524013519287,1.8522518157916281,-9.99976634979248,-1313.677734375
96,3.5434327125549316,1.8479770975970535,-9.999760627746582,-1313.7406005859375
97,3.5770106315612793,1.8587999878395487,-9.999839782714844,-1313.8045654296875
98,3.611438512802124,1.8564652584430104,-9.999834060668945,-1313.86865234375
99,3.6484527587890625,1.8656539304919304,-9.999878883361816,-1313.932861328125
100,3.6814069747924805,1.864283671536737,-9.999870300292969,-1313.9990234375
101,3.7159500122070312,1.8734279020873605,-9.999931335449219,-1314.0634765625
102,3.749584913253784,1.8724845412230864,-9.999927520751953,-1314.127197265625
103,3.7835474014282227,1.8801090473151254,-9.99997329711914,-1314.1920166015625
104,3.8195557594299316,1.879472205691951,-9.999954223632812,-1314.255859375
105,3.8535945415496826,1.8874410155892174,-9.999987602233887,-1314.3209228515625
106,3.888563871383667,1.8860191460512103,-9.999974250793457,-1314.386962890625
107,3.924302101135254,1.8946257280473182,-10.000018119812012,-1314.4522705078125
108,3.959425687789917,1.8927806934440925,-10.000011444091797,-1314.517578125
109,3.993798017501831,1.9025639243046015,-10.000068664550781,-1314.5849609375
110,4.029143810272217,1.898975196281461,-10.000082015991211,-1314.6505126953125
111,4.064623832702637,1.9096766976792077,-10.000151634216309,-1314.7171630859375
112,4.097909450531006,1.905904974179598,-10.000170707702637,-1314.7847900390625
113,4.134197950363159,1.915364864276287,-10.000219345092773,-1314.8507080078125
114,4.169255018234253,1.9111593768055133,-10.000222206115723,-1314.9176025390625
115,4.206042766571045,1.9206816249300298,-10.00027847290039,-1314.984619140625
116,4.240081071853638,1.9160159701865551,-10.000306129455566,-1315.0517578125
117,4.275084733963013,1.9244139199114552,-10.000368118286133,-1315.1190185546875
118,4.309359788894653,1.9240134078456697,-10.000399589538574,-1315.186279296875
119,4.344732284545898,1.93006275531784,-10.00042724609375,-1315.2537841796875
120,4.378564357757568,1.931049700069718,-10.000438690185547,-1315.3203125
121,4.4163055419921875,1.9332638485818183,-10.000456809997559,-1315.3880615234375
122,4.449847936630249,1.9360991337168076,-10.000496864318848,-1315.4576416015625
123,4.484785318374634,1.935416829077114,-10.00052547454834,-1315.5255126953125
124,4.519522666931152,1.9427839842822894,-10.000571250915527,-1315.5933837890625
125,4.558273077011108,1.9406980760336763,-10.000594139099121,-1315.6614990234375
126,4.590521574020386,1.9482339883750284,-10.000639915466309,-1315.7296142578125
127,4.625542640686035,1.9449527216825189,-10.000659942626953,-1315.796875
128,4.658905744552612,1.9550209877192284,-10.000747680664062,-1315.8651123046875
129,4.692470550537109,1.9517328341907896,-10.000794410705566,-1315.9326171875
130,4.727421283721924,1.9619509626767409,-10.00086784362793,-1316.0010986328125
131,4.761755704879761,1.9584288395206106,-10.000893592834473,-1316.068603515625
132,4.7982189655303955,1.9677211985911431,-10.000948905944824,-1316.13623046875
133,4.831000566482544,1.9645606385595222,-10.0009765625,-1316.2059326171875
134,4.882860898971558,1.9641860171858159,-10.001033782958984,-1316.3082275390625
135,4.916954278945923,1.970775085941267,-10.00109577178955,-1316.3751220703125
136,4.951956272125244,1.9679589367147752,-10.001143455505371,-1316.4432373046875
137,4.986921310424805,1.9744397012128119,-10.001248359680176,-1316.5113525390625
138,5.021904468536377,1.9716312759128403,-10.001287460327148,-1316.57958984375
139,5.05685830116272,1.9805305838836125,-10.001358032226562,-1316.6478271484375
140,5.091899633407593,1.9774067937745599,-10.001391410827637,-1316.717041015625
141,5.1254494190216064,1.9881586273560017,-10.001470565795898,-1316.786376953125
142,5.16174840927124,1.9831228522421827,-10.00152587890625,-1316.8548583984375
143,5.198005676269531,1.9910628557052197,-10.001592636108398,-1316.9244384765625
144,5.232125997543335,1.9890640684210517,-10.001618385314941,-1316.9949951171875
145,5.283033847808838,1.98704479122147,-10.001691818237305,-1317.0985107421875
146,5.317472457885742,1.9944760147417415,-10.001776695251465,-1317.167236328125
147,5.353928089141846,1.992033687118394,-10.00182056427002,-1317.237060546875
148,5.386995553970337,2.0014747932610946,-10.001909255981445,-1317.306884765625
149,5.421902656555176,1.9966480757979357,-10.001973152160645,-1317.3758544921875
150,5.45735502243042,2.005782872980179,-10.0020751953125,-1317.4449462890625
151,5.491354942321777,2.0028580792750392,-10.002130508422852,-1317.5150146484375
152,5.525404214859009,2.008805792167424,-10.002205848693848,-1317.584228515625
153,5.561207056045532,2.0075279449051595,-10.002259254455566,-1317.654296875
154,5.597883701324463,2.0083685004980114,-10.002334594726562,-1317.7236328125
155,5.631042242050171,2.011176437918023,-10.002422332763672,-1317.794921875
156,5.666051387786865,2.0079409736412726,-10.002486228942871,-1317.8653564453125
157,5.701051473617554,2.013343675305514,-10.002573013305664,-1317.9346923828125
158,5.735779523849487,2.0099550198720353,-10.002614974975586,-1318.0052490234375
159,5.7697577476501465,2.0157759129552915,-10.00269603729248,-1318.07470703125
160,5.804992914199829,2.013914828876387,-10.002726554870605,-1318.1444091796875
161,5.839967489242554,2.022374905910328,-10.002842903137207,-1318.215087890625
162,5.874313116073608,2.0180601653435017,-10.002913475036621,-1318.2847900390625
163,5.910114049911499,2.0267966914635074,-10.003002166748047,-1318.3546142578125
164,5.944244384765625,2.0226054507323648,-10.003067970275879,-1318.4254150390625
