,time,speed,x_coordinate,y_coordinate
0,0.12478446960449219,0.024305013322256486,-10.000082969665527,-1309.0045166015625
1,0.1776435375213623,0.12034483011162206,-10.000099182128906,-1309.011962890625
2,0.23404884338378906,0.22763043924447005,-10.000175476074219,-1309.038818359375
3,0.2769613265991211,0.2857485711777107,-10.000104904174805,-1309.0640869140625
4,0.31682682037353516,0.3620270993560413,-10.000102043151855,-1309.09619140625
5,0.35572338104248047,0.4133353279505893,-10.000127792358398,-1309.1331787109375
6,0.4006037712097168,0.5304770754198578,-10.0001802444458,-1309.1834716796875
7,0.4595003128051758,0.6365152165633811,-9.999991416931152,-1309.2432861328125
8,0.4913926124572754,0.6755565892781487,-10.000031471252441,-1309.270751953125
9,0.5253279209136963,0.7103558149795257,-10.000162124633789,-1309.29736328125
10,0.558272123336792,0.7583237198010434,-10.000197410583496,-1309.324462890625
11,0.5922033786773682,0.7815222127357994,-10.000160217285156,-1309.351806640625
12,0.6251153945922852,0.817122770781544,-10.000036239624023,-1309.3797607421875
13,0.6570761203765869,0.8367801868713854,-9.999978065490723,-1309.408447265625
14,0.6940128803253174,0.8718327298170668,-10.000099182128906,-1309.43701171875
15,0.726984977722168,0.9091896993915731,-10.000198364257812,-1309.466796875
16,0.7635271549224854,0.9294452739889675,-10.000186920166016,-1309.4984130859375
17,0.7953500747680664,0.9541849465059578,-10.000024795532227,-1309.5311279296875
18,0.8303031921386719,0.9802789626587245,-9.99997615814209,-1309.5643310546875
19,0.8653063774108887,1.0116799720618679,-10.000070571899414,-1309.5982666015625
20,0.9002017974853516,1.0372329481200793,-10.000147819519043,-1309.633544921875
21,0.9343063831329346,1.051353605211506,-10.000061988830566,-1309.669677734375
22,0.9685688018798828,1.0877226290856274,-10.00001335144043,-1309.70654296875
23,1.0037171840667725,1.1061017278515166,-10.000040054321289,-1309.7445068359375
24,1.0373985767364502,1.133672361854362,-10.000070571899414,-1309.783203125
25,1.0884220600128174,1.1690315261884214,-10.000022888183594,-1309.8427734375
26,1.1233501434326172,1.1840901497961376,-10.000032424926758,-1309.8834228515625
27,1.1584014892578125,1.204064972975065,-10.000014305114746,-1309.9248046875
28,1.1923496723175049,1.2268143739523367,-10.000017166137695,-1309.9666748046875
29,1.2293262481689453,1.2455583069533416,-10.00006103515625,-1310.0093994140625
30,1.2633438110351562,1.2640538904254859,-10.000045776367188,-1310.05419921875
31,1.2979307174682617,1.2870206112311824,-10.000008583068848,-1310.098876953125
32,1.332085371017456,1.3027283883042506,-10.000014305114746,-1310.143798828125
33,1.367567777633667,1.3178324534832204,-9.99999713897705,-1310.189208984375
34,1.4018640518188477,1.3439910435730715,-9.999984741210938,-1310.235107421875
35,1.436906337738037,1.357848334236092,-9.99999713897705,-1310.28173828125
36,1.4874920845031738,1.3812306009437172,-9.999998092651367,-1310.35302734375
37,1.5223979949951172,1.3985857283480425,-10.000009536743164,-1310.401123046875
38,1.5758883953094482,1.4189875243945065,-9.999995231628418,-1310.473876953125
39,1.6097979545593262,1.4391523912389534,-9.999979972839355,-1310.52392578125
40,1.6468701362609863,1.4502758898465282,-9.999942779541016,-1310.5738525390625
41,1.6802606582641602,1.4664081885982136,-9.99995231628418,-1310.62548828125
42,1.7162740230560303,1.4814629811623286,-9.999958992004395,-1310.6771240234375
43,1.7510757446289062,1.4844376694946912,-9.999957084655762,-1310.72900390625
44,1.7858765125274658,1.507829257645442,-9.999953269958496,-1310.78076171875
45,1.8189268112182617,1.5176804354813305,-9.999917984008789,-1310.833740234375
46,1.8565447330474854,1.5315010753608278,-9.999917030334473,-1310.8861083984375
47,1.8901045322418213,1.5458606686183245,-9.99990463256836,-1310.940673828125
48,1.9230597019195557,1.5447839953953457,-9.999887466430664,-1310.9947509765625
49,1.9582550525665283,1.5645643063071502,-9.999898910522461,-1311.048583984375
50,1.9951906204223633,1.5676842911283366,-9.999871253967285,-1311.102783203125
51,2.030133008956909,1.5873460091239893,-9.999898910522461,-1311.1571044921875
52,2.063044548034668,1.6044302601314862,-9.99989128112793,-1311.2137451171875
53,2.096794366836548,1.602867174398822,-9.999879837036133,-1311.268798828125
54,2.131446123123169,1.6098412078135085,-9.999866485595703,-1311.3243408203125
55,2.1659646034240723,1.6127831277486238,-9.9998140335083,-1311.3802490234375
56,2.2009835243225098,1.6381404951726266,-9.999846458435059,-1311.4364013671875
57,2.2345848083496094,1.6381839182961486,-9.999794960021973,-1311.492919921875
58,2.272578477859497,1.6521812778777045,-9.999778747558594,-1311.5494384765625
59,2.3045501708984375,1.6644646225775466,-9.999711990356445,-1311.607421875
60,2.338223934173584,1.6633079038616554,-9.999673843383789,-1311.6646728515625
61,2.3725733757019043,1.6730582463349664,-9.999700546264648,-1311.722412109375
62,2.409236431121826,1.6705373002995596,-9.999689102172852,-1311.7794189453125
63,2.440251111984253,1.6897644138076902,-9.999734878540039,-1311.837646484375
64,2.4791836738586426,1.6894105810911204,-9.999673843383789,-1311.8951416015625
65,2.5145668983459473,1.7103573514564783,-9.999712944030762,-1311.955322265625
66,2.547083616256714,1.705669024489172,-9.999653816223145,-1312.0159912109375
67,2.5808701515197754,1.719258770307214,-9.999673843383789,-1312.0748291015625
68,2.614779233932495,1.724022948775362,-9.99964714050293,-1312.1334228515625
69,2.6496522426605225,1.7250570825975315,-9.99963092803955,-1312.19287109375
70,2.684356689453125,1.738273316455014,-9.99963665008545,-1312.2528076171875
71,2.718510866165161,1.7335458619380624,-9.999608039855957,-1312.3126220703125
72,2.7545814514160156,1.7477806843597352,-9.99966049194336,-1312.372802734375
73,2.7885499000549316,1.7440366687964497,-9.999595642089844,-1312.43310546875
74,2.8241360187530518,1.7599386612289356,-9.999638557434082,-1312.49365234375
75,2.857203722000122,1.7587661576584253,-9.9995756149292,-1312.554443359375
76,2.8911659717559814,1.7747940818334216,-9.999628067016602,-1312.6162109375
77,2.9285194873809814,1.7673754953936398,-9.999612808227539,-1312.6763916015625
78,2.962589740753174,1.78406522102424,-9.999662399291992,-1312.7393798828125
79,2.995622396469116,1.7788086801103211,-9.999641418457031,-1312.8017578125
80,3.0296056270599365,1.7926578712613892,-9.999656677246094,-1312.8623046875
81,3.0645885467529297,1.7902408601453155,-9.999641418457031,-1312.9241943359375
82,3.100977659225464,1.797287466765321,-9.999652862548828,-1312.9859619140625
83,3.1359705924987793,1.8024174164840066,-9.999669075012207,-1313.0482177734375
84,3.1698007583618164,1.8039221142948547,-9.999661445617676,-1313.1112060546875
