,time,speed,x_coordinate,y_coordinate
0,0.19190716743469238,0.022549912480345304,-10.000067710876465,-1309.0048828125
1,0.23878169059753418,0.12023941249476565,-10.000089645385742,-1309.0120849609375
2,0.3049051761627197,0.2253311358713806,-10.000190734863281,-1309.038818359375
3,0.3640456199645996,0.31718298083388624,-10.000141143798828,-1309.0789794921875
4,0.40593385696411133,0.3858971987339964,-10.000079154968262,-1309.114501953125
5,0.44183850288391113,0.4435350432260634,-10.000140190124512,-1309.15087890625
6,0.46976304054260254,0.5357359926184785,-10.000178337097168,-1309.185546875
7,0.5047287940979004,0.5929122697359455,-10.000075340270996,-1309.21826171875
8,0.5346493721008301,0.6463694139931724,-9.999966621398926,-1309.2481689453125
9,0.5665967464447021,0.6798081062348585,-10.00005054473877,-1309.27685546875
10,0.599825382232666,0.7215475949385552,-10.000185012817383,-1309.304443359375
11,0.6326751708984375,0.76962826954801,-10.00019645690918,-1309.33203125
12,0.6646807193756104,0.7892395390943622,-10.000129699707031,-1309.3599853515625
13,0.6977031230926514,0.8264003207616362,-9.999998092651367,-1309.38818359375
14,0.7316124439239502,0.8485694928307755,-10,-1309.4169921875
15,0.7655220031738281,0.8841627117144184,-10.000136375427246,-1309.4464111328125
16,0.7984731197357178,0.9092712179124637,-10.000205039978027,-1309.4765625
17,0.8328754901885986,0.9409523376422337,-10.000139236450195,-1309.508056640625
18,0.8637924194335938,0.9573258495596968,-10.000000953674316,-1309.5399169921875
19,0.8978238105773926,0.9904355071157858,-10.000006675720215,-1309.5718994140625
20,0.9309496879577637,1.0150033448114235,-10.000120162963867,-1309.6055908203125
21,0.9648597240447998,1.0439581832781257,-10.000176429748535,-1309.6400146484375
22,0.9977962970733643,1.0545641541890172,-10.000056266784668,-1309.6751708984375
23,1.030733346939087,1.0914267363998116,-10,-1309.711181640625
24,1.0636520385742188,1.1074902256244268,-10.000015258789062,-1309.74755859375
25,1.0985684394836426,1.134325629440611,-10.000040054321289,-1309.78515625
26,1.1304826736450195,1.1472880866763866,-9.999996185302734,-1309.8232421875
27,1.1634330749511719,1.1804045221663877,-10.000003814697266,-1309.86181640625
28,1.197322130203247,1.2022220390809566,-10.000008583068848,-1309.9014892578125
29,1.2327568531036377,1.2113838602357099,-9.999998092651367,-1309.94189453125
30,1.2677428722381592,1.2424996749140151,-10.000033378601074,-1309.98291015625
31,1.3017525672912598,1.2603760510639435,-10.000082015991211,-1310.02587890625
32,1.3378357887268066,1.2672552092264382,-10.000042915344238,-1310.06884765625
33,1.3718383312225342,1.2987153852571238,-10.00002670288086,-1310.1131591796875
34,1.4058756828308105,1.3172853990122397,-10.000044822692871,-1310.1580810546875
35,1.4406583309173584,1.3238006557048485,-10.000027656555176,-1310.20361328125
36,1.4746088981628418,1.3515463123666256,-10.000017166137695,-1310.249755859375
37,1.5135939121246338,1.3715625222500918,-10.000014305114746,-1310.296630859375
38,1.5455563068389893,1.3794293673639786,-9.999994277954102,-1310.345947265625
39,1.580444574356079,1.3992052116599303,-9.999987602233887,-1310.3946533203125
40,1.6144001483917236,1.4103587696046345,-9.999968528747559,-1310.4432373046875
41,1.6503536701202393,1.4274395704289897,-9.999959945678711,-1310.4920654296875
42,1.686936855316162,1.4408116900910268,-9.999958038330078,-1310.5416259765625
43,1.7211244106292725,1.4461597425243184,-9.999945640563965,-1310.59228515625
44,1.7564427852630615,1.474778064897211,-9.999954223632812,-1310.644287109375
45,1.7913494110107422,1.4897338218634795,-9.999924659729004,-1310.696044921875
46,1.827326774597168,1.498039855683594,-9.99992561340332,-1310.7481689453125
47,1.8634164333343506,1.5090262716282186,-9.999929428100586,-1310.8016357421875
48,1.8974566459655762,1.5127262923911071,-9.999921798706055,-1310.85546875
49,1.9332003593444824,1.5389360190126573,-9.99995231628418,-1310.908935546875
50,1.9679920673370361,1.5478228586034117,-9.999927520751953,-1310.962890625
51,2.002570867538452,1.5602011666081537,-9.999918937683105,-1311.017822265625
52,2.0412962436676025,1.5741891672048378,-9.999882698059082,-1311.072509765625
53,2.074669599533081,1.5717898184410217,-9.99986743927002,-1311.1275634765625
54,2.1103732585906982,1.5885362696709286,-9.999910354614258,-1311.1839599609375
55,2.143336534500122,1.5899692106695096,-9.999889373779297,-1311.2406005859375
56,2.1793205738067627,1.6148766365148943,-9.999905586242676,-1311.2958984375
