,time,speed,x_coordinate,y_coordinate
0,0.23186016082763672,0.024964783571281284,-10.000054359436035,-1309.0045166015625
1,0.2787349224090576,0.11473465444482213,-10.00011920928955,-1309.011474609375
2,0.3231849670410156,0.19142120734365486,-10.000144004821777,-1309.02685546875
3,0.36632275581359863,0.24145726662053274,-10.000142097473145,-1309.048583984375
4,0.4092075824737549,0.31046526909512395,-10.000164031982422,-1309.0760498046875
5,0.45009827613830566,0.37973649748068966,-10.000083923339844,-1309.11083984375
6,0.4889945983886719,0.43538779282885975,-10.000147819519043,-1309.1478271484375
7,0.5189142227172852,0.5288097771924289,-10.000181198120117,-1309.18310546875
8,0.5448455810546875,0.5900171664716384,-10.000089645385742,-1309.216796875
9,0.5762085914611816,0.6424648063153711,-9.999981880187988,-1309.2464599609375
10,0.609173059463501,0.6774276246027793,-10.000052452087402,-1309.2750244140625
11,0.6430826187133789,0.7177522850359076,-10.000176429748535,-1309.3026123046875
12,0.6743168830871582,0.7668053672609321,-10.000198364257812,-1309.330078125
13,0.7079606056213379,0.7868932735324344,-10.000152587890625,-1309.3580322265625
14,0.7420439720153809,0.8246358294794998,-10.000014305114746,-1309.38623046875
15,0.775733232498169,0.847594665057657,-9.999980926513672,-1309.4150390625
16,0.8076648712158203,0.8814780608512192,-10.000106811523438,-1309.4443359375
17,0.842627763748169,0.9082283473337274,-10.000192642211914,-1309.4744873046875
18,0.8756074905395508,0.9380027760113105,-10.000142097473145,-1309.5052490234375
19,0.9072606563568115,0.9547394990224061,-9.999996185302734,-1309.537109375
20,0.9418842792510986,0.9865917511447974,-9.999995231628418,-1309.569580078125
21,0.9737555980682373,1.013403554875712,-10.000105857849121,-1309.603271484375
22,1.0076985359191895,1.0419616038809831,-10.000165939331055,-1309.6376953125
23,1.0416083335876465,1.0515352022439297,-10.000069618225098,-1309.67236328125
24,1.073859691619873,1.0890056307001403,-10.000022888183594,-1309.708740234375
25,1.1081242561340332,1.1053335939899938,-10.000053405761719,-1309.7449951171875
26,1.1427404880523682,1.1324691962355609,-10.000093460083008,-1309.781982421875
27,1.1772229671478271,1.1460248710514085,-10.000032424926758,-1309.8206787109375
28,1.2149567604064941,1.1792681742292737,-10.000022888183594,-1309.86083984375
29,1.2486586570739746,1.2023500270584393,-10.000046730041504,-1309.90234375
30,1.2822339534759521,1.212939873822335,-10.00002670288086,-1309.944580078125
31,1.3162124156951904,1.243612315962927,-10.000032424926758,-1309.986328125
32,1.3516581058502197,1.2630661382783384,-10.000053405761719,-1310.029296875
33,1.3857145309448242,1.2716710653669434,-10.000018119812012,-1310.0728759765625
34,1.4207298755645752,1.3002569327826423,-10.00001049041748,-1310.1171875
35,1.4547438621520996,1.3205073877503308,-10.000021934509277,-1310.1622314453125
36,1.4896464347839355,1.3273788046708326,-10.000011444091797,-1310.207763671875
37,1.5235557556152344,1.3533594303884497,-10.000016212463379,-1310.2540283203125
38,1.559563398361206,1.3718889988910794,-10.00003719329834,-1310.3016357421875
39,1.5936336517333984,1.379752865033062,-10.000012397766113,-1310.348876953125
40,1.6285839080810547,1.3987849952307745,-9.999995231628418,-1310.39697265625
41,1.6656041145324707,1.408515328192597,-9.999969482421875,-1310.445556640625
42,1.6970891952514648,1.4294503948010295,-9.999975204467773,-1310.495849609375
43,1.731637954711914,1.4442212642223962,-9.999979019165039,-1310.5455322265625
44,1.7665774822235107,1.449359818744529,-9.999979019165039,-1310.595458984375
45,1.8021645545959473,1.4755155278136745,-9.999991416931152,-1310.645263671875
46,1.8392353057861328,1.4896137722726763,-9.999982833862305,-1310.6971435546875
47,1.8726043701171875,1.4986792989826743,-9.999977111816406,-1310.749267578125
48,1.907534122467041,1.5097184288895582,-9.999951362609863,-1310.802001953125
49,1.9425022602081299,1.5122472832257008,-9.999914169311523,-1310.8543701171875
50,1.9775469303131104,1.5388346270379811,-9.999923706054688,-1310.9078369140625
51,2.0114657878875732,1.548411378019774,-9.999884605407715,-1310.9617919921875
52,2.0489842891693115,1.5598206979867992,-9.999898910522461,-1311.01513671875
53,2.084941864013672,1.5721643444660423,-9.999890327453613,-1311.0706787109375
54,2.118556022644043,1.5705148134508595,-9.999865531921387,-1311.125732421875
55,2.1542489528656006,1.5900040119379286,-9.999889373779297,-1311.1812744140625
56,2.1872644424438477,1.591575438522727,-9.999855995178223,-1311.237060546875
57,2.220240831375122,1.614733162615263,-9.999889373779297,-1311.2930908203125
58,2.2567636966705322,1.6256365080715,-9.999849319458008,-1311.349609375
59,2.29083514213562,1.6281145970498034,-9.99984073638916,-1311.4053955078125
60,2.3257131576538086,1.6379177535593905,-9.999849319458008,-1311.4625244140625
61,2.358719825744629,1.6353435044885305,-9.99982738494873,-1311.51904296875
62,2.3946971893310547,1.653103348185341,-9.999834060668945,-1311.575927734375
63,2.4315545558929443,1.6551796516320871,-9.999747276306152,-1311.6331787109375
64,2.465794086456299,1.6777760510903659,-9.99975872039795,-1311.692138671875
65,2.4982798099517822,1.676008832122102,-9.999696731567383,-1311.7508544921875
66,2.5328638553619385,1.6867118374310524,-9.999707221984863,-1311.807861328125
67,2.5667357444763184,1.698350398381261,-9.99969482421875,-1311.8663330078125
68,2.6018166542053223,1.6944396858571198,-9.999690055847168,-1311.9246826171875
69,2.6367948055267334,1.7065509895042106,-9.999723434448242,-1311.9835205078125
70,2.6713907718658447,1.7039029542979773,-9.999689102172852,-1312.0423583984375
71,2.7072253227233887,1.7181656867606656,-9.999717712402344,-1312.1024169921875
72,2.7417454719543457,1.720205596680681,-9.999624252319336,-1312.1627197265625
73,2.7764551639556885,1.7382719607700219,-9.999650955200195,-1312.222412109375
74,2.8116636276245117,1.7329331375989696,-9.999605178833008,-1312.2823486328125
75,2.8480443954467773,1.7518946805582487,-9.999649047851562,-1312.3431396484375
76,2.880955934524536,1.7449367608263961,-9.999629020690918,-1312.4052734375
77,2.9147512912750244,1.7575044989931032,-9.99964714050293,-1312.465576171875
78,2.94978404045105,1.7600302118813078,-9.999645233154297,-1312.5263671875
79,2.9851956367492676,1.7631514167526856,-9.999669075012207,-1312.5870361328125
80,3.0193212032318115,1.774978684000701,-9.999699592590332,-1312.6490478515625
81,3.0537784099578857,1.771184023387582,-9.999680519104004,-1312.7100830078125
82,3.0887370109558105,1.7869567896101415,-9.999717712402344,-1312.7716064453125
83,3.1218090057373047,1.7800919915708784,-9.999654769897461,-1312.8331298828125
84,3.1566553115844727,1.7975733297517753,-9.999689102172852,-1312.8948974609375
85,3.1915204524993896,1.790165363540517,-9.99964427947998,-1312.9566650390625
86,3.2262349128723145,1.8051875851999075,-9.999712944030762,-1313.0186767578125
87,3.260758876800537,1.8009361906866794,-9.999716758728027,-1313.0809326171875
88,3.296973943710327,1.8135478397649165,-9.999774932861328,-1313.1441650390625
89,3.3315212726593018,1.8116891970844136,-9.999765396118164,-1313.2076416015625
90,3.3658955097198486,1.8239241342954586,-9.999797821044922,-1313.2703857421875
91,3.399844169616699,1.8232880846714847,-9.999764442443848,-1313.333251953125
92,3.4346859455108643,1.832355015503069,-9.999773979187012,-1313.396240234375
93,3.4679272174835205,1.8303326645569615,-9.999743461608887,-1313.4593505859375
94,3.5037405490875244,1.8401262883060303,-9.999768257141113,-1313.5225830078125
95,3.538714647293091,1.8379300837163033,-9.999771118164062,-1313.5870361328125
96,3.5729804039001465,1.847704431651824,-9.999821662902832,-1313.6505126953125
97,3.6068716049194336,1.8456707913967423,-9.999826431274414,-1313.7142333984375
98,3.64176869392395,1.8552755415071687,-9.999860763549805,-1313.778076171875
99,3.6767032146453857,1.8536361795906027,-9.999862670898438,-1313.843017578125
100,3.713501453399658,1.863722774367758,-9.999918937683105,-1313.9072265625
101,3.74725341796875,1.8605134899554732,-9.999934196472168,-1313.973388671875
102,3.7836191654205322,1.8704468086710575,-9.999957084655762,-1314.0377197265625
103,3.818549633026123,1.866919488455715,-9.999940872192383,-1314.1031494140625
104,3.8520312309265137,1.8784061806389536,-9.999982833862305,-1314.168701171875
105,3.888319969177246,1.874635832193386,-10.000000953674316,-1314.2344970703125
106,3.9222781658172607,1.8857054002374247,-10.00003433227539,-1314.30029296875
107,3.9572863578796387,1.8809747362833882,-10.000022888183594,-1314.3653564453125
