,time,speed,x_coordinate,y_coordinate
0,0.19576168060302734,0.03308427035654525,-10.000068664550781,-1309.004638671875
1,0.24463200569152832,0.12145792256005535,-10.000120162963867,-1309.0123291015625
2,0.28756093978881836,0.19450252591780817,-10.000090599060059,-1309.0283203125
3,0.3493943214416504,0.2766385362792119,-10.000121116638184,-1309.063232421875
4,0.38928818702697754,0.3528206110430771,-10.000104904174805,-1309.094482421875
5,0.42916417121887207,0.40359847310440466,-10.000096321105957,-1309.131103515625
6,0.4620513916015625,0.47795527554609907,-10.000137329101562,-1309.165771484375
7,0.49196934700012207,0.5698534373753954,-10.000134468078613,-1309.1993408203125
8,0.5234575271606445,0.6081964209714471,-10,-1309.23046875
9,0.5543744564056396,0.6628986541375774,-9.999953269958496,-1309.2593994140625
10,0.586341381072998,0.690330044476848,-10.000066757202148,-1309.287109375
11,0.6183063983917236,0.7360166543063439,-10.000158309936523,-1309.314208984375
12,0.6521978378295898,0.7705569034826523,-10.000149726867676,-1309.3419189453125
13,0.68515944480896,0.8004321724812573,-10.000056266784668,-1309.3692626953125
14,0.7194726467132568,0.8329493853642171,-9.999950408935547,-1309.3974609375
15,0.751410722732544,0.8538126123758036,-10.000022888183594,-1309.426513671875
16,0.7863550186157227,0.8943361639102494,-10.000140190124512,-1309.456298828125
17,0.8193120956420898,0.9169538269919517,-10.000171661376953,-1309.4866943359375
18,0.8519744873046875,0.9484865832541695,-10.000055313110352,-1309.5179443359375
19,0.8869202136993408,0.9669077503547071,-9.999924659729004,-1309.550537109375
20,0.9175446033477783,1.0017843889292226,-9.999990463256836,-1309.58349609375
21,0.9525537490844727,1.0196573646150089,-10.000105857849121,-1309.6168212890625
22,0.9865617752075195,1.0492053879885386,-10.00008773803711,-1309.6514892578125
23,1.0184965133666992,1.063657554989698,-9.999985694885254,-1309.686767578125
24,1.05202054977417,1.1000849011814735,-9.999990463256836,-1309.7225341796875
25,1.0861101150512695,1.117975440632966,-10.000042915344238,-1309.759521484375
26,1.1196293830871582,1.1328614216825064,-10.000014305114746,-1309.79736328125
27,1.1526563167572021,1.1606086984891653,-9.999958992004395,-1309.835693359375
28,1.1858091354370117,1.1789054953274611,-9.999979972839355,-1309.875
29,1.217724084854126,1.2027745642924839,-9.999985694885254,-1309.914306640625
30,1.2531156539916992,1.2162933672879934,-9.999970436096191,-1309.954833984375
31,1.288079023361206,1.2451203697999305,-10.000009536743164,-1309.9962158203125
32,1.3250837326049805,1.2672039351771416,-10.000041961669922,-1310.038818359375
33,1.3587291240692139,1.2779231103780364,-10.000005722045898,-1310.0831298828125
34,1.3930106163024902,1.302390682593905,-9.999999046325684,-1310.1282958984375
35,1.4280402660369873,1.3219760759746213,-9.999999046325684,-1310.1734619140625
36,1.4619510173797607,1.332386342629536,-9.999968528747559,-1310.218505859375
37,1.496973991394043,1.3539719670944457,-9.999961853027344,-1310.265625
38,1.53391432762146,1.3664559285819033,-9.999945640563965,-1310.3126220703125
39,1.566917896270752,1.3851892045702354,-9.999938011169434,-1310.3607177734375
40,1.6025028228759766,1.3995758018725355,-9.999927520751953,-1310.408935546875
