,time,speed,x_coordinate,y_coordinate
0,0.13898181915283203,0.03244509361381711,-10.000069618225098,-1309.005126953125
1,0.2060861587524414,0.15891560687738113,-10.000140190124512,-1309.0196533203125
2,0.2499380111694336,0.21933314771546253,-10.000164031982422,-1309.038818359375
3,0.2886536121368408,0.27558539639351914,-10.000106811523438,-1309.0631103515625
4,0.32854700088500977,0.3517701122619955,-10.000102043151855,-1309.09423828125
5,0.36595678329467773,0.40133907294186105,-10.000091552734375,-1309.130126953125
6,0.39687371253967285,0.4697380370870124,-10.000140190124512,-1309.1630859375
7,0.42679381370544434,0.5581939515586274,-10.000144958496094,-1309.1947021484375
8,0.45908260345458984,0.5982274671695117,-10.000025749206543,-1309.224365234375
9,0.4933004379272461,0.6526402790457689,-9.999946594238281,-1309.25244140625
10,0.5243015289306641,0.6841820240704078,-10.000033378601074,-1309.279541015625
11,0.5571880340576172,0.723109599397071,-10.00014877319336,-1309.30615234375
12,0.5897202491760254,0.7684872683908447,-10.000154495239258,-1309.3330078125
13,0.6236815452575684,0.7872531452187413,-10.000102043151855,-1309.360595703125
14,0.657106876373291,0.8244185546588028,-9.999979972839355,-1309.388427734375
15,0.693589448928833,0.8466844444005972,-9.999967575073242,-1309.4168701171875
16,0.7237043380737305,0.8818739787587259,-10.00008487701416,-1309.4461669921875
17,0.7584269046783447,0.9075284008620342,-10.00015926361084,-1309.4761962890625
18,0.7909553050994873,0.9381658153597566,-10.000102996826172,-1309.507080078125
19,0.8234682083129883,0.9551847364415577,-9.999960899353027,-1309.5389404296875
20,0.8555965423583984,0.9879680451331669,-9.99996280670166,-1309.5714111328125
21,0.8899838924407959,1.0129400837341413,-10.000079154968262,-1309.6051025390625
22,0.9232242107391357,1.0417866448805595,-10.000141143798828,-1309.6390380859375
23,0.955237865447998,1.051958577954422,-10.00003433227539,-1309.6741943359375
24,0.9900381565093994,1.0892179780650348,-9.999977111816406,-1309.7100830078125
25,1.0225105285644531,1.1060177882140982,-9.999995231628418,-1309.746337890625
26,1.0605735778808594,1.1327006506625512,-10.000029563903809,-1309.783935546875
27,1.0905649662017822,1.145798817590221,-9.999987602233887,-1309.822021484375
28,1.140416145324707,1.1807895900805683,-9.999992370605469,-1309.8804931640625
