,time,speed,x_coordinate,y_coordinate
0,0.11704206466674805,0.023281216219184987,-10.000065803527832,-1309.004638671875
1,0.18352079391479492,0.16000172500689822,-10.000091552734375,-1309.018798828125
2,0.22740411758422852,0.22511871162888875,-10.000179290771484,-1309.038330078125
3,0.2682945728302002,0.282637854636858,-10.00006103515625,-1309.0633544921875
4,0.3101820945739746,0.3584264591803506,-10.000101089477539,-1309.09521484375
5,0.3525872230529785,0.4090566242805893,-10.00011920928955,-1309.1317138671875
6,0.38649559020996094,0.48122969095635626,-10.000154495239258,-1309.1658935546875
7,0.4164161682128906,0.572557559825705,-10.000146865844727,-1309.1993408203125
8,0.4503464698791504,0.6110554125365353,-10.000005722045898,-1309.2305908203125
9,0.47926855087280273,0.6647262043789446,-9.999984741210938,-1309.2596435546875
10,0.5141918659210205,0.6925544079272912,-10.00011920928955,-1309.287841796875
11,0.5451450347900391,0.7395757499810716,-10.000197410583496,-1309.3154296875
12,0.5782675743103027,0.7723370641649488,-10.000178337097168,-1309.34326171875
13,0.6122512817382812,0.8034263307492856,-10.000080108642578,-1309.370849609375
14,0.6440145969390869,0.8353272976315554,-9.999963760375977,-1309.3992919921875
15,0.6839313507080078,0.857375749248132,-10.000022888183594,-1309.4283447265625
16,0.7129900455474854,0.8972193594201395,-10.00014591217041,-1309.458251953125
17,0.7439069747924805,0.9192549811211929,-10.000192642211914,-1309.48876953125
18,0.7771310806274414,0.9508328578916919,-10.000083923339844,-1309.5201416015625
19,0.8120949268341064,0.9690183819005802,-9.999968528747559,-1309.55224609375
20,0.8449733257293701,1.0043841419075616,-10.000039100646973,-1309.5853271484375
21,0.8789551258087158,1.0218062832942718,-10.000150680541992,-1309.61865234375
22,0.913076639175415,1.0511168819219217,-10.00012493133545,-1309.6534423828125
23,0.94301438331604,1.0649075100475736,-10.000011444091797,-1309.688720703125
24,0.9778964519500732,1.101273847982776,-10.00000286102295,-1309.7244873046875
25,1.0116124153137207,1.1203366402724788,-10.000051498413086,-1309.761474609375
26,1.0440614223480225,1.1348994445304459,-10.000038146972656,-1309.79931640625
27,1.079007863998413,1.1638560481518083,-10.000003814697266,-1309.8377685546875
28,1.1109623908996582,1.1801898594500615,-10.000021934509277,-1309.877197265625
29,1.1444003582000732,1.2036016664878302,-10.000012397766113,-1309.916748046875
30,1.1789748668670654,1.2176650814075871,-9.99998950958252,-1309.957275390625
31,1.210925579071045,1.2444669919435076,-10.000027656555176,-1309.9986572265625
32,1.2450261116027832,1.2670431269751288,-10.000052452087402,-1310.0400390625
33,1.2990896701812744,1.292547848850468,-10.000006675720215,-1310.1043701171875
34,1.3326194286346436,1.3046572421660694,-10.000020027160645,-1310.1485595703125
35,1.386655569076538,1.3321526259300138,-9.999988555908203,-1310.21728515625
