,time,speed,x_coordinate,y_coordinate
0,0.08185744285583496,0.029240433240727948,-10.000048637390137,-1309.0048828125
1,0.14564299583435059,0.15545747732020268,-10.000134468078613,-1309.0189208984375
2,0.18553662300109863,0.21788322407807395,-10.000154495239258,-1309.037841796875
3,0.2234351634979248,0.2723833631893514,-10.000105857849121,-1309.06201171875
4,0.2654087543487549,0.34869425051330094,-10.000099182128906,-1309.093017578125
5,0.30330705642700195,0.3980651941859675,-10.000103950500488,-1309.127685546875
6,0.3342249393463135,0.45945194375595827,-10.000133514404297,-1309.1591796875
7,0.3621504306793213,0.5436998285063679,-10.000168800354004,-1309.189208984375
8,0.393512487411499,0.5894599902991737,-10.000075340270996,-1309.217529296875
9,0.4254007339477539,0.6360059095491389,-9.999943733215332,-1309.2440185546875
10,0.45930981636047363,0.6728270767911957,-9.999963760375977,-1309.270263671875
11,0.49133968353271484,0.706015593569601,-10.000110626220703,-1309.2960205078125
12,0.5262975692749023,0.7517542066164965,-10.000173568725586,-1309.322265625
13,0.5612471103668213,0.7762366010600716,-10.000144958496094,-1309.3494873046875
14,0.5949444770812988,0.8114443483800039,-10.000015258789062,-1309.377197265625
15,0.628957986831665,0.8344921026172096,-9.999950408935547,-1309.4061279296875
16,0.665299654006958,0.8691930829066264,-10.000072479248047,-1309.4359130859375
17,0.702343225479126,0.9077871414990873,-10.000174522399902,-1309.466552734375
18,0.7359573841094971,0.9292905808797787,-10.000163078308105,-1309.4990234375
19,0.7671399116516113,0.9520323512949005,-9.999987602233887,-1309.5321044921875
20,0.8031797409057617,0.9799682072327427,-9.999934196472168,-1309.5653076171875
21,0.8369355201721191,1.0104794669702313,-10.000036239624023,-1309.5992431640625
22,0.8718914985656738,1.0377491132226175,-10.0001220703125,-1309.634521484375
23,0.9059445858001709,1.0510767970638148,-10.000012397766113,-1309.670654296875
24,0.940882682800293,1.08813947195687,-9.999954223632812,-1309.70751953125
25,0.9748156070709229,1.105696127818794,-9.99997615814209,-1309.7454833984375
26,1.009822130203247,1.1333911640246512,-10.000011444091797,-1309.7841796875
27,1.0445163249969482,1.1463085736516199,-9.999987602233887,-1309.823486328125
28,1.0795743465423584,1.1788653344499924,-10.000016212463379,-1309.86376953125
29,1.1128489971160889,1.202761974233967,-10.000043869018555,-1309.9046630859375
30,1.1478235721588135,1.2131664895924739,-10.000019073486328,-1309.9462890625
31,1.2016847133636475,1.2447118471505159,-10.000038146972656,-1310.0103759765625
32,1.2329506874084473,1.2629084825356849,-10.000031471252441,-1310.0550537109375
33,1.2858121395111084,1.3015465350827637,-10.000005722045898,-1310.1202392578125
34,1.3201851844787598,1.322171097516181,-10.000015258789062,-1310.1646728515625
35,1.3547279834747314,1.3285921579738214,-9.999988555908203,-1310.210205078125
36,1.3887414932250977,1.3534073794879222,-9.999967575073242,-1310.2564697265625
37,1.422947645187378,1.3717878201604874,-9.999967575073242,-1310.3033447265625
38,1.4578661918640137,1.3810473162406305,-9.999953269958496,-1310.3505859375
39,1.491950511932373,1.3987839505965043,-9.999950408935547,-1310.3985595703125
40,1.528221607208252,1.4079776935803403,-9.999933242797852,-1310.4471435546875
41,1.5630590915679932,1.4302962039949159,-9.999955177307129,-1310.49609375
42,1.598409652709961,1.4452852014877469,-9.999960899353027,-1310.545654296875
43,1.6379592418670654,1.4507686074199846,-9.9999361038208,-1310.596435546875
44,1.6706948280334473,1.4754430067604014,-9.999917030334473,-1310.64990234375
45,1.7050292491912842,1.4862232767258257,-9.99988079071045,-1310.7025146484375
46,1.7380633354187012,1.5006963122189818,-9.999872207641602,-1310.7537841796875
47,1.771465539932251,1.513991596753361,-9.999855995178223,-1310.8057861328125
48,1.8074541091918945,1.5141363505604841,-9.999836921691895,-1310.857421875
49,1.842921257019043,1.5380816157193238,-9.999860763549805,-1310.91015625
50,1.876922607421875,1.5459919002799647,-9.99984073638916,-1310.964111328125
51,1.9119338989257812,1.5604288132356026,-9.999852180480957,-1311.0174560546875
52,1.9488980770111084,1.5744022332571286,-9.999845504760742,-1311.0721435546875
53,1.9828965663909912,1.5720616840773405,-9.999844551086426,-1311.127197265625
54,2.018308639526367,1.588332530689344,-9.999868392944336,-1311.1827392578125
55,2.052419900894165,1.5908057718060205,-9.99981689453125,-1311.238525390625
56,2.088454246520996,1.6152444129364227,-9.999833106994629,-1311.294677734375
57,2.1219449043273926,1.6233865594021901,-9.999785423278809,-1311.35205078125
58,2.156986951828003,1.6298627391452771,-9.99978256225586,-1311.40869140625
59,2.191004514694214,1.6413423495206265,-9.999778747558594,-1311.465087890625
60,2.22701358795166,1.6385768797620344,-9.999743461608887,-1311.5224609375
61,2.2609548568725586,1.651797439325363,-9.999749183654785,-1311.579345703125
62,2.296480417251587,1.6547844053112029,-9.999689102172852,-1311.637451171875
63,2.3297247886657715,1.6771141801103548,-9.999716758728027,-1311.6949462890625
64,2.365678548812866,1.6744545756418634,-9.999659538269043,-1311.753662109375
65,2.4004831314086914,1.689981790448896,-9.999661445617676,-1311.8123779296875
