,time,speed,x_coordinate,y_coordinate
0,0.1899259090423584,0.024905334803829914,-10.0000581741333,-1309.0050048828125
1,0.23607492446899414,0.11747699298644555,-10.000112533569336,-1309.0120849609375
2,0.27995753288269043,0.19484602932413533,-10.000137329101562,-1309.0279541015625
3,0.3208479881286621,0.24498745653268095,-10.000134468078613,-1309.0501708984375
4,0.36074137687683105,0.3135511196742319,-10.000137329101562,-1309.078125
5,0.400634765625,0.38381471865687034,-10.000076293945312,-1309.11328125
6,0.43554186820983887,0.43826500938769225,-10.000133514404297,-1309.1494140625
7,0.46546149253845215,0.527841070723713,-10.0001802444458,-1309.1832275390625
8,0.49637842178344727,0.5878235624230017,-10.000090599060059,-1309.21533203125
9,0.5274231433868408,0.6380450498999973,-9.999958992004395,-1309.2449951171875
10,0.5614120960235596,0.6755489708277097,-10.000019073486328,-1309.2730712890625
11,0.5933265686035156,0.7131641369620532,-10.00016975402832,-1309.3004150390625
12,0.6259102821350098,0.7624465335146352,-10.000200271606445,-1309.3277587890625
13,0.6593108177185059,0.7852359641903065,-10.00014591217041,-1309.355712890625
14,0.6934983730316162,0.821845777325199,-10.000011444091797,-1309.3837890625
15,0.724945068359375,0.8420879531876029,-9.999974250793457,-1309.4124755859375
16,0.775914192199707,0.893936128510773,-10.000150680541992,-1309.4561767578125
17,0.8102126121520996,0.9163513269553583,-10.000203132629395,-1309.486572265625
18,0.8442718982696533,0.9482160023919681,-10.000092506408691,-1309.518310546875
19,0.8763115406036377,0.9669447196583743,-9.999961853027344,-1309.5504150390625
20,0.9102201461791992,1.001561912422307,-10.000024795532227,-1309.5833740234375
21,0.9442756175994873,1.0204210711421287,-10.000139236450195,-1309.61669921875
22,0.9759624004364014,1.0499021262881707,-10.000123023986816,-1309.6513671875
23,1.0085093975067139,1.0637623256604556,-10.000018119812012,-1309.6866455078125
24,1.0434560775756836,1.1000073089353524,-10.000016212463379,-1309.722412109375
25,1.0748355388641357,1.116644930698987,-10.000067710876465,-1309.7593994140625
26,1.1077969074249268,1.1333244398112559,-10.00007438659668,-1309.796630859375
27,1.1421515941619873,1.1590486033363108,-10.000040054321289,-1309.8348388671875
