,time,speed,x_coordinate,y_coordinate
0,0.1972808837890625,0.02941074736686825,-10.000059127807617,-1309.0048828125
1,0.2499251365661621,0.1171977435296163,-10.000126838684082,-1309.0120849609375
2,0.2937281131744385,0.191863001805072,-10.000152587890625,-1309.0277099609375
3,0.33719587326049805,0.2403803541217855,-10.000144004821777,-1309.0494384765625
4,0.3830733299255371,0.30978048381812345,-10.000171661376953,-1309.076904296875
5,0.4249610900878906,0.3788953718322451,-10.000078201293945,-1309.111572265625
6,0.4623737335205078,0.43437750998996766,-10.000130653381348,-1309.148193359375
7,0.49329113960266113,0.527199571284718,-10.000179290771484,-1309.18310546875
8,0.5252056121826172,0.589318992957375,-10.000088691711426,-1309.2166748046875
9,0.5556330680847168,0.6443854622488242,-9.999961853027344,-1309.2476806640625
10,0.588322639465332,0.6793577893259447,-10.000051498413086,-1309.2769775390625
11,0.6222572326660156,0.7214680668230224,-10.000189781188965,-1309.304931640625
12,0.6551704406738281,0.7692666303453022,-10.00019359588623,-1309.333251953125
13,0.6881113052368164,0.7901771230853903,-10.000130653381348,-1309.361572265625
14,0.724440336227417,0.8267965805465707,-9.999990463256836,-1309.389892578125
15,0.7542424201965332,0.8476624399365108,-9.999977111816406,-1309.418701171875
16,0.7893424034118652,0.8851941171398214,-10.00009822845459,-1309.4481201171875
17,0.8223323822021484,0.9102170881843902,-10.000163078308105,-1309.4788818359375
18,0.853985071182251,0.9406807804397082,-10.000094413757324,-1309.5098876953125
19,0.8869903087615967,0.9562151273820642,-9.99997615814209,-1309.541748046875
20,0.9209880828857422,0.9912112267689626,-10.000018119812012,-1309.574462890625
21,0.9537160396575928,1.0138866197959888,-10.000133514404297,-1309.608154296875
22,0.9876759052276611,1.04368728341405,-10.000162124633789,-1309.64208984375
23,1.0205860137939453,1.0575896882192177,-10.000051498413086,-1309.67724609375
24,1.0535297393798828,1.0926719551275292,-10.000006675720215,-1309.713134765625
25,1.086902379989624,1.1079484343869497,-10.000036239624023,-1309.75
26,1.1208853721618652,1.133868391706716,-10.000054359436035,-1309.7877197265625
27,1.1543967723846436,1.1481667227396337,-9.999993324279785,-1309.8253173828125
28,1.1901912689208984,1.1787363423759831,-10.00000286102295,-1309.864501953125
29,1.2241010665893555,1.2032891399819043,-10.000020980834961,-1309.9049072265625
30,1.2770249843597412,1.2274845448365719,-9.999990463256836,-1309.96728515625
31,1.3310444355010986,1.2644006591814247,-10.0000581741333,-1310.0313720703125
32,1.3640196323394775,1.2745561032187167,-10.000025749206543,-1310.07568359375
33,1.400012731552124,1.301713958279178,-10.000019073486328,-1310.1207275390625
34,1.4332444667816162,1.323184851144658,-10.00003433227539,-1310.1671142578125
35,1.467963695526123,1.3302368320615559,-9.999998092651367,-1310.2127685546875
36,1.5019609928131104,1.3534412035720829,-9.999982833862305,-1310.2584228515625
37,1.5376849174499512,1.3712242854472836,-9.999980926513672,-1310.305419921875
38,1.570671796798706,1.381607805367159,-9.999972343444824,-1310.352783203125
39,1.6063780784606934,1.398763135546083,-9.999985694885254,-1310.40087890625
40,1.6409711837768555,1.4076842771823586,-9.99997615814209,-1310.449462890625
41,1.6762616634368896,1.4313758040842595,-9.99998664855957,-1310.4990234375
42,1.729065179824829,1.4494488951384616,-9.99994945526123,-1310.5740966796875
43,1.7662990093231201,1.4663883499793933,-9.999923706054688,-1310.6251220703125
44,1.801328182220459,1.481922952829123,-9.999895095825195,-1310.677490234375
45,1.8332436084747314,1.485650947207966,-9.9998779296875,-1310.7301025390625
46,1.8682990074157715,1.5075198520331177,-9.999911308288574,-1310.7818603515625
47,1.9018352031707764,1.5178220504503148,-9.999896049499512,-1310.8341064453125
48,1.938492774963379,1.5324526271213754,-9.999905586242676,-1310.8865966796875
49,1.97344970703125,1.545458597008643,-9.999894142150879,-1310.939697265625
50,2.0063915252685547,1.5445914504334008,-9.999874114990234,-1310.9930419921875
51,2.04329252243042,1.5649885669672503,-9.999895095825195,-1311.046875
52,2.077350616455078,1.5693663531233129,-9.999849319458008,-1311.1011962890625
53,2.111457586288452,1.5881806169234014,-9.999866485595703,-1311.1563720703125
54,2.1452863216400146,1.6047912690145305,-9.99986457824707,-1311.2113037109375
55,2.1843769550323486,1.6025929388656894,-9.999855041503906,-1311.2672119140625
56,2.218353509902954,1.6114300131092003,-9.999850273132324,-1311.3251953125
57,2.2512664794921875,1.61413223987232,-9.99981689453125,-1311.3819580078125
58,2.2844431400299072,1.6383679136097593,-9.99984359741211,-1311.43896484375
59,2.319113254547119,1.6378016527750516,-9.999781608581543,-1311.49560546875
60,2.354933023452759,1.6549938235309143,-9.999787330627441,-1311.551513671875
61,2.3891067504882812,1.6659334151576428,-9.99975872039795,-1311.609619140625
62,2.423365592956543,1.6655958994091353,-9.999733924865723,-1311.6668701171875
63,2.457080125808716,1.6750091921195722,-9.999736785888672,-1311.7237548828125
64,2.493572950363159,1.6717237235071136,-9.999704360961914,-1311.7816162109375
65,2.5273046493530273,1.6881841585623487,-9.999734878540039,-1311.8406982421875
66,2.5616321563720703,1.690691252258854,-9.999651908874512,-1311.899169921875
67,2.5971062183380127,1.7105608922711262,-9.999683380126953,-1311.957763671875
68,2.6333253383636475,1.7063406937598466,-9.999622344970703,-1312.0167236328125
69,2.6653618812561035,1.7206781790640095,-9.999651908874512,-1312.07568359375
70,2.700417995452881,1.7235408525286657,-9.999627113342285,-1312.1368408203125
71,2.7354652881622314,1.7280714176266263,-9.999635696411133,-1312.1962890625
72,2.770347833633423,1.7401798465132303,-9.999652862548828,-1312.2562255859375
73,2.8045709133148193,1.734519036100397,-9.9996337890625,-1312.316162109375
74,2.8384828567504883,1.7504830549664718,-9.999675750732422,-1312.37646484375
75,2.8741836547851562,1.7462569761565443,-9.999619483947754,-1312.436767578125
