,time,speed,x_coordinate,y_coordinate
0,0.11369585990905762,0.024798182792145105,-10.00005054473877,-1309.0048828125
1,0.17752599716186523,0.15552786472345592,-10.000121116638184,-1309.0186767578125
2,0.23836255073547363,0.24064990551741886,-10.000141143798828,-1309.049072265625
3,0.2792537212371826,0.30985197217150506,-10.000168800354004,-1309.0765380859375
4,0.32213830947875977,0.37912514665751335,-10.000083923339844,-1309.1112060546875
5,0.36502766609191895,0.4276142871059326,-10.000143051147461,-1309.1453857421875
6,0.41190004348754883,0.5605563703400636,-10.000174522399902,-1309.19482421875
7,0.4587740898132324,0.6289787323772998,-9.999987602233887,-1309.239990234375
8,0.5076432228088379,0.6891676577840736,-10.000082969665527,-1309.2823486328125
9,0.539557695388794,0.7303943374057625,-10.000188827514648,-1309.3095703125
10,0.5714733600616455,0.7721465232453901,-10.000185012817383,-1309.3370361328125
11,0.6063799858093262,0.7946463000103692,-10.000115394592285,-1309.3643798828125
12,0.6392912864685059,0.8301662340380739,-9.999983787536621,-1309.392822265625
13,0.6732497215270996,0.8489283355015588,-9.99999713897705,-1309.42138671875
14,0.7072155475616455,0.8892642203526757,-10.000125885009766,-1309.450927734375
15,0.7392230033874512,0.9130518115621841,-10.000192642211914,-1309.481689453125
16,0.7721858024597168,0.9434726432343238,-10.00010871887207,-1309.5126953125
17,0.806182861328125,0.9615568398520045,-9.999977111816406,-1309.5445556640625
18,0.8396658897399902,0.9944332267737447,-10.000020980834961,-1309.5767822265625
19,0.8741519451141357,1.0168777436836334,-10.000137329101562,-1309.610595703125
20,0.9060661792755127,1.0462522530346232,-10.000146865844727,-1309.6451416015625
21,0.9389843940734863,1.0608829292346293,-10.00003433227539,-1309.6802978515625
22,0.9728875160217285,1.0963870222576575,-10.000005722045898,-1309.7164306640625
23,1.0067973136901855,1.1108706607317207,-10.000033378601074,-1309.75390625
24,1.0387506484985352,1.1339671312547617,-10.000043869018555,-1309.791748046875
25,1.0726604461669922,1.1528723337193907,-10.000009536743164,-1309.829345703125
26,1.1085641384124756,1.177309300860809,-10.000045776367188,-1309.8685302734375
27,1.1422200202941895,1.2035770205478207,-10.000066757202148,-1309.908447265625
28,1.178525447845459,1.2157171103252045,-10.000016212463379,-1309.9500732421875
29,1.211146354675293,1.2461154146226117,-10.000020980834961,-1309.9931640625
30,1.263113260269165,1.2637846432177662,-10.000014305114746,-1310.05712890625
31,1.2985732555389404,1.289803649309524,-9.999992370605469,-1310.1011962890625
32,1.3336536884307861,1.3036608868705353,-10.000004768371582,-1310.14599609375
33,1.370572805404663,1.3185780193841206,-9.99999713897705,-1310.192138671875
