,time,speed,x_coordinate,y_coordinate
0,0.2223050594329834,0.024922906570643052,-10.0000581741333,-1309.0052490234375
1,0.2671847343444824,0.11613540699999587,-10.000120162963867,-1309.0123291015625
2,0.3310399055480957,0.21951440491456947,-10.000150680541992,-1309.0382080078125
3,0.3722696304321289,0.2752101425995756,-10.00015640258789,-1309.0625
4,0.4121429920196533,0.35120958082598935,-10.000088691711426,-1309.09375
5,0.45103883743286133,0.4044588384406806,-10.00011920928955,-1309.1309814453125
6,0.4829537868499756,0.478272443929702,-10.00015926361084,-1309.1658935546875
7,0.5138707160949707,0.571714304439406,-10.000166893005371,-1309.199951171875
8,0.5447883605957031,0.6099186927645923,-10.000016212463379,-1309.231201171875
9,0.5754904747009277,0.6642744770946467,-9.999983787536621,-1309.2606201171875
10,0.6094374656677246,0.691761216459115,-10.000121116638184,-1309.288330078125
11,0.6433868408203125,0.7384850310578852,-10.000210762023926,-1309.3157958984375
12,0.675321102142334,0.7708152610735303,-10.00019359588623,-1309.343994140625
13,0.7083818912506104,0.8032548564379066,-10.000083923339844,-1309.3719482421875
14,0.7422921657562256,0.8342366590752647,-9.999975204467773,-1309.4002685546875
15,0.7742831707000732,0.8582597521347259,-10.000060081481934,-1309.429443359375
16,0.8092517852783203,0.8969001366969213,-10.000171661376953,-1309.4588623046875
17,0.8426930904388428,0.9187539735752154,-10.000198364257812,-1309.4892578125
18,0.8756828308105469,0.9508101003168887,-10.000078201293945,-1309.52099609375
19,0.9086041450500488,0.9687520863766285,-9.99996566772461,-1309.5526123046875
20,0.9426975250244141,1.0044456965448603,-10.000041961669922,-1309.585693359375
21,0.9786303043365479,1.0229304005716202,-10.000151634216309,-1309.61962890625
22,1.0085031986236572,1.0513049944119663,-10.00011920928955,-1309.6544189453125
23,1.0424931049346924,1.0651055308477497,-10.000032424926758,-1309.689697265625
24,1.0746309757232666,1.1010313152548712,-10.00005054473877,-1309.7254638671875
25,1.1087970733642578,1.1210692114997456,-10.000109672546387,-1309.762451171875
26,1.1419858932495117,1.1346284285667567,-10.000079154968262,-1309.8004150390625
27,1.1741559505462646,1.1643732814427041,-10.000025749206543,-1309.8382568359375
28,1.2089788913726807,1.181260671619271,-10.000041961669922,-1309.8775634765625
29,1.2416200637817383,1.2041614897525073,-10.000036239624023,-1309.917724609375
30,1.2745857238769531,1.2190023137333077,-10.00001049041748,-1309.958251953125
31,1.3092772960662842,1.2449085438265295,-10.000043869018555,-1309.9990234375
32,1.3435232639312744,1.266820886571227,-10.0000638961792,-1310.041748046875
33,1.3793425559997559,1.2788459721400338,-10.000030517578125,-1310.0848388671875
34,1.4330127239227295,1.3078478853196385,-10.000028610229492,-1310.1514892578125
35,1.4669601917266846,1.3188955018287145,-10.000019073486328,-1310.1976318359375
36,1.5026397705078125,1.3495969775142092,-10.000016212463379,-1310.2442626953125
37,1.5360310077667236,1.368867954651173,-10.000033378601074,-1310.291015625
38,1.5709831714630127,1.3749026635554786,-10.000024795532227,-1310.3388671875
39,1.6066303253173828,1.3992650968652796,-10.000020027160645,-1310.38671875
40,1.6419517993927002,1.4147534590967092,-10.00000286102295,-1310.4359130859375
41,1.6760358810424805,1.4247169501309267,-10.000004768371582,-1310.484619140625
42,1.7110223770141602,1.4385495252243012,-10.000008583068848,-1310.5347900390625
43,1.7467069625854492,1.4458857811090553,-9.999987602233887,-1310.58544921875
44,1.7808356285095215,1.4716747963920962,-9.999981880187988,-1310.636474609375
45,1.8331820964813232,1.480956435723018,-9.999958992004395,-1310.714111328125
46,1.8681819438934326,1.504327183625802,-9.999964714050293,-1310.766357421875
47,1.9028339385986328,1.5227278360671774,-9.999938011169434,-1310.8192138671875
48,1.937269687652588,1.5242945696885173,-9.999933242797852,-1310.8714599609375
49,1.9712040424346924,1.5351639101917243,-9.999939918518066,-1310.92431640625
50,2.007146120071411,1.5397124294929296,-9.999903678894043,-1310.9775390625
51,2.04105544090271,1.5654698209357798,-9.999916076660156,-1311.0318603515625
52,2.0780553817749023,1.5789932163366165,-9.999883651733398,-1311.0867919921875
53,2.1120407581329346,1.5825388092976722,-9.999892234802246,-1311.14111328125
54,2.1470298767089844,1.5903084328110557,-9.999896049499512,-1311.1959228515625
55,2.180065393447876,1.5919988156201945,-9.999873161315918,-1311.251708984375
56,2.2166237831115723,1.6159138027279876,-9.999902725219727,-1311.3072509765625
57,2.251432180404663,1.615299463752923,-9.999856948852539,-1311.365478515625
58,2.2874696254730225,1.6353896311536862,-9.999866485595703,-1311.42138671875
59,2.3214657306671143,1.6460381390453032,-9.999807357788086,-1311.478759765625
60,2.355137825012207,1.6477946924125866,-9.999801635742188,-1311.5361328125
61,2.3908684253692627,1.658036512114035,-9.999814987182617,-1311.593994140625
62,2.4258930683135986,1.655531265242713,-9.99979305267334,-1311.6512451171875
63,2.460014581680298,1.671354835846872,-9.999798774719238,-1311.7088623046875
64,2.495697021484375,1.6741273489080606,-9.99971866607666,-1311.7674560546875
65,2.529632568359375,1.6956088201723845,-9.99974536895752,-1311.825439453125
66,2.5646681785583496,1.691752115431404,-9.999683380126953,-1311.885498046875
67,2.601436138153076,1.7065113384633133,-9.999693870544434,-1311.9439697265625
68,2.63521146774292,1.7099282555758517,-9.999637603759766,-1312.004638671875
69,2.6693031787872314,1.7142993553426453,-9.999642372131348,-1312.064453125
70,2.7044103145599365,1.7276892670712176,-9.999674797058105,-1312.1239013671875
71,2.7403922080993652,1.7219846642225733,-9.999671936035156,-1312.1842041015625
72,2.7753114700317383,1.7366549465171175,-9.999711036682129,-1312.2440185546875
73,2.8091444969177246,1.7332037108849194,-9.999638557434082,-1312.3048095703125
74,2.843179941177368,1.7479751941843429,-9.999671936035156,-1312.3658447265625
75,2.8793118000030518,1.7463503430417815,-9.999616622924805,-1312.4261474609375
76,2.912149429321289,1.762450243456182,-9.99968147277832,-1312.486572265625
77,2.9507665634155273,1.7594100313954684,-9.999646186828613,-1312.5482177734375
78,2.9829041957855225,1.7752684422329446,-9.99968433380127,-1312.61083984375
79,3.018537759780884,1.7681287870084519,-9.999653816223145,-1312.6728515625
80,3.053752899169922,1.786267483924068,-9.99968147277832,-1312.7349853515625
81,3.0897295475006104,1.7803583492969424,-9.999661445617676,-1312.7974853515625
82,3.1233527660369873,1.7936009999213773,-9.99966812133789,-1312.85986328125
83,3.1572892665863037,1.7916156012074989,-9.999656677246094,-1312.9227294921875
84,3.1927924156188965,1.7989451861964476,-9.99967098236084,-1312.984619140625
85,3.2264909744262695,1.8047614594358665,-9.999699592590332,-1313.0469970703125
86,3.2632040977478027,1.805775867305798,-9.999709129333496,-1313.1099853515625
87,3.299933910369873,1.8155335400522574,-9.999722480773926,-1313.173583984375
88,3.3325870037078857,1.8151389789860353,-9.999701499938965,-1313.23876953125
89,3.371523380279541,1.825655241187451,-9.999720573425293,-1313.3026123046875
90,3.4052865505218506,1.8234922585077067,-9.999716758728027,-1313.365478515625
91,3.4404048919677734,1.8360224237015395,-9.999762535095215,-1313.4295654296875
92,3.4730336666107178,1.831547499491077,-9.99975872039795,-1313.4927978515625
93,3.507291316986084,1.8445655207895995,-9.99979305267334,-1313.55712890625
94,3.542509078979492,1.840387799872909,-9.999791145324707,-1313.62060546875
95,3.57775616645813,1.8521306133453734,-9.999852180480957,-1313.685302734375
96,3.6124894618988037,1.8482309051784866,-9.999859809875488,-1313.75
97,3.6496009826660156,1.8596209692912673,-9.999900817871094,-1313.81494140625
98,3.684215784072876,1.8575109686154712,-9.999871253967285,-1313.8818359375
99,3.717336893081665,1.8670793910700445,-9.999883651733398,-1313.9471435546875
100,3.7702291011810303,1.8730558280120568,-9.999907493591309,-1314.0440673828125
101,3.8057668209075928,1.8714028962099793,-9.99992561340332,-1314.109619140625
102,3.840837001800537,1.88031923773702,-9.999960899353027,-1314.17431640625
103,3.8749210834503174,1.8786657217400295,-9.99994945526123,-1314.2401123046875
104,3.9098286628723145,1.887962757607134,-9.999993324279785,-1314.3060302734375
105,3.9456217288970947,1.886311869389396,-10.00000286102295,-1314.3720703125
106,3.9807677268981934,1.895720636099567,-10.000040054321289,-1314.438232421875
107,4.017213821411133,1.8930972813626454,-10.000031471252441,-1314.5045166015625
108,4.05121374130249,1.904249291439757,-10.000066757202148,-1314.57275390625
109,4.0889809131622314,1.9007424817719363,-10.000081062316895,-1314.6392822265625
