,time,speed,x_coordinate,y_coordinate
0,0.16844415664672852,0.029257091418166906,-10.000054359436035,-1309.0052490234375
1,0.21531939506530762,0.11784934274428291,-10.000123023986816,-1309.012451171875
2,0.2814173698425293,0.21825811444584597,-10.000140190124512,-1309.0384521484375
3,0.322307825088501,0.27381065808675475,-10.000155448913574,-1309.062744140625
4,0.36422252655029297,0.3504734664369121,-10.000089645385742,-1309.09375
5,0.4060840606689453,0.4016331651879614,-10.000102043151855,-1309.130126953125
6,0.43900012969970703,0.4732797816650441,-10.000137329101562,-1309.1644287109375
7,0.4669206142425537,0.566818549250325,-10.000160217285156,-1309.197998046875
8,0.49783802032470703,0.6057586220814376,-10.000011444091797,-1309.22900390625
9,0.5297527313232422,0.6605409488335994,-9.999960899353027,-1309.2578125
10,0.5627937316894531,0.689307161800507,-10.000088691711426,-1309.285888671875
11,0.6126742362976074,0.7597207442225586,-10.000191688537598,-1309.3267822265625
12,0.6454288959503174,0.7829870138941255,-10.000147819519043,-1309.3544921875
13,0.6952083110809326,0.8323303792954506,-9.999961853027344,-1309.396484375
14,0.7305316925048828,0.8513209986899316,-10.000007629394531,-1309.425537109375
15,0.7790374755859375,0.9090526188879615,-10.000157356262207,-1309.4705810546875
16,0.8131780624389648,0.9310059346577882,-10.00012493133545,-1309.501220703125
17,0.8451385498046875,0.9517859730192254,-9.999988555908203,-1309.5328369140625
18,0.8805432319641113,0.9781862668651315,-9.99996566772461,-1309.5645751953125
19,0.9131886959075928,1.009728074300436,-10.000069618225098,-1309.5980224609375
20,0.9621367454528809,1.0484806191607827,-10.000125885009766,-1309.6494140625
21,0.9951527118682861,1.0620464060272055,-10.000009536743164,-1309.6846923828125
22,1.0292844772338867,1.0989754374188139,-9.99999713897705,-1309.720947265625
23,1.062168836593628,1.1139335237308015,-10.000041007995605,-1309.7574462890625
24,1.0952856540679932,1.132970106218838,-10.000032424926758,-1309.7952880859375
25,1.1281273365020752,1.1566227656838586,-9.999968528747559,-1309.83349609375
26,1.1635596752166748,1.177736923959619,-9.999987602233887,-1309.872802734375
27,1.1961877346038818,1.2025947253005551,-10,-1309.912109375
28,1.2307729721069336,1.215826900345743,-9.999979019165039,-1309.9525146484375
29,1.2637007236480713,1.2455878356360057,-10.000005722045898,-1309.9937744140625
30,1.3008723258972168,1.267195463365884,-10.00002670288086,-1310.0362548828125
31,1.3348612785339355,1.276584435866185,-9.999984741210938,-1310.081298828125
32,1.3678154945373535,1.3029674945432383,-9.999980926513672,-1310.1258544921875
33,1.4018526077270508,1.3234719047698411,-9.999979972839355,-1310.1702880859375
34,1.4378108978271484,1.3314894037497738,-9.999984741210938,-1310.2152099609375
35,1.4717628955841064,1.352999209526158,-10.000012397766113,-1310.2615966796875
36,1.5068085193634033,1.36888641993471,-10.000030517578125,-1310.30859375
37,1.541027545928955,1.382592227920704,-10.000017166137695,-1310.3558349609375
38,1.5745701789855957,1.3979835633239148,-10,-1310.4039306640625
39,1.6103146076202393,1.4073439310592095,-9.999964714050293,-1310.45263671875
40,1.6450865268707275,1.433317929686537,-9.99995231628418,-1310.501708984375
41,1.6802198886871338,1.450412775193008,-9.999932289123535,-1310.5513916015625
42,1.7152130603790283,1.4544203281444499,-9.99989128112793,-1310.6014404296875
43,1.7529354095458984,1.4747983379476517,-9.999885559082031,-1310.65283203125
44,1.7875432968139648,1.4843959286735502,-9.999868392944336,-1310.7054443359375
45,1.8205678462982178,1.5016264835930724,-9.999887466430664,-1310.75830078125
46,1.8539173603057861,1.5171407312141567,-9.999887466430664,-1310.810302734375
47,1.8888828754425049,1.5174854251644578,-9.999892234802246,-1310.8626708984375
48,1.9224004745483398,1.5372897401483765,-9.999918937683105,-1310.91552734375
49,1.9580743312835693,1.5435009153418953,-9.999895095825195,-1310.9688720703125
50,1.992051362991333,1.5612744490680426,-9.99991226196289,-1311.0223388671875
51,2.0298116207122803,1.5770496569904275,-9.99989128112793,-1311.0762939453125
52,2.062605619430542,1.5740568225130112,-9.999884605407715,-1311.13134765625
