,time,speed,x_coordinate,y_coordinate
0,0.17731189727783203,0.028479610083371208,-10.000090599060059,-1309.004638671875
1,0.21919822692871094,0.12295402323943427,-10.000107765197754,-1309.01220703125
2,0.28397583961486816,0.23144612402684622,-10.000150680541992,-1309.0394287109375
3,0.3268613815307617,0.2904121637353528,-10.000112533569336,-1309.065185546875
4,0.36724281311035156,0.36680473100690586,-10.000110626220703,-1309.0977783203125
5,0.4051520824432373,0.42066815110347916,-10.000123023986816,-1309.1358642578125
6,0.438051700592041,0.4999413798298452,-10.000162124633789,-1309.1715087890625
7,0.4687061309814453,0.5814181465208951,-10.000136375427246,-1309.205810546875
8,0.49866318702697754,0.6249729028765253,-10.000007629394531,-1309.2369384765625
9,0.5472412109375,0.690213275471634,-10.000079154968262,-1309.2808837890625
10,0.5805261135101318,0.7315456785917678,-10.000184059143066,-1309.308837890625
11,0.6121418476104736,0.774216822320479,-10.0001859664917,-1309.337158203125
12,0.6441891193389893,0.7962705907024143,-10.000117301940918,-1309.3648681640625
13,0.6804888248443604,0.8320979038408599,-10.000000953674316,-1309.3934326171875
14,0.7112071514129639,0.850813327007645,-10.000036239624023,-1309.4224853515625
15,0.7471110820770264,0.8922610629640556,-10.000160217285156,-1309.4521484375
16,0.7964625358581543,0.9299114272408873,-10.000182151794434,-1309.498291015625
17,0.8318519592285156,0.9554463615898316,-10.00003719329834,-1309.530029296875
18,0.8650035858154297,0.978365472840893,-9.999979972839355,-1309.562744140625
19,0.8994762897491455,1.0116184118599791,-10.000069618225098,-1309.5966796875
20,0.9333844184875488,1.0354890837414261,-10.000147819519043,-1309.63134765625
21,0.965299129486084,1.0509616788034788,-10.000079154968262,-1309.6668701171875
22,0.9988234043121338,1.082616869905582,-10.000039100646973,-1309.7025146484375
23,1.0326757431030273,1.1033002511728938,-10.000066757202148,-1309.7393798828125
24,1.0657932758331299,1.1314065251918688,-10.000113487243652,-1309.77685546875
25,1.1157116889953613,1.1587527672363243,-10.000043869018555,-1309.8338623046875
26,1.1498453617095947,1.179490157319858,-10.000056266784668,-1309.8731689453125
27,1.184807538986206,1.2039867344725965,-10.000056266784668,-1309.9136962890625
28,1.2165131568908691,1.217166869619078,-10.000020980834961,-1309.9542236328125
29,1.2488470077514648,1.2472053869837287,-10.000041007995605,-1309.99560546875
30,1.2837824821472168,1.268228533311834,-10.000062942504883,-1310.03759765625
31,1.314763069152832,1.2766915068993123,-10.000018119812012,-1310.080078125
32,1.3507907390594482,1.3030249803979994,-10.000006675720215,-1310.12255859375
33,1.3853440284729004,1.3232948780112384,-10.000014305114746,-1310.1669921875
34,1.4202244281768799,1.3298691986228515,-10.000000953674316,-1310.2119140625
35,1.4541871547698975,1.3537304643590151,-10.000006675720215,-1310.257568359375
36,1.4902303218841553,1.3717182427371575,-9.999999046325684,-1310.3045654296875
37,1.5232555866241455,1.3815433487093445,-9.99998950958252,-1310.351806640625
38,1.5581305027008057,1.3993271669024148,-9.999991416931152,-1310.39990234375
39,1.593254566192627,1.4081907765289678,-9.999978065490723,-1310.4486083984375
40,1.6281623840332031,1.4309043243692037,-9.99998664855957,-1310.49755859375
41,1.6794829368591309,1.4510516585940838,-9.999979019165039,-1310.57177734375
42,1.7147252559661865,1.4655781169325754,-9.999969482421875,-1310.621826171875
43,1.7495052814483643,1.4789792629815086,-9.999950408935547,-1310.6741943359375
44,1.7853715419769287,1.482324812380056,-9.99991512298584,-1310.725341796875
45,1.8183293342590332,1.5086178862174981,-9.999909400939941,-1310.77783203125
46,1.8532602787017822,1.5202430988302311,-9.999879837036133,-1310.830078125
47,1.8882625102996826,1.5313531065879145,-9.999890327453613,-1310.8824462890625
48,1.9225356578826904,1.5413250202117377,-9.999909400939941,-1310.9354248046875
49,1.9573585987091064,1.5421470409407385,-9.999911308288574,-1310.98876953125
50,1.9942302703857422,1.5665395265645128,-9.99992847442627,-1311.04248046875
51,2.028005361557007,1.571861365512469,-9.999900817871094,-1311.097412109375
52,2.0641391277313232,1.586779043757201,-9.999910354614258,-1311.1517333984375
53,2.0950558185577393,1.602322051826346,-9.999881744384766,-1311.2073974609375
54,2.1333932876586914,1.5986620076196616,-9.999863624572754,-1311.262451171875
55,2.1642513275146484,1.6109903649923611,-9.999873161315918,-1311.319580078125
56,2.2000505924224854,1.6138936574520468,-9.999836921691895,-1311.3753662109375
57,2.235067129135132,1.6391968511327955,-9.999855995178223,-1311.4315185546875
