,time,speed,x_coordinate,y_coordinate
0,0.1675891876220703,0.022551707988727427,-10.000048637390137,-1309.0047607421875
1,0.2433922290802002,0.16058889081457176,-10.000097274780273,-1309.01904296875
2,0.30232930183410645,0.2471856959105736,-10.000133514404297,-1309.0504150390625
3,0.34587597846984863,0.3159026120811865,-10.000158309936523,-1309.07861328125
4,0.3877828121185303,0.38448908792847114,-10.000065803527832,-1309.1141357421875
5,0.4256632328033447,0.44219701996330124,-10.000134468078613,-1309.1505126953125
6,0.4575774669647217,0.5344724303061463,-10.000171661376953,-1309.1851806640625
7,0.48650074005126953,0.5936115542668012,-10.000064849853516,-1309.2191162109375
8,0.5181884765625,0.6491191153652555,-9.999967575073242,-1309.2493896484375
9,0.5520999431610107,0.6842773850519296,-10.000067710876465,-1309.2784423828125
10,0.5828685760498047,0.7257988284814813,-10.000186920166016,-1309.3065185546875
11,0.6168320178985596,0.7722437443485256,-10.000190734863281,-1309.334716796875
12,0.6507868766784668,0.7927466915556772,-10.000130653381348,-1309.36279296875
13,0.683772087097168,0.8292492486200903,-9.99999713897705,-1309.3916015625
14,0.7170698642730713,0.8492991186664182,-9.999999046325684,-1309.4205322265625
15,0.7511003017425537,0.8879059812763278,-10.000116348266602,-1309.4495849609375
16,0.783205509185791,0.9116976206813473,-10.0001802444458,-1309.4798583984375
17,0.8161306381225586,0.9426516307303542,-10.00010871887207,-1309.5108642578125
18,0.8493449687957764,0.9589370646357097,-9.999964714050293,-1309.543212890625
19,0.8822834491729736,0.9934383343926796,-9.999992370605469,-1309.575439453125
20,0.9162404537200928,1.0155547992751366,-10.000104904174805,-1309.6092529296875
21,0.9471578598022461,1.0459807927268352,-10.000123977661133,-1309.644287109375
22,0.9818971157073975,1.0601463153076576,-10.000040054321289,-1309.678955078125
23,1.0170331001281738,1.0944500938407578,-10.000031471252441,-1309.7144775390625
24,1.0511105060577393,1.1094138396287831,-10.000075340270996,-1309.751953125
25,1.0860652923583984,1.1348366513609869,-10.000086784362793,-1309.790283203125
26,1.1206939220428467,1.1536030111116269,-10.000017166137695,-1309.82958984375
27,1.1590948104858398,1.1773394005747444,-10.00002384185791,-1309.869384765625
28,1.1931493282318115,1.2030897643297291,-10.000030517578125,-1309.9122314453125
29,1.2254276275634766,1.2167632901330652,-10.000004768371582,-1309.95458984375
30,1.27766752243042,1.2505826564115867,-10.000041007995605,-1310.0184326171875
31,1.3112311363220215,1.2653019529626164,-10.000016212463379,-1310.0614013671875
32,1.364684820175171,1.3031478162130288,-10.000014305114746,-1310.128173828125
33,1.3987414836883545,1.3232510426070558,-10.000011444091797,-1310.1734619140625
34,1.4337458610534668,1.332506806272839,-10.000009536743164,-1310.2191162109375
35,1.4669883251190186,1.3544233435101543,-10.000041007995605,-1310.2662353515625
36,1.5026774406433105,1.3669819105348793,-10.000044822692871,-1310.3133544921875
37,1.5365915298461914,1.3852296118627887,-10.000006675720215,-1310.3607177734375
38,1.573582410812378,1.399635769283728,-9.999974250793457,-1310.408935546875
39,1.6083159446716309,1.4085211968611395,-9.999938011169434,-1310.458984375
40,1.6407318115234375,1.4366173758854324,-9.999940872192383,-1310.509521484375
41,1.6747360229492188,1.4556357862107656,-9.99994945526123,-1310.5584716796875
42,1.7106006145477295,1.4593380697653011,-9.999939918518066,-1310.6077880859375
43,1.7623465061187744,1.4883556466414576,-9.99991512298584,-1310.684326171875
44,1.7966885566711426,1.489643062503768,-9.999907493591309,-1310.735595703125
45,1.8306469917297363,1.5078487616854088,-9.999937057495117,-1310.7867431640625
46,1.865570068359375,1.5138492195502837,-9.999924659729004,-1310.839111328125
47,1.9005498886108398,1.5329159494333964,-9.999934196472168,-1310.8916015625
48,1.9354958534240723,1.5510985014395244,-9.99991512298584,-1310.9454345703125
49,1.969421148300171,1.548689309204483,-9.999894142150879,-1310.998779296875
50,2.0043270587921143,1.5639864418460487,-9.999902725219727,-1311.0526123046875
51,2.042585611343384,1.5676813316134635,-9.999869346618652,-1311.107666015625
52,2.0747721195220947,1.5922163583092142,-9.999907493591309,-1311.1636962890625
53,2.1090943813323975,1.6045839020334633,-9.999879837036133,-1311.21875
54,2.1430437564849854,1.6071818882418774,-9.999873161315918,-1311.2738037109375
55,2.178095579147339,1.6140981878868572,-9.99986457824707,-1311.3287353515625
56,2.213075637817383,1.6141861013245828,-9.999844551086426,-1311.3846435546875
57,2.2476305961608887,1.636588032950738,-9.999878883361816,-1311.44091796875
58,2.2811837196350098,1.6362266991281857,-9.999812126159668,-1311.4981689453125
59,2.315481424331665,1.6564851042102622,-9.999808311462402,-1311.5548095703125
60,2.3494904041290283,1.6636934033226725,-9.999750137329102,-1311.612060546875
61,2.3845386505126953,1.6664058600825296,-9.999737739562988,-1311.6693115234375
62,2.4174928665161133,1.676604373556709,-9.999759674072266,-1311.7261962890625
63,2.451446771621704,1.67239260801815,-9.999747276306152,-1311.7840576171875
64,2.4873502254486084,1.6876192102579253,-9.999770164489746,-1311.8414306640625
