,time,speed,x_coordinate,y_coordinate
0,0.1820812225341797,0.029107634154022427,-10.000052452087402,-1309.0050048828125
1,0.2588779926300049,0.1541671225561799,-10.000133514404297,-1309.018798828125
2,0.31665873527526855,0.23814461052512303,-10.000134468078613,-1309.0489501953125
3,0.359544038772583,0.3071501299594421,-10.000179290771484,-1309.076171875
4,0.40242886543273926,0.3770119506162726,-10.000078201293945,-1309.110595703125
5,0.453294038772583,0.47147671667434027,-10.000146865844727,-1309.16357421875
6,0.4832146167755127,0.565265199261028,-10.000160217285156,-1309.197265625
7,0.5129408836364746,0.6045571667924309,-10.000036239624023,-1309.228271484375
8,0.5458822250366211,0.6593886844099538,-9.999963760375977,-1309.257080078125
9,0.57830810546875,0.6888345234783145,-10.000062942504883,-1309.28515625
10,0.6111447811126709,0.733051246011771,-10.000164031982422,-1309.3123779296875
11,0.6453249454498291,0.7708216603700568,-10.000166893005371,-1309.3399658203125
12,0.6772615909576416,0.7975195911857753,-10.000085830688477,-1309.3673095703125
13,0.7111096382141113,0.831435946369773,-9.999964714050293,-1309.3958740234375
14,0.7441089153289795,0.8501150872318486,-10.000004768371582,-1309.4244384765625
15,0.7772018909454346,0.8917858668690918,-10.000131607055664,-1309.4541015625
16,0.8108611106872559,0.9139836841630401,-10.000182151794434,-1309.4844970703125
17,0.845186710357666,0.945465778556525,-10.000078201293945,-1309.515625
18,0.8782041072845459,0.9652497858472378,-9.99993896484375,-1309.5474853515625
19,0.9119906425476074,0.9992590937349893,-9.999996185302734,-1309.580810546875
20,0.9448416233062744,1.0186608924826914,-10.000123977661133,-1309.6141357421875
21,0.9776895046234131,1.0483306224279698,-10.000118255615234,-1309.6488037109375
22,1.012105941772461,1.0619599459993616,-10.00000286102295,-1309.68408203125
23,1.0451509952545166,1.0982846358568294,-9.999994277954102,-1309.7203369140625
24,1.0761213302612305,1.1128317858184944,-10.000040054321289,-1309.7568359375
25,1.1110279560089111,1.133637409608546,-10.00002670288086,-1309.794677734375
26,1.1438302993774414,1.15554095448214,-9.99997329711914,-1309.8323974609375
27,1.179161787033081,1.1778087572167484,-9.999994277954102,-1309.8717041015625
28,1.2121374607086182,1.2030143777953168,-9.999999046325684,-1309.9122314453125
29,1.247753620147705,1.2164819293591653,-9.999995231628418,-1309.9527587890625
30,1.2827200889587402,1.2457637137946704,-10.000039100646973,-1309.9952392578125
31,1.3177309036254883,1.2665182743171022,-10.000067710876465,-1310.0377197265625
32,1.3715970516204834,1.2913609841739848,-9.999990463256836,-1310.1038818359375
33,1.4049701690673828,1.3052700868997698,-9.999994277954102,-1310.1494140625
34,1.4410593509674072,1.3184437538329643,-9.999977111816406,-1310.195556640625
35,1.4740509986877441,1.3478783011859103,-9.999970436096191,-1310.2415771484375
36,1.5129811763763428,1.3662233773318477,-9.99997615814209,-1310.2889404296875
37,1.5471055507659912,1.3744413181435662,-9.999964714050293,-1310.3382568359375
38,1.5800187587738037,1.3991764311161026,-9.999970436096191,-1310.3875732421875
39,1.61586594581604,1.4141880917747018,-9.99996566772461,-1310.43603515625
40,1.653454065322876,1.4243520572471453,-9.999960899353027,-1310.4854736328125
41,1.6868209838867188,1.4383317648950933,-9.999960899353027,-1310.536376953125
42,1.720937728881836,1.4453382783225526,-9.99993896484375,-1310.5870361328125
43,1.755932092666626,1.471416761708424,-9.999958038330078,-1310.6373291015625
44,1.7917520999908447,1.4899727652515424,-9.999927520751953,-1310.68896484375
45,1.8266875743865967,1.4940555007800127,-9.999911308288574,-1310.740966796875
46,1.862138271331787,1.5074459477460214,-9.999920845031738,-1310.7935791015625
47,1.8957610130310059,1.5116494983550612,-9.999895095825195,-1310.847412109375
48,1.9306561946868896,1.5369100574583556,-9.999917984008789,-1310.9007568359375
49,1.9673182964324951,1.552641019465128,-9.999884605407715,-1310.9539794921875
50,2.0018348693847656,1.5553050041262044,-9.99986743927002,-1311.008056640625
51,2.0378332138061523,1.5633475737855493,-9.999870300292969,-1311.062744140625
52,2.0740435123443604,1.5662780345168428,-9.999866485595703,-1311.1177978515625
53,2.1068785190582275,1.5916192155878626,-9.999905586242676,-1311.1732177734375
54,2.1429336071014404,1.5959225763970162,-9.999876022338867,-1311.2291259765625
55,2.179201602935791,1.609826006758864,-9.999876022338867,-1311.2850341796875
56,2.2123613357543945,1.6265870638318654,-9.999848365783691,-1311.34326171875
57,2.248840093612671,1.6247657095102406,-9.999821662902832,-1311.4007568359375
58,2.282547950744629,1.6328498229889967,-9.999818801879883,-1311.45703125
59,2.3159213066101074,1.6345093374530835,-9.999783515930176,-1311.5135498046875
60,2.3514316082000732,1.657144316560478,-9.999813079833984,-1311.5711669921875
61,2.3868441581726074,1.6559015843955496,-9.999743461608887,-1311.629150390625
62,2.4201974868774414,1.674627164541765,-9.999760627746582,-1311.6864013671875
63,2.4551167488098145,1.6793206708886372,-9.999711990356445,-1311.7451171875
64,2.491093158721924,1.6835737353071045,-9.999715805053711,-1311.8037109375
65,2.525827169418335,1.6972434867028774,-9.999724388122559,-1311.862060546875
66,2.560765266418457,1.6932170452261452,-9.999692916870117,-1311.9212646484375
67,2.5956716537475586,1.7045575973317848,-9.9996976852417,-1311.9801025390625
68,2.6308915615081787,1.7030619038044386,-9.999615669250488,-1312.0406494140625
69,2.6643922328948975,1.720438734903733,-9.999648094177246,-1312.099853515625
70,2.700171709060669,1.720720735965311,-9.999588012695312,-1312.16015625
71,2.734982490539551,1.739171607570127,-9.99964427947998,-1312.2197265625
72,2.770256996154785,1.7335974198034063,-9.999594688415527,-1312.280517578125
73,2.8043031692504883,1.7505595927857773,-9.999628067016602,-1312.3414306640625
74,2.8413491249084473,1.7462086079678207,-9.999600410461426,-1312.4027099609375
75,2.874162197113037,1.7561644516014596,-9.999600410461426,-1312.4638671875
76,2.9130382537841797,1.760011233629205,-9.999585151672363,-1312.5255126953125
77,2.946964979171753,1.7633496811394485,-9.999595642089844,-1312.5887451171875
78,2.978878974914551,1.7741374686581908,-9.999626159667969,-1312.651611328125
79,3.0148282051086426,1.7716161974000832,-9.99960994720459,-1312.712646484375
80,3.050830125808716,1.7867848880968853,-9.999650955200195,-1312.774169921875
81,3.0856881141662598,1.7797117842944903,-9.999627113342285,-1312.83642578125
82,3.1188101768493652,1.7978170121079882,-9.999699592590332,-1312.8990478515625
83,3.1531522274017334,1.7907626741809322,-9.99965763092041,-1312.9608154296875
84,3.190135955810547,1.8063252665461476,-9.999696731567383,-1313.0238037109375
85,3.2240068912506104,1.800194263566779,-9.999650001525879,-1313.0869140625
86,3.259474515914917,1.815019450655894,-9.999702453613281,-1313.150146484375
87,3.2951040267944336,1.8102475991325562,-9.9996976852417,-1313.2127685546875
88,3.330940008163452,1.82311680965089,-9.999750137329102,-1313.2772216796875
