,time,speed,x_coordinate,y_coordinate
0,0.18032002449035645,0.024604787343638555,-10.000061988830566,-1309.0045166015625
1,0.23713970184326172,0.117471792283557,-10.000129699707031,-1309.0115966796875
2,0.29301905632019043,0.22221871675531563,-10.000114440917969,-1309.037841796875
3,0.33455848693847656,0.2792435294467044,-10.00016975402832,-1309.0626220703125
4,0.3764467239379883,0.35471582331486523,-10.000094413757324,-1309.0941162109375
5,0.4163391590118408,0.4070431132600261,-10.000128746032715,-1309.1312255859375
6,0.44725847244262695,0.48179724314306244,-10.00015926361084,-1309.1661376953125
7,0.48914551734924316,0.5899153044810739,-10.00011157989502,-1309.2159423828125
8,0.5216555595397949,0.6400782071962817,-9.999993324279785,-1309.245361328125
9,0.5523943901062012,0.6760222078952629,-10.000052452087402,-1309.273193359375
10,0.5856800079345703,0.7139491853250493,-10.000189781188965,-1309.3001708984375
11,0.6196763515472412,0.7632050132061933,-10.000214576721191,-1309.3275146484375
12,0.652590274810791,0.7852554393800698,-10.000162124633789,-1309.35546875
13,0.6855270862579346,0.8216494182941367,-10.000035285949707,-1309.3831787109375
14,0.7184715270996094,0.841579617894336,-10.00000286102295,-1309.411865234375
15,0.7552363872528076,0.8753643772753527,-10.00013256072998,-1309.4410400390625
16,0.788275957107544,0.9102454075961501,-10.000213623046875,-1309.471435546875
17,0.8201904296875,0.9341472420689084,-10.000177383422852,-1309.502197265625
18,0.8520832061767578,0.9533540975272522,-10.00002670288086,-1309.533935546875
19,0.8854403495788574,0.9809416152636414,-9.99999713897705,-1309.56591796875
20,0.9176814556121826,1.0114541394606484,-10.000091552734375,-1309.599365234375
21,0.9528250694274902,1.0370615626347095,-10.000175476074219,-1309.633544921875
22,0.9857368469238281,1.0514197024968432,-10.000076293945312,-1309.6685791015625
23,1.0186169147491455,1.0845498978703,-10.000003814697266,-1309.7042236328125
24,1.0505826473236084,1.1033593882282415,-10.000031471252441,-1309.740478515625
25,1.0874841213226318,1.1315685296195224,-10.00008487701416,-1309.7779541015625
26,1.1214377880096436,1.144477274701276,-10.000065803527832,-1309.8160400390625
27,1.1564037799835205,1.1783128092508246,-10.000070571899414,-1309.85546875
28,1.1918277740478516,1.197975364895489,-10.000092506408691,-1309.896240234375
29,1.2259531021118164,1.2073239580005146,-10.0000581741333,-1309.9383544921875
30,1.2607026100158691,1.2403480272375607,-10.0000581741333,-1309.98046875
31,1.3127498626708984,1.2661112478683272,-10.000046730041504,-1310.0455322265625
32,1.3504981994628906,1.279917363037732,-10.000003814697266,-1310.08935546875
33,1.383547067642212,1.3023003670935476,-10.000019073486328,-1310.135986328125
34,1.4183869361877441,1.3197475504101872,-10.00001049041748,-1310.1812744140625
35,1.4534997940063477,1.3376391053111278,-9.999995231628418,-1310.2276611328125
36,1.4874615669250488,1.353657381352603,-10.000003814697266,-1310.274169921875
37,1.522430419921875,1.3652142648446337,-10.000015258789062,-1310.3218994140625
38,1.5577075481414795,1.3927760124252095,-10.000040054321289,-1310.3695068359375
39,1.5922505855560303,1.409530405060816,-10.000053405761719,-1310.41845703125
40,1.6311466693878174,1.4152534056598547,-10.000028610229492,-1310.4671630859375
41,1.6645350456237793,1.4402955787455667,-10.000004768371582,-1310.5186767578125
42,1.700439214706421,1.4522831922992956,-9.99997615814209,-1310.5699462890625
43,1.7345778942108154,1.4655929579901257,-9.999969482421875,-1310.6214599609375
44,1.769566297531128,1.4785380132488963,-9.99997329711914,-1310.673095703125
45,1.8044729232788086,1.4826130930415777,-9.999953269958496,-1310.72509765625
