,time,speed,x_coordinate,y_coordinate
0,0.11301612854003906,0.029933037445839836,-10.00006103515625,-1309.0047607421875
1,0.18182063102722168,0.15575929519086798,-10.000143051147461,-1309.018798828125
2,0.24265789985656738,0.23924018657128113,-10.000129699707031,-1309.049072265625
3,0.2855696678161621,0.30815845183743895,-10.000158309936523,-1309.076416015625
4,0.32845568656921387,0.377811805218495,-10.000076293945312,-1309.1109619140625
5,0.36737561225891113,0.4267164036066637,-10.000126838684082,-1309.1453857421875
6,0.39708471298217773,0.5135206696033857,-10.000163078308105,-1309.1783447265625
7,0.4270045757293701,0.5797748543580656,-10.000106811523438,-1309.210205078125
8,0.45794224739074707,0.6269332583527719,-9.999966621398926,-1309.2393798828125
9,0.49024128913879395,0.6711533674017586,-9.999977111816406,-1309.26708984375
10,0.5388295650482178,0.7269306401954392,-10.000146865844727,-1309.3077392578125
11,0.5727570056915283,0.7706133714701324,-10.000164985656738,-1309.334716796875
12,0.6235771179199219,0.8097970700511,-10.000028610229492,-1309.3763427734375
13,0.657487154006958,0.8333024632659031,-9.999916076660156,-1309.40478515625
14,0.6920168399810791,0.8662310316777185,-10.000008583068848,-1309.43359375
15,0.740098237991333,0.9100650494704181,-10.000149726867676,-1309.478759765625
16,0.7739856243133545,0.9410277200313838,-10.000066757202148,-1309.51025390625
17,0.823455810546875,0.971183851868555,-9.999929428100586,-1309.55859375
18,0.8549759387969971,1.0083194022024706,-10.00003719329834,-1309.59130859375
19,0.8897135257720947,1.0281056896382696,-10.000153541564941,-1309.6253662109375
20,0.9414308071136475,1.057996687122395,-10.000018119812012,-1309.6776123046875
21,0.9732561111450195,1.0929086494204054,-9.999974250793457,-1309.7135009765625
22,1.0092928409576416,1.1077937764162968,-9.999998092651367,-1309.7503662109375
23,1.0554490089416504,1.1367225649684118,-9.999995231628418,-1309.806640625
24,1.0914082527160645,1.169377229901235,-9.99997329711914,-1309.8447265625
25,1.1232657432556152,1.1843636831988014,-9.999984741210938,-1309.8841552734375
26,1.157299280166626,1.2031296899339439,-9.999968528747559,-1309.92431640625
27,1.1912977695465088,1.2250566855289047,-9.999970436096191,-1309.9649658203125
28,1.2232437133789062,1.2432111744740109,-10.000018119812012,-1310.0064697265625
29,1.2571532726287842,1.2647744660810265,-10.000020027160645,-1310.0479736328125
30,1.2910630702972412,1.2799141810056864,-9.999984741210938,-1310.090576171875
31,1.3258087635040283,1.3020076777812386,-9.999988555908203,-1310.134033203125
