,time,speed,x_coordinate,y_coordinate
0,0.2293236255645752,0.029192787534260578,-10.000049591064453,-1309.00537109375
1,0.27648282051086426,0.11739643006807832,-10.000120162963867,-1309.0125732421875
2,0.32036590576171875,0.1919304506743475,-10.00014591217041,-1309.0281982421875
3,0.36424803733825684,0.2401632326589077,-10.000133514404297,-1309.0499267578125
4,0.4041416645050049,0.30880066137652035,-10.000170707702637,-1309.077392578125
5,0.4440348148345947,0.3784482462747561,-10.000068664550781,-1309.112060546875
6,0.48093628883361816,0.4326231616233692,-10.000120162963867,-1309.1484375
7,0.513847827911377,0.5242033334137765,-10.00016975402832,-1309.182861328125
8,0.543168306350708,0.5875578792373453,-10.00008773803711,-1309.21630859375
9,0.5748283863067627,0.6407420249966279,-9.999948501586914,-1309.24658203125
10,0.6067430973052979,0.6755150647174902,-10.00001049041748,-1309.2750244140625
11,0.6379783153533936,0.7163353679145972,-10.000161170959473,-1309.3028564453125
12,0.6722476482391357,0.7656581927599788,-10.000177383422852,-1309.33056640625
13,0.7052009105682373,0.7859265925957345,-10.000118255615234,-1309.3585205078125
14,0.7385644912719727,0.8235791876589493,-9.999990463256836,-1309.38671875
15,0.7742400169372559,0.8468630724383174,-9.999969482421875,-1309.41552734375
16,0.8062124252319336,0.8807177611841293,-10.000088691711426,-1309.4451904296875
17,0.839853048324585,0.9077465126969042,-10.000164031982422,-1309.4757080078125
18,0.8738162517547607,0.937889191143326,-10.000109672546387,-1309.5064697265625
19,0.9049897193908691,0.9550469400124753,-9.999971389770508,-1309.538330078125
20,0.9389693737030029,0.987018917534728,-9.999982833862305,-1309.57080078125
21,0.9708719253540039,1.0130220486140609,-10.000086784362793,-1309.6038818359375
22,1.004788875579834,1.0414461077977246,-10.000139236450195,-1309.6383056640625
23,1.0377771854400635,1.051146060635002,-10.000035285949707,-1309.6728515625
24,1.0714035034179688,1.0879059697895657,-9.999984741210938,-1309.708740234375
25,1.104902744293213,1.1053814324461526,-9.999996185302734,-1309.7454833984375
