,time,speed,x_coordinate,y_coordinate
0,0.15390586853027344,0.025517736718972055,-10.000075340270996,-1309.0045166015625
1,0.2009274959564209,0.11996828189801269,-10.000094413757324,-1309.0118408203125
2,0.26219630241394043,0.22695901980842575,-10.000158309936523,-1309.03857421875
3,0.3020901679992676,0.2848576831707456,-10.000128746032715,-1309.0638427734375
4,0.3419833183288574,0.3610011185878364,-10.000090599060059,-1309.095947265625
5,0.38087916374206543,0.4121095805165421,-10.000127792358398,-1309.1329345703125
6,0.4137914180755615,0.4851681465939847,-10.000150680541992,-1309.1671142578125
7,0.44171857833862305,0.5738937081037508,-10.00015926361084,-1309.199951171875
8,0.4728407859802246,0.6097134192837743,-10.000040054321289,-1309.2301025390625
9,0.5038020610809326,0.6634326466074222,-10.000009536743164,-1309.2584228515625
10,0.535996675491333,0.692024977435517,-10.000117301940918,-1309.2855224609375
11,0.5701024532318115,0.7357369817189262,-10.000195503234863,-1309.3126220703125
12,0.601020097732544,0.7738750017422223,-10.000194549560547,-1309.3399658203125
13,0.6340157985687256,0.7996974119365121,-10.00011920928955,-1309.367431640625
14,0.6870720386505127,0.8385290848723966,-9.999981880187988,-1309.4102783203125
15,0.7245893478393555,0.8742163730855379,-10.000101089477539,-1309.4398193359375
16,0.7593531608581543,0.9108487843311633,-10.000191688537598,-1309.470703125
17,0.7933154106140137,0.9349195476346597,-10.000165939331055,-1309.50244140625
18,0.8275830745697021,0.9544284697151335,-10.000015258789062,-1309.53564453125
19,0.862586498260498,0.9852262544723926,-9.999995231628418,-1309.569091796875
20,0.8975141048431396,1.0144798583668784,-10.000105857849121,-1309.604248046875
21,0.9324519634246826,1.0437843079525826,-10.000168800354004,-1309.64013671875
22,0.9675602912902832,1.0568092893575556,-10.000046730041504,-1309.6768798828125
23,1.0026097297668457,1.0943136984968926,-10.000000953674316,-1309.7144775390625
24,1.0553059577941895,1.1305567356572064,-10.000060081481934,-1309.7733154296875
25,1.0892775058746338,1.144103631267967,-10.000021934509277,-1309.8131103515625
26,1.123464822769165,1.1777952411379646,-10.000019073486328,-1309.853759765625
27,1.1591811180114746,1.19513215637704,-10.000042915344238,-1309.8939208984375
28,1.1931886672973633,1.205154713983931,-10.000019073486328,-1309.93603515625
29,1.229090690612793,1.2384836078567352,-10.000017166137695,-1309.9781494140625
