,time,speed,x_coordinate,y_coordinate
0,0.11213183403015137,0.02881248532517905,-10.000046730041504,-1309.0052490234375
1,0.1592261791229248,0.11544157234118821,-10.000102043151855,-1309.012451171875
2,0.20410680770874023,0.19027585823932378,-10.000197410583496,-1309.02783203125
3,0.2449970245361328,0.2381110651142006,-10.000114440917969,-1309.0494384765625
4,0.28489017486572266,0.3070334154107086,-10.000158309936523,-1309.07666015625
5,0.3247838020324707,0.3765315623286387,-10.000060081481934,-1309.111083984375
6,0.3606874942779541,0.4243595758541549,-10.000115394592285,-1309.144775390625
7,0.38961029052734375,0.5053869398239752,-10.000154495239258,-1309.17626953125
8,0.4205284118652344,0.5765588551344784,-10.00011920928955,-1309.20703125
9,0.45247364044189453,0.6160092284901564,-9.999970436096191,-1309.2349853515625
10,0.48459362983703613,0.6650166549124431,-9.999950408935547,-1309.2623291015625
11,0.5165503025054932,0.6901585450337515,-10.000077247619629,-1309.2884521484375
12,0.550494909286499,0.7355770764998099,-10.000165939331055,-1309.3148193359375
13,0.583075761795044,0.7706512400240344,-10.000153541564941,-1309.342041015625
14,0.6167411804199219,0.7999520741796844,-10.0000581741333,-1309.3690185546875
15,0.649616003036499,0.8327917590902717,-9.999940872192383,-1309.397216796875
16,0.6836376190185547,0.8519784422154296,-9.999996185302734,-1309.42578125
17,0.7176518440246582,0.8930263258788885,-10.000123977661133,-1309.4554443359375
18,0.7505645751953125,0.9147634571042693,-10.000165939331055,-1309.48583984375
19,0.7832705974578857,0.9461391159476413,-10.000056266784668,-1309.5169677734375
20,0.8334095478057861,0.9783348096669208,-9.999956130981445,-1309.5648193359375
21,0.8663938045501709,1.0099678885263315,-10.000069618225098,-1309.5977783203125
22,0.8997230529785156,1.0345808937250347,-10.000164031982422,-1309.6319580078125
23,0.9316120147705078,1.049667054321318,-10.000057220458984,-1309.6669921875
24,0.965519905090332,1.0799670292730956,-9.999960899353027,-1309.7021484375
25,0.9984524250030518,1.1009950600844043,-9.999983787536621,-1309.7388916015625
26,1.0320093631744385,1.1294677189885391,-10.000051498413086,-1309.7762451171875
27,1.0659451484680176,1.142740241073768,-10.000003814697266,-1309.814208984375
28,1.0988438129425049,1.176762378584009,-9.999979972839355,-1309.8524169921875
29,1.1337788105010986,1.1924530295969822,-9.999983787536621,-1309.8919677734375
30,1.1672136783599854,1.2043347438053604,-9.999944686889648,-1309.9322509765625
31,1.2004170417785645,1.2342373067310408,-9.999940872192383,-1309.9730224609375
32,1.234818458557129,1.2459515809874806,-9.999990463256836,-1310.0146484375
33,1.269233226776123,1.2628036745070463,-9.999979972839355,-1310.0574951171875
34,1.3041560649871826,1.287027207781061,-9.999964714050293,-1310.1002197265625
35,1.3381974697113037,1.302091021132417,-9.999991416931152,-1310.14501953125
36,1.3731334209442139,1.317301006473184,-9.999992370605469,-1310.1898193359375
37,1.4070842266082764,1.3438029773281377,-9.999971389770508,-1310.2357177734375
38,1.4430880546569824,1.3577817929054543,-9.999978065490723,-1310.282470703125
39,1.4765946865081787,1.3662965195160133,-9.999972343444824,-1310.330322265625
40,1.5123231410980225,1.3954811166800685,-9.999966621398926,-1310.3780517578125
41,1.5475237369537354,1.414562356785617,-9.999957084655762,-1310.427001953125
42,1.5825798511505127,1.4199202441338497,-9.999940872192383,-1310.4757080078125
43,1.6166746616363525,1.4387942861425191,-9.999939918518066,-1310.5257568359375
44,1.6516716480255127,1.4482491486251015,-9.999917984008789,-1310.576416015625
45,1.6892297267913818,1.4665454918801508,-9.9999361038208,-1310.626708984375
46,1.7232553958892822,1.481730944004495,-9.99992847442627,-1310.6783447265625
47,1.757138729095459,1.4856882951944255,-9.999898910522461,-1310.73095703125
48,1.7929935455322266,1.506924846266668,-9.999886512756348,-1310.78271484375
49,1.8286247253417969,1.5161276235311054,-9.99985122680664,-1310.835693359375
50,1.8634488582611084,1.5322239752187,-9.999865531921387,-1310.890380859375
51,1.916701316833496,1.5411260336602202,-9.99986457824707,-1310.9713134765625
52,1.9517266750335693,1.5618379068361552,-9.999892234802246,-1311.0255126953125
53,1.9901564121246338,1.5793318877373548,-9.999873161315918,-1311.080322265625
54,2.0231339931488037,1.5781432768855095,-9.999860763549805,-1311.1361083984375
55,2.0574731826782227,1.5872219159782668,-9.999861717224121,-1311.191650390625
56,2.092162847518921,1.5906983121478644,-9.999810218811035,-1311.248291015625
57,2.1272361278533936,1.616103870380921,-9.999821662902832,-1311.304443359375
58,2.161736249923706,1.6179016655482807,-9.999760627746582,-1311.361083984375
59,2.1992416381835938,1.6322625018453711,-9.999768257141113,-1311.4185791015625
