,time,speed,x_coordinate,y_coordinate
0,0.1402888298034668,0.03193690403418427,-10.000061988830566,-1309.0048828125
1,0.18915724754333496,0.11894290806912346,-10.000129699707031,-1309.0123291015625
2,0.2509925365447998,0.21825634045449652,-10.00011920928955,-1309.038330078125
3,0.2918837070465088,0.2740683337751814,-10.000163078308105,-1309.0626220703125
4,0.3307795524597168,0.35020833273347407,-10.000096321105957,-1309.0936279296875
5,0.37024593353271484,0.4003971246179429,-10.000096321105957,-1309.129638671875
6,0.40315842628479004,0.46827524801510445,-10.000139236450195,-1309.16259765625
7,0.4320693016052246,0.5574279641386793,-10.000161170959473,-1309.1943359375
8,0.46552610397338867,0.5984284950272983,-10.000032424926758,-1309.2244873046875
9,0.49845314025878906,0.6532087896200598,-9.999946594238281,-1309.2529296875
10,0.5304560661315918,0.6856285391423002,-10.000043869018555,-1309.2803955078125
11,0.56337571144104,0.7253685802923585,-10.000167846679688,-1309.307373046875
12,0.5972847938537598,0.7701201537435655,-10.000171661376953,-1309.334716796875
13,0.631188154220581,0.7893503142900236,-10.000105857849121,-1309.3619384765625
14,0.663043737411499,0.8261740388906298,-9.999959945678711,-1309.3902587890625
15,0.6960537433624268,0.847267855099318,-9.999957084655762,-1309.418701171875
16,0.7299978733062744,0.8849937591203688,-10.00009536743164,-1309.4481201171875
17,0.7625868320465088,0.909474804143566,-10.000158309936523,-1309.478271484375
18,0.7974538803100586,0.9401209447587058,-10.000080108642578,-1309.50927734375
19,0.8284778594970703,0.9558408399822989,-9.999950408935547,-1309.5406494140625
20,0.8643994331359863,0.989992409638652,-9.999985694885254,-1309.5731201171875
21,0.8983778953552246,1.013468247713286,-10.000104904174805,-1309.6072998046875
22,0.9333345890045166,1.0436390239959936,-10.000136375427246,-1309.6427001953125
23,0.9672443866729736,1.0588242437408468,-10.000022888183594,-1309.6783447265625
24,1.0023713111877441,1.0951113922988276,-9.999981880187988,-1309.7154541015625
25,1.0378403663635254,1.1100853007920861,-10.00001049041748,-1309.7535400390625
26,1.0726962089538574,1.1328049212457425,-10.000018119812012,-1309.79296875
27,1.1078805923461914,1.155045748124523,-9.999977111816406,-1309.832275390625
28,1.1470685005187988,1.1777464367906743,-9.999999046325684,-1309.873291015625
29,1.1791560649871826,1.2030379976034091,-9.999995231628418,-1309.916259765625
30,1.2150640487670898,1.218301698659345,-9.99997615814209,-1309.95849609375
31,1.2491767406463623,1.2437948232191973,-10.000025749206543,-1310.0010986328125
32,1.2840845584869385,1.2648247377834305,-10.000045776367188,-1310.0450439453125
33,1.3180065155029297,1.2783585808863536,-9.999992370605469,-1310.0894775390625
34,1.3528997898101807,1.3022233501692722,-9.999990463256836,-1310.1341552734375
35,1.3885679244995117,1.3194651667542256,-9.999983787536621,-1310.1800537109375
36,1.4229068756103516,1.3359731793991343,-9.999961853027344,-1310.2264404296875
37,1.4748637676239014,1.3715236222683989,-9.999966621398926,-1310.2974853515625
38,1.5116639137268066,1.3781814609735417,-9.999948501586914,-1310.3447265625
39,1.5463645458221436,1.3988084087756238,-9.99994945526123,-1310.394775390625
40,1.5813086032867432,1.4098506548167642,-9.999943733215332,-1310.443359375
