,time,speed,x_coordinate,y_coordinate
0,0.23059844970703125,0.029375104364425992,-10.000054359436035,-1309.00537109375
1,0.27773261070251465,0.11563341554763398,-10.000123023986816,-1309.0125732421875
2,0.32253336906433105,0.19001741761566784,-10.000149726867676,-1309.028076171875
3,0.36342382431030273,0.2385196719735553,-10.000140190124512,-1309.049560546875
4,0.40531229972839355,0.307392070995552,-10.000173568725586,-1309.0767822265625
5,0.4473457336425781,0.37680614150602276,-10.000072479248047,-1309.1112060546875
6,0.4852442741394043,0.43009121595467315,-10.000127792358398,-1309.1475830078125
7,0.5161614418029785,0.5218411122775989,-10.000176429748535,-1309.18212890625
8,0.5471453666687012,0.5862746119258848,-10.000096321105957,-1309.2158203125
9,0.5788183212280273,0.6401687968713157,-9.999956130981445,-1309.24658203125
10,0.6109330654144287,0.6761841578253637,-10.000020980834961,-1309.275634765625
11,0.6441068649291992,0.7175079785030535,-10.000166893005371,-1309.303466796875
12,0.676051139831543,0.7668665470068307,-10.000187873840332,-1309.3316650390625
13,0.7106146812438965,0.7871111902937354,-10.000120162963867,-1309.3599853515625
14,0.7435905933380127,0.8241531241230535,-9.99998950958252,-1309.3878173828125
15,0.795616626739502,0.8615054531354907,-10.000055313110352,-1309.4315185546875
16,0.8276402950286865,0.9011130071088093,-10.000160217285156,-1309.46142578125
17,0.8598673343658447,0.9200817481468458,-10.00017261505127,-1309.491943359375
18,0.911311149597168,0.9561348298341198,-9.999969482421875,-1309.5396728515625
19,0.9429104328155518,0.9893256494113943,-9.999974250793457,-1309.5721435546875
20,0.9945023059844971,1.0256760134574059,-10.000144004821777,-1309.6231689453125
21,1.0263848304748535,1.0513601331039288,-10.000083923339844,-1309.6575927734375
22,1.076944351196289,1.0891030474043795,-9.999981880187988,-1309.7108154296875
23,1.1095733642578125,1.1062609973193416,-10.000005722045898,-1309.7476806640625
24,1.1436183452606201,1.133109570549356,-10.000035285949707,-1309.7847900390625
25,1.1929776668548584,1.166972050424409,-9.999993324279785,-1309.8419189453125
26,1.2254867553710938,1.1808427154959262,-10.000021934509277,-1309.8807373046875
27,1.276960849761963,1.2095562051427524,-10.00001335144043,-1309.94140625
28,1.310119390487671,1.239952866403655,-10.000012397766113,-1309.981689453125
29,1.3452510833740234,1.2566112080108964,-10.000045776367188,-1310.0240478515625
30,1.380875825881958,1.2654144291404403,-10.000000953674316,-1310.0670166015625
31,1.4134197235107422,1.2963377440267885,-9.99997329711914,-1310.1104736328125
32,1.449908971786499,1.3129924961707795,-9.999988555908203,-1310.155517578125
33,1.4838383197784424,1.3208435774027159,-9.999980926513672,-1310.2010498046875
34,1.5187296867370605,1.350129723637603,-9.999982833862305,-1310.2471923828125
35,1.5556294918060303,1.3701378157472393,-10.00000286102295,-1310.2939453125
36,1.5892837047576904,1.376555285657609,-9.999970436096191,-1310.342529296875
37,1.6246788501739502,1.39772714959587,-9.99994945526123,-1310.39111328125
38,1.6595616340637207,1.4130196441413212,-9.99993896484375,-1310.439697265625
39,1.694305419921875,1.4256393530790155,-9.999942779541016,-1310.488525390625
40,1.7306952476501465,1.4387861866978071,-9.999966621398926,-1310.5386962890625
41,1.7636845111846924,1.4459208990406536,-9.999953269958496,-1310.5894775390625
42,1.7995061874389648,1.472507678179701,-9.999939918518066,-1310.640625
43,1.834489107131958,1.49107230822967,-9.99990463256836,-1310.6923828125
44,1.869408369064331,1.4962608366131704,-9.999911308288574,-1310.744384765625
45,1.9033052921295166,1.5078885759092002,-9.999938011169434,-1310.7969970703125
46,1.9406769275665283,1.5110871567477564,-9.999917984008789,-1310.8492431640625
47,1.9734172821044922,1.537722981741355,-9.999911308288574,-1310.9034423828125
48,2.0098114013671875,1.551934719923005,-9.99985122680664,-1310.9573974609375
49,2.0427236557006836,1.556981299357071,-9.999852180480957,-1311.0107421875
50,2.0817174911499023,1.5658598540430264,-9.999883651733398,-1311.0654296875
51,2.114293098449707,1.5675593973268034,-9.99988842010498,-1311.1204833984375
52,2.1492724418640137,1.5924565217794886,-9.999908447265625,-1311.1759033203125
53,2.183319568634033,1.5946035422662581,-9.999852180480957,-1311.2318115234375
54,2.2192814350128174,1.6108134254211914,-9.999868392944336,-1311.2869873046875
55,2.2531888484954834,1.626649114046796,-9.999855041503906,-1311.343505859375
56,2.292093515396118,1.6241805551837412,-9.999829292297363,-1311.400146484375
57,2.322915554046631,1.6335696352677658,-9.999809265136719,-1311.4581298828125
58,2.3568944931030273,1.634355991509756,-9.999749183654785,-1311.5155029296875
59,2.3927383422851562,1.6561224134752364,-9.999777793884277,-1311.5723876953125
60,2.427711009979248,1.654817170648598,-9.999716758728027,-1311.63037109375
61,2.461834669113159,1.6752343730898687,-9.999731063842773,-1311.6884765625
62,2.497952699661255,1.6783311504474125,-9.999656677246094,-1311.746337890625
