,time,speed,x_coordinate,y_coordinate
0,0.226517915725708,0.0292171292541245,-10.000053405761719,-1309.00537109375
1,0.27169156074523926,0.11872255799745107,-10.000102996826172,-1309.0126953125
2,0.31557416915893555,0.1938948968759785,-10.000205039978027,-1309.0284423828125
3,0.35646510124206543,0.24207509225594848,-10.000109672546387,-1309.05029296875
4,0.39586782455444336,0.3106887918535304,-10.000139236450195,-1309.077880859375
5,0.43476390838623047,0.37979733212166555,-10.000057220458984,-1309.1126708984375
6,0.47066807746887207,0.43489971181926035,-10.000120162963867,-1309.1488037109375
7,0.5005881786346436,0.5242693273308174,-10.000153541564941,-1309.1827392578125
8,0.526519775390625,0.5858805741750074,-10.000064849853516,-1309.215087890625
9,0.5584189891815186,0.6357159528816722,-9.999930381774902,-1309.2442626953125
10,0.591423511505127,0.6738621635124498,-9.99997329711914,-1309.2718505859375
11,0.6253335475921631,0.7104210073484709,-10.000121116638184,-1309.2991943359375
12,0.6572475433349609,0.7591070007943331,-10.00015640258789,-1309.326416015625
13,0.6911568641662598,0.7821054559523343,-10.00011157989502,-1309.353759765625
14,0.7251541614532471,0.8181051873679686,-9.99998664855957,-1309.3817138671875
15,0.7581357955932617,0.8368977040389263,-9.999945640563965,-1309.410400390625
16,0.7930407524108887,0.8728648664466239,-10.000069618225098,-1309.43994140625
17,0.8242502212524414,0.9095113767574655,-10.000141143798828,-1309.4698486328125
18,0.858184814453125,0.9305508680669343,-10.000112533569336,-1309.50048828125
19,0.8911299705505371,0.9522990262022194,-9.999979972839355,-1309.5321044921875
20,0.9221181869506836,0.9778183007553657,-9.99994945526123,-1309.5638427734375
21,0.9592735767364502,1.0097259892220412,-10.000046730041504,-1309.5968017578125
22,0.9911887645721436,1.034214496945032,-10.000144004821777,-1309.6314697265625
23,1.0391895771026611,1.0613172326000337,-9.999999046325684,-1309.6839599609375
24,1.0750927925109863,1.0978352159964468,-9.999980926513672,-1309.719482421875
25,1.1092138290405273,1.1127536337522759,-10.000019073486328,-1309.7564697265625
26,1.1445958614349365,1.1332194963028897,-10.000024795532227,-1309.7947998046875
27,1.1806962490081787,1.1578627706664943,-9.99998664855957,-1309.834228515625
28,1.2147166728973389,1.1787567184218732,-9.99998950958252,-1309.8758544921875
29,1.2497072219848633,1.2033051390894116,-9.999978065490723,-1309.9169921875
30,1.2835431098937988,1.218577033154225,-9.999961853027344,-1309.958740234375
31,1.3180866241455078,1.24389171624539,-9.999996185302734,-1310.0013427734375
32,1.3530428409576416,1.265538830260247,-10.000004768371582,-1310.044677734375
33,1.3867475986480713,1.2788357525741525,-9.999978065490723,-1310.089111328125
34,1.4215044975280762,1.3025406526913728,-10.000001907348633,-1310.1337890625
35,1.4572703838348389,1.3196864302345992,-10.000008583068848,-1310.1790771484375
36,1.4915049076080322,1.334663785360114,-9.999970436096191,-1310.224853515625
37,1.526458501815796,1.3530728157283487,-9.999960899353027,-1310.2720947265625
38,1.5604150295257568,1.3647149109162842,-9.99993896484375,-1310.3192138671875
39,1.596318244934082,1.3896146091056432,-9.999920845031738,-1310.36669921875
40,1.6312685012817383,1.4041073428617206,-9.999911308288574,-1310.4149169921875
41,1.665714979171753,1.4121741165264932,-9.999898910522461,-1310.4642333984375
42,1.7003169059753418,1.4394896404000117,-9.999908447265625,-1310.51416015625
43,1.7368183135986328,1.4554215488776867,-9.999919891357422,-1310.56396484375
44,1.7709956169128418,1.4627207092790868,-9.99992847442627,-1310.6148681640625
45,1.8046956062316895,1.47545577500799,-9.999917984008789,-1310.6663818359375
46,1.8388173580169678,1.4803872605477535,-9.999878883361816,-1310.7176513671875
47,1.8737010955810547,1.5064385730117031,-9.999887466430664,-1310.7698974609375
48,1.9103748798370361,1.523537517115288,-9.999871253967285,-1310.822021484375
49,1.9433186054229736,1.526913604665303,-9.999879837036133,-1310.8751220703125
50,1.9821901321411133,1.536702121939813,-9.999903678894043,-1310.927978515625
51,2.014037609100342,1.5397382299952926,-9.999874114990234,-1310.983642578125
52,2.051548719406128,1.5662723272761314,-9.99986743927002,-1311.0380859375
53,2.1031100749969482,1.567778586085655,-9.99977970123291,-1311.1197509765625
54,2.138016939163208,1.592478641266147,-9.999804496765137,-1311.1744384765625
55,2.172086000442505,1.594783961606524,-9.999774932861328,-1311.2303466796875
56,2.2070353031158447,1.610480074671639,-9.999788284301758,-1311.2862548828125
57,2.2409608364105225,1.626637108156796,-9.999757766723633,-1311.3427734375
58,2.2758677005767822,1.6235506585462547,-9.999740600585938,-1311.398681640625
59,2.3097760677337646,1.6318981598452746,-9.999761581420898,-1311.455810546875
60,2.3471908569335938,1.6347744179362123,-9.999733924865723,-1311.51318359375
61,2.3811795711517334,1.6567088546560274,-9.999755859375,-1311.5716552734375
62,2.414694309234619,1.655660413897629,-9.999686241149902,-1311.629638671875
63,2.4511663913726807,1.6745611489545047,-9.999685287475586,-1311.6861572265625
64,2.482893705368042,1.6794834295172953,-9.999650001525879,-1311.7440185546875
65,2.5208709239959717,1.6833065843676862,-9.999651908874512,-1311.8017578125
66,2.5548112392425537,1.6965462599000611,-9.999650001525879,-1311.86083984375
67,2.588797092437744,1.6929148588214993,-9.999617576599121,-1311.9200439453125
68,2.623948097229004,1.7039465038536619,-9.999652862548828,-1311.9788818359375
69,2.659952163696289,1.7041371391691065,-9.999581336975098,-1312.0386962890625
70,2.6940906047821045,1.7208914833400026,-9.999590873718262,-1312.0987548828125
71,2.731902599334717,1.7205005214467357,-9.999494552612305,-1312.158203125
72,2.7646055221557617,1.7394002932815285,-9.999545097351074,-1312.220458984375
73,2.799644708633423,1.7332754827419743,-9.999506950378418,-1312.28125
