,time,speed,x_coordinate,y_coordinate
0,0.1347355842590332,0.025971441053569844,-10.00008487701416,-1309.0045166015625
1,0.18061351776123047,0.12034259476877786,-10.000090599060059,-1309.011962890625
2,0.22748827934265137,0.19792483240528924,-10.000153541564941,-1309.028076171875
3,0.27336573600769043,0.2514791234654555,-10.000151634216309,-1309.05078125
4,0.3142566680908203,0.31907433380184735,-10.000142097473145,-1309.079345703125
5,0.3581712245941162,0.3886744107727319,-10.000107765197754,-1309.1151123046875
6,0.4000270366668701,0.44556108242149584,-10.000161170959473,-1309.1513671875
7,0.4359307289123535,0.5390822303594822,-10.000173568725586,-1309.1865234375
8,0.46900391578674316,0.5973841214199285,-10.000082015991211,-1309.2218017578125
9,0.4985959529876709,0.6575373584090218,-10.00000286102295,-1309.2537841796875
10,0.5326929092407227,0.6919118457785967,-10.000104904174805,-1309.2841796875
11,0.564246654510498,0.7374740950119312,-10.0001859664917,-1309.3134765625
12,0.5971591472625732,0.7732812137031028,-10.000168800354004,-1309.3424072265625
13,0.6305091381072998,0.8038000714818798,-10.000086784362793,-1309.3707275390625
14,0.6654362678527832,0.8353047252861999,-9.999994277954102,-1309.3995361328125
15,0.6983988285064697,0.8591698315702903,-10.000068664550781,-1309.4290771484375
16,0.7324159145355225,0.899213649275916,-10.000171661376953,-1309.45947265625
17,0.7642171382904053,0.9201939591942435,-10.00019645690918,-1309.4903564453125
18,0.7972080707550049,0.9526772575568545,-10.000078201293945,-1309.5218505859375
19,0.8302507400512695,0.9709984679554264,-9.999963760375977,-1309.554443359375
20,0.863274335861206,1.0059195879925606,-10.000042915344238,-1309.5870361328125
21,0.897566556930542,1.0248196655784905,-10.000152587890625,-1309.62109375
22,0.9294371604919434,1.05202176023967,-10.000110626220703,-1309.656005859375
23,0.9625563621520996,1.0662397935409091,-10.000011444091797,-1309.6912841796875
24,0.9955101013183594,1.1024175885010485,-10.000029563903809,-1309.7271728515625
25,1.0306916236877441,1.124038884001891,-10.000089645385742,-1309.764404296875
26,1.0656018257141113,1.1349144543380199,-10.000057220458984,-1309.80224609375
27,1.1006062030792236,1.1683479718036298,-10.00001335144043,-1309.8419189453125
28,1.1384468078613281,1.1826610806853681,-10.000042915344238,-1309.8819580078125
29,1.1705198287963867,1.2038181563920138,-10.000039100646973,-1309.9239501953125
30,1.2084758281707764,1.2260669674235056,-10.000016212463379,-1309.9658203125
31,1.2414793968200684,1.2455517060643195,-10.000049591064453,-1310.010498046875
32,1.2773666381835938,1.264357635823225,-10.000049591064453,-1310.0546875
33,1.3123741149902344,1.2872896039512096,-10.000032424926758,-1310.099365234375
34,1.3463685512542725,1.3029504028061296,-10.000051498413086,-1310.1448974609375
35,1.3818345069885254,1.3186999289593169,-10.000048637390137,-1310.19091796875
36,1.4175982475280762,1.3464957279206764,-10.000028610229492,-1310.237548828125
37,1.4526591300964355,1.360968024342434,-10.000028610229492,-1310.284912109375
38,1.4926304817199707,1.3696361008941453,-10.000009536743164,-1310.332763671875
39,1.524677038192749,1.399664481741014,-9.999994277954102,-1310.384033203125
40,1.5596122741699219,1.4167331938426029,-9.999981880187988,-1310.4332275390625
41,1.595616102218628,1.4242238998900771,-9.99996280670166,-1310.482666015625
42,1.6315677165985107,1.43915573771654,-9.999960899353027,-1310.5335693359375
43,1.6666107177734375,1.446140178921662,-9.999937057495117,-1310.5849609375
44,1.7046735286712646,1.4716289746054039,-9.999954223632812,-1310.635986328125
45,1.7375037670135498,1.490580315946154,-9.999946594238281,-1310.6883544921875
46,1.7756702899932861,1.494019862783291,-9.999940872192383,-1310.7403564453125
47,1.8063888549804688,1.507501661773567,-9.999946594238281,-1310.7958984375
48,1.8426010608673096,1.5116682611868797,-9.999913215637207,-1310.84814453125
49,1.8780231475830078,1.537480148530532,-9.99992561340332,-1310.90234375
50,1.9132676124572754,1.5528634481173262,-9.999905586242676,-1310.956298828125
51,1.9481346607208252,1.5571061373725443,-9.99989128112793,-1311.0103759765625
52,1.98854660987854,1.5659384923473902,-9.9998779296875,-1311.0650634765625
53,2.0221917629241943,1.5679277183233113,-9.999848365783691,-1311.120849609375
54,2.0600903034210205,1.5906747952550369,-9.999876022338867,-1311.1771240234375
55,2.0920844078063965,1.5916710374372909,-9.999837875366211,-1311.236083984375
56,2.126159906387329,1.613746630592595,-9.999879837036133,-1311.2919921875
57,2.1611502170562744,1.6253373909379731,-9.999865531921387,-1311.3485107421875
58,2.1961913108825684,1.627988009834649,-9.999845504760742,-1311.4051513671875
