,time,speed,x_coordinate,y_coordinate
0,0.17130017280578613,0.025167658381165095,-10.00004768371582,-1309.0047607421875
1,0.21917176246643066,0.11453172673841802,-10.000106811523438,-1309.01171875
2,0.26490235328674316,0.19003467154310918,-10.00019645690918,-1309.027099609375
3,0.30878472328186035,0.23898051208929139,-10.000123977661133,-1309.0487060546875
4,0.3486502170562744,0.3084366421805316,-10.000157356262207,-1309.075927734375
5,0.38854312896728516,0.37794113625733083,-10.0000638961792,-1309.1104736328125
6,0.42444729804992676,0.42809936581640673,-10.000128746032715,-1309.1458740234375
7,0.45735931396484375,0.51607782806135,-10.000173568725586,-1309.17919921875
8,0.490250825881958,0.5814001002310559,-10.000109672546387,-1309.21142578125
9,0.521601676940918,0.6315930516277929,-9.999958038330078,-1309.2415771484375
10,0.5534775257110596,0.6728283892636885,-9.999993324279785,-1309.2701416015625
11,0.5863220691680908,0.7097507407460731,-10.000151634216309,-1309.2979736328125
12,0.6193497180938721,0.758686669809856,-10.000192642211914,-1309.325439453125
13,0.6533205509185791,0.7828185210518256,-10.000147819519043,-1309.353515625
14,0.6863486766815186,0.8189588606820074,-10.000007629394531,-1309.3814697265625
15,0.7187316417694092,0.8374221184166644,-9.999945640563965,-1309.4100341796875
16,0.7567453384399414,0.8726813146450888,-10.000068664550781,-1309.4390869140625
17,0.7873198986053467,0.9089058082432243,-10.000161170959473,-1309.468994140625
18,0.8194472789764404,0.9299327918736631,-10.000140190124512,-1309.499755859375
19,0.8514256477355957,0.9518327438732135,-9.999983787536621,-1309.5313720703125
20,0.8845815658569336,0.9780692011659341,-9.999937057495117,-1309.5635986328125
21,0.9185495376586914,1.010156122325758,-10.000042915344238,-1309.5965576171875
22,0.952232837677002,1.0349546884828198,-10.000138282775879,-1309.6312255859375
23,1.0011014938354492,1.0621381322070043,-10.000009536743164,-1309.6837158203125
24,1.0345194339752197,1.0982984431992655,-10.000009536743164,-1309.719970703125
25,1.085409164428711,1.1298483008919329,-10.000081062316895,-1309.775634765625
26,1.1209437847137451,1.1431758517402346,-10.000046730041504,-1309.8135986328125
27,1.1543221473693848,1.1770525261649394,-10.000029563903809,-1309.85302734375
28,1.192291021347046,1.1949906360681521,-10.000044822692871,-1309.8931884765625
29,1.2262005805969238,1.204787522789508,-10.000017166137695,-1309.9359130859375
30,1.2621417045593262,1.23837963547265,-10.000014305114746,-1309.97802734375
31,1.294330358505249,1.254046941079146,-10.000055313110352,-1310.0216064453125
32,1.3284497261047363,1.2650369113815636,-10.000014305114746,-1310.0645751953125
33,1.3650171756744385,1.2955700398255334,-9.999968528747559,-1310.1080322265625
34,1.3993842601776123,1.3104106686672135,-9.999963760375977,-1310.153076171875
35,1.4339556694030762,1.3191386541068881,-9.999951362609863,-1310.1986083984375
36,1.4699056148529053,1.3499242299347527,-9.999961853027344,-1310.2452392578125
37,1.5041630268096924,1.3691800853948932,-9.999988555908203,-1310.2919921875
38,1.5370752811431885,1.3749908679974272,-9.999972343444824,-1310.33984375
39,1.5740926265716553,1.3978628776210302,-9.99996280670166,-1310.388427734375
40,1.6089727878570557,1.4134363906306153,-9.999970436096191,-1310.4368896484375
41,1.6438305377960205,1.4251543319184983,-9.999966621398926,-1310.487060546875
42,1.6784062385559082,1.4384347788495877,-9.999959945678711,-1310.5372314453125
43,1.714470386505127,1.4455882432857434,-9.9999418258667,-1310.5872802734375
44,1.7514841556549072,1.4724834768605772,-9.999957084655762,-1310.6383056640625
45,1.7853946685791016,1.4903390866699013,-9.999958038330078,-1310.68994140625
46,1.819303035736084,1.4949462138467693,-9.99995231628418,-1310.741943359375
47,1.8537530899047852,1.507501943610508,-9.999942779541016,-1310.7945556640625
48,1.8887956142425537,1.5110548979913487,-9.999895095825195,-1310.8475341796875
49,1.9276928901672363,1.5373192427687792,-9.999894142150879,-1310.9017333984375
50,1.9599287509918213,1.5514796372731783,-9.999846458435059,-1310.957275390625
51,1.995833158493042,1.558176148564983,-9.99985122680664,-1311.0113525390625
52,2.0327351093292236,1.567199684833997,-9.999870300292969,-1311.0660400390625
53,2.0700581073760986,1.569295287880817,-9.999862670898438,-1311.121826171875
54,2.1009740829467773,1.5908969669035082,-9.999887466430664,-1311.17724609375
55,2.13620662689209,1.5924418005266208,-9.999846458435059,-1311.233154296875
56,2.1702706813812256,1.612666803094662,-9.99985408782959,-1311.2890625
57,2.2052505016326904,1.6270177796852106,-9.99981689453125,-1311.3455810546875
58,2.2432427406311035,1.6270649951710459,-9.999792098999023,-1311.4022216796875
59,2.276484727859497,1.63727718977283,-9.99980354309082,-1311.4610595703125
60,2.3114631175994873,1.6343377456424804,-9.999788284301758,-1311.5177001953125
61,2.346388578414917,1.6533993738132322,-9.999799728393555,-1311.575439453125
62,2.3803977966308594,1.6555622124393148,-9.999728202819824,-1311.633544921875
63,2.414306879043579,1.6772012767547735,-9.999757766723633,-1311.69091796875
64,2.451216220855713,1.676086812303994,-9.999724388122559,-1311.7496337890625
65,2.484778642654419,1.6863461198637655,-9.999726295471191,-1311.8074951171875
66,2.519077777862549,1.698270698230181,-9.999683380126953,-1311.8668212890625
67,2.5529868602752686,1.6947399963628742,-9.999652862548828,-1311.9251708984375
68,2.587963819503784,1.7078930584071568,-9.999683380126953,-1311.98486328125
69,2.6260695457458496,1.704229051736363,-9.999665260314941,-1312.0438232421875
70,2.6600208282470703,1.7186008251795435,-9.99970817565918,-1312.1055908203125
71,2.6921865940093994,1.7197179254297204,-9.999626159667969,-1312.1658935546875
72,2.7272255420684814,1.7376964215017523,-9.999643325805664,-1312.2247314453125
73,2.761155605316162,1.7333249933197503,-9.999570846557617,-1312.28466796875
74,2.7956912517547607,1.751882437531819,-9.999619483947754,-1312.3446044921875
75,2.830230951309204,1.7449659778029711,-9.999597549438477,-1312.4041748046875
76,2.86527419090271,1.7566186324556279,-9.999614715576172,-1312.4644775390625
77,2.9001801013946533,1.7598470823212393,-9.99959945678711,-1312.5252685546875
78,2.9344050884246826,1.7626724739501929,-9.999615669250488,-1312.5867919921875
79,2.968740940093994,1.774318949502172,-9.999654769897461,-1312.64794921875
80,3.003549814224243,1.7692304499692157,-9.999643325805664,-1312.708984375
81,3.0384976863861084,1.7854495919324185,-9.999687194824219,-1312.7705078125
82,3.0752148628234863,1.7791419143044487,-9.999645233154297,-1312.8319091796875
83,3.109151840209961,1.7968202839492762,-9.999707221984863,-1312.8953857421875
84,3.1431477069854736,1.7898432061419773,-9.999654769897461,-1312.9581298828125
85,3.1775825023651123,1.8055111654658846,-9.999704360961914,-1313.0201416015625
86,3.211294174194336,1.8004732214744714,-9.999666213989258,-1313.082275390625
87,3.2463150024414062,1.8128108881241047,-9.999702453613281,-1313.14453125
88,3.280789852142334,1.8114218918135752,-9.999666213989258,-1313.20703125
89,3.3185906410217285,1.8235057321306827,-9.999693870544434,-1313.2696533203125
90,3.351447820663452,1.8226607273837296,-9.99968433380127,-1313.33251953125
91,3.386368989944458,1.8318183999010413,-9.999741554260254,-1313.3955078125
92,3.420240879058838,1.8304443447750463,-9.999740600585938,-1313.4595947265625
93,3.455204486846924,1.8396985624420186,-9.999778747558594,-1313.5228271484375
94,3.4920921325683594,1.8377846106543176,-9.999764442443848,-1313.5863037109375
95,3.524113416671753,1.848400001479069,-9.999794960021973,-1313.652587890625
96,3.558020830154419,1.8458475570653086,-9.99979305267334,-1313.71630859375
97,3.5923309326171875,1.8557746223215188,-9.999837875366211,-1313.7801513671875
98,3.628274440765381,1.853956412554801,-9.99981689453125,-1313.8441162109375
99,3.6635117530822754,1.8634122848974417,-9.999829292297363,-1313.9083251953125
100,3.698033332824707,1.8607259100692888,-9.999822616577148,-1313.97265625
101,3.732942819595337,1.8714854138149772,-9.999873161315918,-1314.0369873046875
102,3.7675282955169678,1.867451206490831,-9.99989128112793,-1314.1025390625
103,3.801603317260742,1.8790993113015433,-9.999939918518066,-1314.1680908203125
104,3.8359906673431396,1.8746658486417096,-9.999947547912598,-1314.23291015625
105,3.8729233741760254,1.8865367183035118,-9.999987602233887,-1314.2977294921875
106,3.909956932067871,1.8820353159368586,-9.999988555908203,-1314.36376953125
107,3.9438669681549072,1.8940403521983509,-10.000051498413086,-1314.4317626953125
108,3.9795188903808594,1.8888201459842722,-10.00008773803711,-1314.498046875
109,4.015282154083252,1.9005708694649808,-10.000140190124512,-1314.5653076171875
110,4.049031019210815,1.8989495350114938,-10.000143051147461,-1314.6328125
111,4.0844526290893555,1.908289463856199,-10.000185012817383,-1314.6993408203125
112,4.119349718093872,1.9057981141811584,-10.000208854675293,-1314.76611328125
113,4.153707504272461,1.9158124402926795,-10.000253677368164,-1314.8328857421875
114,4.193144083023071,1.9120297844597671,-10.000273704528809,-1314.8997802734375
