,time,speed,x_coordinate,y_coordinate
0,0.20508337020874023,0.031961863009098465,-10.000062942504883,-1309.005126953125
1,0.2674713134765625,0.11722970801967823,-10.00009536743164,-1309.012451171875
2,0.3113541603088379,0.19039834337297595,-10.000214576721191,-1309.0279541015625
3,0.3527059555053711,0.23796362441618216,-10.000120162963867,-1309.0494384765625
4,0.39559221267700195,0.306693208949326,-10.000152587890625,-1309.07666015625
5,0.43947482109069824,0.3756265275559084,-10.00007438659668,-1309.111083984375
6,0.4933300018310547,0.47301575972380583,-10.000128746032715,-1309.164794921875
7,0.5222532749176025,0.5688326532750736,-10.000144004821777,-1309.199462890625
8,0.5541682243347168,0.6087595496065937,-9.999995231628418,-1309.2314453125
9,0.5855808258056641,0.6636736553719923,-9.999967575073242,-1309.2611083984375
10,0.6175200939178467,0.6913831125207535,-10.00009822845459,-1309.2891845703125
11,0.6486337184906006,0.7389526387861656,-10.000170707702637,-1309.3170166015625
12,0.6822843551635742,0.7697102916012081,-10.000158309936523,-1309.3447265625
13,0.7162413597106934,0.8029525905818362,-10.000055313110352,-1309.3726806640625
14,0.7489540576934814,0.8324221970390356,-9.999934196472168,-1309.4014892578125
15,0.7849316596984863,0.8594921382858255,-10.000003814697266,-1309.43017578125
16,0.8168461322784424,0.8988279978958902,-10.000109672546387,-1309.4600830078125
17,0.8496389389038086,0.918560448965143,-10.000130653381348,-1309.490478515625
18,0.8817403316497803,0.9506198351157534,-10.000025749206543,-1309.5223388671875
19,0.915717601776123,0.9685199923225086,-9.999947547912598,-1309.553955078125
20,0.9520454406738281,1.0043167576922354,-10.000031471252441,-1309.5870361328125
21,0.9889163970947266,1.023226118104447,-10.000143051147461,-1309.6209716796875
22,1.0218636989593506,1.051529252116853,-10.000092506408691,-1309.6578369140625
23,1.0724732875823975,1.0924388529092701,-9.999975204467773,-1309.7132568359375
24,1.106947660446167,1.1076285269680282,-9.999978065490723,-1309.750732421875
25,1.1422233581542969,1.1336469762553658,-9.99998664855957,-1309.78955078125
26,1.1771202087402344,1.1512354800834725,-9.999942779541016,-1309.828857421875
27,1.2119724750518799,1.1765067662058892,-9.99996566772461,-1309.8692626953125
28,1.2457144260406494,1.2020709469631226,-9.999967575073242,-1309.910888671875
29,1.2805347442626953,1.215606733865519,-9.999950408935547,-1309.952392578125
30,1.315526008605957,1.245396959242941,-9.99999713897705,-1309.994873046875
31,1.3505027294158936,1.2666414002497863,-10.000025749206543,-1310.0386962890625
32,1.387603521347046,1.2768720328622796,-9.999987602233887,-1310.0823974609375
33,1.4261109828948975,1.3019960857592021,-9.999990463256836,-1310.128173828125
34,1.4728646278381348,1.3180778694948065,-9.999977111816406,-1310.1971435546875
35,1.5075287818908691,1.348469395271465,-9.999958992004395,-1310.2431640625
36,1.5421311855316162,1.3668239075632274,-9.999963760375977,-1310.289794921875
37,1.578721523284912,1.3735676110141453,-9.999946594238281,-1310.337646484375
38,1.6134374141693115,1.3987527743951238,-9.99993896484375,-1310.385498046875
39,1.6474449634552002,1.4146976695280922,-9.99992847442627,-1310.4345703125
40,1.6814663410186768,1.424002172883818,-9.999914169311523,-1310.4840087890625
41,1.717207431793213,1.4384018535898748,-9.999900817871094,-1310.533447265625
42,1.7557201385498047,1.4451602357319047,-9.999878883361816,-1310.5841064453125
43,1.788727045059204,1.4711483936162115,-9.999914169311523,-1310.6365966796875
44,1.8216874599456787,1.4893078991718596,-9.999926567077637,-1310.68896484375
45,1.8588354587554932,1.493377100479034,-9.999916076660156,-1310.740234375
46,1.8917467594146729,1.506680524639507,-9.999899864196777,-1310.7921142578125
47,1.9277312755584717,1.5119861762220281,-9.999862670898438,-1310.84521484375
48,1.9620380401611328,1.5356717121667711,-9.999882698059082,-1310.8984375
49,1.9969816207885742,1.5523919512359678,-9.999856948852539,-1310.9515380859375
50,2.0329558849334717,1.5539517591228718,-9.999850273132324,-1311.00634765625
51,2.070361375808716,1.5632142170695194,-9.999855041503906,-1311.06103515625
52,2.104599714279175,1.566288303058089,-9.999809265136719,-1311.1160888671875
53,2.1381349563598633,1.5921021454599398,-9.9998140335083,-1311.1722412109375
54,2.1731016635894775,1.5962427655151508,-9.999762535095215,-1311.2281494140625
55,2.2089786529541016,1.6101167685447255,-9.999787330627441,-1311.2840576171875
56,2.2430689334869385,1.6258634874284357,-9.999799728393555,-1311.340576171875
57,2.279085874557495,1.622845917278944,-9.999786376953125,-1311.397216796875
58,2.3139917850494385,1.6314015848694463,-9.999773025512695,-1311.4552001953125
59,2.3469865322113037,1.6346792377632122,-9.999716758728027,-1311.5118408203125
60,2.382398843765259,1.6579470586778857,-9.99975299835205,-1311.5687255859375
61,2.418036699295044,1.6557220004873208,-9.999712944030762,-1311.626708984375
62,2.4536070823669434,1.673702591894022,-9.999714851379395,-1311.6839599609375
63,2.4877564907073975,1.6788072057687977,-9.999639511108398,-1311.7442626953125
64,2.5224812030792236,1.6831250394359274,-9.999622344970703,-1311.8028564453125
65,2.555664539337158,1.6967616763110513,-9.999632835388184,-1311.861083984375
66,2.5897974967956543,1.6926758571289924,-9.999619483947754,-1311.91943359375
67,2.624671220779419,1.7037241735289748,-9.999653816223145,-1311.978271484375
68,2.6600916385650635,1.7046666861928066,-9.999608039855957,-1312.0372314453125
69,2.695261240005493,1.72213102439811,-9.999642372131348,-1312.096435546875
70,2.7301065921783447,1.7203456360206655,-9.999576568603516,-1312.15673828125
71,2.765113115310669,1.7402844412665406,-9.999611854553223,-1312.21630859375
72,2.799760580062866,1.7326724445070008,-9.999587059020996,-1312.277099609375
73,2.8334543704986572,1.7476207184441415,-9.999625205993652,-1312.3369140625
74,2.8701963424682617,1.7466914053446123,-9.999597549438477,-1312.398193359375
75,2.9056127071380615,1.7530523750495042,-9.999600410461426,-1312.460205078125
