,time,speed,x_coordinate,y_coordinate
0,0.1738138198852539,0.027713099275783987,-10.000082969665527,-1309.00439453125
1,0.24445438385009766,0.16109281219416385,-10.000103950500488,-1309.01904296875
2,0.2843468189239502,0.22778009007103114,-10.0001802444458,-1309.0386962890625
3,0.32423996925354004,0.28535139246220953,-10.000078201293945,-1309.06396484375
4,0.364133358001709,0.3616080712225831,-10.000102996826172,-1309.0960693359375
5,0.40203213691711426,0.4136720651454989,-10.000115394592285,-1309.13330078125
6,0.4337952136993408,0.4881017455371983,-10.000144958496094,-1309.1678466796875
7,0.4637157917022705,0.5771603771567678,-10.000140190124512,-1309.201416015625
8,0.4951157569885254,0.6138645931778257,-10.000015258789062,-1309.232177734375
9,0.5440483093261719,0.678142009122697,-10.000019073486328,-1309.2750244140625
10,0.5780465602874756,0.7189717844991971,-10.000147819519043,-1309.3026123046875
11,0.6089944839477539,0.7680453119207997,-10.00016975402832,-1309.33056640625
12,0.6430222988128662,0.7874119243232557,-10.000115394592285,-1309.358154296875
13,0.675945520401001,0.8249626200134899,-9.999993324279785,-1309.3863525390625
14,0.7112317085266113,0.8479808949698722,-9.999981880187988,-1309.4151611328125
15,0.7441439628601074,0.8805943731441164,-10.000109672546387,-1309.4439697265625
16,0.7768294811248779,0.9110189406725544,-10.000194549560547,-1309.4744873046875
17,0.826923131942749,0.9521792853160516,-10.000068664550781,-1309.52099609375
18,0.8602151870727539,0.9701092458769299,-9.999951362609863,-1309.5531005859375
19,0.8918983936309814,1.00555282483867,-10.000029563903809,-1309.586181640625
20,0.9268567562103271,1.0241642372315543,-10.00014877319336,-1309.6202392578125
21,0.9757261276245117,1.0528927962065355,-10.000075340270996,-1309.673095703125
22,1.0077221393585205,1.0892896420062488,-10.000015258789062,-1309.7083740234375
23,1.0595872402191162,1.1230015633769816,-10.000078201293945,-1309.7635498046875
24,1.1096935272216797,1.147443364015213,-10.000020980834961,-1309.8203125
25,1.1422369480133057,1.1791684761786005,-10.000007629394531,-1309.8587646484375
26,1.1770954132080078,1.2001011382539293,-10.00002384185791,-1309.8984375
27,1.2120740413665771,1.2073837640228913,-9.999987602233887,-1309.9388427734375
28,1.246446132659912,1.240582709532758,-9.999993324279785,-1309.9810791015625
29,1.2814185619354248,1.258039976594091,-10.000007629394531,-1310.0240478515625
30,1.3153555393218994,1.2661318576676843,-9.999972343444824,-1310.0670166015625
31,1.3508751392364502,1.298111239369533,-9.999964714050293,-1310.111328125
32,1.3857800960540771,1.3156930153985071,-9.999987602233887,-1310.156982421875
33,1.4220373630523682,1.322915231945997,-9.999981880187988,-1310.2025146484375
34,1.4584276676177979,1.3515703597242574,-9.999984741210938,-1310.2493896484375
35,1.4938151836395264,1.3726749440824153,-10.000004768371582,-1310.29833984375
36,1.5280821323394775,1.3798256431626654,-9.999987602233887,-1310.3463134765625
37,1.5638484954833984,1.399368222947187,-9.999987602233887,-1310.39501953125
38,1.5985653400421143,1.4101985668709245,-9.999960899353027,-1310.4443359375
39,1.6334724426269531,1.4284004281177332,-9.999934196472168,-1310.493896484375
40,1.6689863204956055,1.4432248249787671,-9.999906539916992,-1310.544921875
41,1.7044062614440918,1.4500410850428889,-9.999876022338867,-1310.596435546875
42,1.7417073249816895,1.4761277266517538,-9.999895095825195,-1310.647705078125
43,1.775378942489624,1.4871486448958795,-9.999900817871094,-1310.7017822265625
44,1.8284013271331787,1.5080780044612108,-9.99992561340332,-1310.781005859375
45,1.8624281883239746,1.5183421691852124,-9.999913215637207,-1310.833251953125
46,1.8973820209503174,1.5321077737304758,-9.999907493591309,-1310.88720703125
