,time,speed,x_coordinate,y_coordinate
0,0.11762285232543945,0.030004187647614963,-10.000054359436035,-1309.0052490234375
1,0.1634821891784668,0.11596004764884187,-10.000101089477539,-1309.012451171875
2,0.2043461799621582,0.18947431856190183,-10.000207901000977,-1309.02783203125
3,0.24423933029174805,0.23723607834525423,-10.000113487243652,-1309.04931640625
4,0.28313541412353516,0.30589524272988916,-10.000139236450195,-1309.0762939453125
5,0.3230288028717041,0.37521810153041324,-10.000072479248047,-1309.110595703125
6,0.3559408187866211,0.4222270151675596,-10.000116348266602,-1309.143798828125
7,0.3858625888824463,0.5005677094280271,-10.00014591217041,-1309.174560546875
8,0.4299297332763672,0.5884176205395748,-10.000061988830566,-1309.2177734375
9,0.46090006828308105,0.6352021661758565,-9.999945640563965,-1309.24462890625
10,0.495039701461792,0.6717242513961957,-9.99997615814209,-1309.2705078125
11,0.5289840698242188,0.704759728337376,-10.000104904174805,-1309.2962646484375
12,0.564016580581665,0.7507358998679059,-10.000151634216309,-1309.3228759765625
13,0.5999033451080322,0.7760770527405456,-10.000130653381348,-1309.3504638671875
14,0.6337652206420898,0.8126903043787602,-10.000008583068848,-1309.3790283203125
15,0.6692917346954346,0.8341750307938994,-9.999940872192383,-1309.4083251953125
16,0.7030861377716064,0.8699972431831433,-10.000057220458984,-1309.4376220703125
17,0.737246036529541,0.9078526595489559,-10.00014591217041,-1309.46826171875
18,0.771230936050415,0.9287788211760384,-10.0001220703125,-1309.499755859375
19,0.8062756061553955,0.9511803390867839,-9.999959945678711,-1309.5328369140625
20,0.8404819965362549,0.9795968809643147,-9.9999361038208,-1309.5660400390625
21,0.8754324913024902,1.0108703531088505,-10.000042915344238,-1309.6004638671875
22,0.9112982749938965,1.0377540682940778,-10.000116348266602,-1309.6357421875
23,0.9450974464416504,1.0504981934172275,-10.000014305114746,-1309.6724853515625
24,0.9800043106079102,1.088086217686395,-9.999958038330078,-1309.709228515625
25,1.0343091487884521,1.1248164915155134,-10.000041007995605,-1309.7672119140625
26,1.084031105041504,1.1486232253235666,-9.999979019165039,-1309.8267822265625
27,1.1190099716186523,1.1760906576821675,-9.999990463256836,-1309.8671875
28,1.154006004333496,1.2021346732680038,-10.000000953674316,-1309.908203125
29,1.1891098022460938,1.2145014049542182,-9.999975204467773,-1309.9503173828125
30,1.223057508468628,1.244878209780393,-9.999996185302734,-1309.9927978515625
31,1.2585411071777344,1.266613256821637,-10.00001049041748,-1310.035888671875
32,1.2934625148773193,1.2750769378769542,-9.999981880187988,-1310.0802001953125
