,time,speed,x_coordinate,y_coordinate
0,0.145033597946167,0.030412863953533657,-10.000083923339844,-1309.0042724609375
1,0.19086718559265137,0.12124254829200239,-10.000094413757324,-1309.011962890625
2,0.23275446891784668,0.19176678975998335,-10.000154495239258,-1309.0277099609375
3,0.27364492416381836,0.2385063372609289,-10.00013256072998,-1309.04931640625
4,0.3155326843261719,0.3068433955671689,-10.000144004821777,-1309.0765380859375
5,0.35642385482788086,0.3750313553520765,-10.000072479248047,-1309.11083984375
6,0.3913304805755615,0.42537048940508687,-10.000112533569336,-1309.145263671875
7,0.42025327682495117,0.5107724614342779,-10.000146865844727,-1309.1778564453125
8,0.4491758346557617,0.5769436067249148,-10.000093460083008,-1309.208740234375
9,0.4805946350097656,0.6205221869714318,-9.999969482421875,-1309.23681640625
10,0.5125093460083008,0.6668064893534468,-9.999979019165039,-1309.2640380859375
11,0.5451953411102295,0.6938844430703214,-10.000106811523438,-1309.29052734375
12,0.5781629085540771,0.7399643659782017,-10.000161170959473,-1309.317138671875
13,0.6110756397247314,0.7694554054522789,-10.000139236450195,-1309.3441162109375
14,0.6450150012969971,0.8014424021631384,-10.000044822692871,-1309.37109375
15,0.6785585880279541,0.8326227172001652,-9.999933242797852,-1309.3997802734375
16,0.7125084400177002,0.8562181553095629,-9.999996185302734,-1309.427978515625
17,0.7444992065429688,0.8948371877570077,-10.000110626220703,-1309.4573974609375
18,0.779242753982544,0.9169237791968565,-10.000146865844727,-1309.48779296875
19,0.8129730224609375,0.9484651579874555,-10.000041007995605,-1309.51904296875
20,0.8474493026733398,0.9667147899214062,-9.999933242797852,-1309.551513671875
21,0.8822765350341797,1.0026830675801697,-10.000015258789062,-1309.5849609375
22,0.9171631336212158,1.0222824799279875,-10.000144004821777,-1309.6199951171875
23,0.9703035354614258,1.052044996875956,-10.000042915344238,-1309.67431640625
24,1.0043907165527344,1.090919208989723,-9.99998950958252,-1309.7117919921875
25,1.0383777618408203,1.1073322591603878,-10.000018119812012,-1309.749755859375
26,1.0743215084075928,1.1331977126715476,-10.000025749206543,-1309.78857421875
27,1.1082894802093506,1.1502876544839995,-9.999947547912598,-1309.827880859375
28,1.14341402053833,1.1758069278526797,-9.9999418258667,-1309.8682861328125
29,1.1784591674804688,1.2018904007486375,-9.9999418258667,-1309.9093017578125
30,1.2133793830871582,1.2151960664198436,-9.999944686889648,-1309.951416015625
31,1.2474274635314941,1.2458698563208241,-9.999999046325684,-1309.9945068359375
32,1.282630443572998,1.2672093057831233,-10.00002670288086,-1310.0377197265625
33,1.3194336891174316,1.2763325795351934,-9.999991416931152,-1310.0814208984375
34,1.3542559146881104,1.3026175313639912,-9.999995231628418,-1310.1259765625
35,1.3868834972381592,1.3215444113584125,-10.000008583068848,-1310.173095703125
36,1.4214439392089844,1.3320044491609058,-9.99998950958252,-1310.2193603515625
37,1.4563040733337402,1.3537267776225155,-9.99998664855957,-1310.265869140625
38,1.4909284114837646,1.366579820259383,-9.999977111816406,-1310.3128662109375
39,1.5248911380767822,1.384448665235535,-9.999955177307129,-1310.3602294921875
40,1.559842824935913,1.3988654049035318,-9.999953269958496,-1310.4083251953125
41,1.5948925018310547,1.4069347708211717,-9.9999361038208,-1310.4569091796875
42,1.6288447380065918,1.4345388759708237,-9.999919891357422,-1310.5059814453125
43,1.6630418300628662,1.4529300041717566,-9.999908447265625,-1310.5556640625
44,1.6989085674285889,1.4570659907700754,-9.999898910522461,-1310.605712890625
45,1.735074758529663,1.4754591927413228,-9.999902725219727,-1310.6571044921875
46,1.7705833911895752,1.4815261467247307,-9.9998779296875,-1310.708984375
47,1.8035099506378174,1.5026844806672768,-9.999892234802246,-1310.7626953125
48,1.84035325050354,1.5212828141316939,-9.999870300292969,-1310.8155517578125
49,1.875349998474121,1.52058824098103,-9.999858856201172,-1310.867919921875
50,1.9094445705413818,1.5357855438530927,-9.999863624572754,-1310.9215087890625
51,1.9454216957092285,1.540615327551377,-9.999826431274414,-1310.9755859375
52,1.9803292751312256,1.564616406884765,-9.99984073638916,-1311.0306396484375
53,2.0163650512695312,1.5798640610530943,-9.999798774719238,-1311.08544921875
54,2.051905870437622,1.5823141350254233,-9.999770164489746,-1311.1412353515625
55,2.0886690616607666,1.5906703183662454,-9.999780654907227,-1311.1968994140625
56,2.1204943656921387,1.5923713629348732,-9.999773979187012,-1311.2535400390625
