,time,speed,x_coordinate,y_coordinate
0,0.20128464698791504,0.026890208926074195,-10.000053405761719,-1309.0052490234375
1,0.26776766777038574,0.1581830313931085,-10.000117301940918,-1309.0194091796875
2,0.3134307861328125,0.22076085551329544,-10.000143051147461,-1309.03857421875
3,0.357313871383667,0.2771712493600548,-10.000152587890625,-1309.0631103515625
4,0.39820432662963867,0.3542421020924456,-10.00008773803711,-1309.094482421875
5,0.43885111808776855,0.4060865995909937,-10.000116348266602,-1309.1317138671875
6,0.47176408767700195,0.4818343141201293,-10.000155448913574,-1309.1668701171875
7,0.5151782035827637,0.5902605651671928,-10.000086784362793,-1309.217529296875
8,0.5480902194976807,0.6441500464153744,-9.999964714050293,-1309.2476806640625
9,0.5803084373474121,0.6786536254230024,-10.000020980834961,-1309.276611328125
10,0.613976001739502,0.7204559100174522,-10.000155448913574,-1309.3045654296875
11,0.6468875408172607,0.7691244101487116,-10.0001802444458,-1309.33251953125
12,0.6805703639984131,0.7886068618640844,-10.000118255615234,-1309.3604736328125
13,0.7133381366729736,0.8259935162637438,-9.999996185302734,-1309.388671875
14,0.7465174198150635,0.8482492029705477,-10.000005722045898,-1309.41748046875
15,0.7804241180419922,0.8839141081165022,-10.000136375427246,-1309.4468994140625
16,0.8134119510650635,0.9089170757403764,-10.000205993652344,-1309.4775390625
17,0.8453898429870605,0.9402246891579744,-10.000144004821777,-1309.508544921875
18,0.8783783912658691,0.9562454194596779,-9.999999046325684,-1309.5404052734375
19,0.9113717079162598,0.9899213785114588,-10.000000953674316,-1309.5723876953125
20,0.9443464279174805,1.014234418243868,-10.000097274780273,-1309.6060791015625
21,0.9793071746826172,1.0428675706317825,-10.000141143798828,-1309.6405029296875
22,1.0142889022827148,1.0551557444375812,-10.000053405761719,-1309.6761474609375
23,1.049271583557129,1.091209787364447,-10.000025749206543,-1309.712158203125
24,1.0836684703826904,1.1075518523525045,-10.000056266784668,-1309.7501220703125
25,1.1174895763397217,1.1338123176364123,-10.000082015991211,-1309.7884521484375
26,1.1548223495483398,1.1504009821814545,-10.000032424926758,-1309.8277587890625
27,1.1914803981781006,1.177093333070848,-10.000041961669922,-1309.8687744140625
28,1.223048210144043,1.2029765913289856,-10.000046730041504,-1309.910400390625
29,1.2577388286590576,1.216195182098052,-10.000003814697266,-1309.9520263671875
30,1.2923569679260254,1.2460314866928859,-10.000021934509277,-1309.9945068359375
31,1.326404094696045,1.2675199725782105,-10.000041961669922,-1310.03759765625
32,1.3616831302642822,1.2768700457012576,-10.000006675720215,-1310.0819091796875
33,1.3966741561889648,1.3031189004413528,-10.000017166137695,-1310.12646484375
34,1.4309260845184326,1.3233443717148767,-10.000041961669922,-1310.171630859375
35,1.464181661605835,1.3318565274189682,-10.000030517578125,-1310.21728515625
36,1.5005569458007812,1.3545620603093276,-10.000028610229492,-1310.264404296875
37,1.5347163677215576,1.3682972464363126,-10.000012397766113,-1310.3114013671875
38,1.5710668563842773,1.3847035515263622,-9.999993324279785,-1310.3587646484375
39,1.605125904083252,1.3995137358803194,-9.999983787536621,-1310.4083251953125
40,1.6406688690185547,1.4085935789810344,-9.999957084655762,-1310.4576416015625
41,1.6756315231323242,1.4357177677593125,-9.999957084655762,-1310.5067138671875
42,1.711376667022705,1.454928898690511,-9.999957084655762,-1310.55712890625
43,1.7453253269195557,1.4593774766946421,-9.999945640563965,-1310.60791015625
44,1.7805933952331543,1.475605035515422,-9.999947547912598,-1310.6593017578125
45,1.814777135848999,1.4816499168833017,-9.999918937683105,-1310.71044921875
46,1.850205659866333,1.5035452290527094,-9.999943733215332,-1310.763427734375
47,1.884746789932251,1.5213160995901436,-9.999935150146484,-1310.8155517578125
48,1.9215373992919922,1.5214284722952234,-9.999931335449219,-1310.86865234375
49,1.957657814025879,1.5362308744290267,-9.999946594238281,-1310.923095703125
50,1.9906840324401855,1.5408405603509165,-9.999914169311523,-1310.9771728515625
51,2.0446689128875732,1.5630949165205335,-9.999892234802246,-1311.058837890625
52,2.0786349773406982,1.5663617170727082,-9.999876022338867,-1311.1131591796875
53,2.113541841506958,1.59235611322907,-9.999922752380371,-1311.16845703125
54,2.146496057510376,1.599797929573065,-9.999899864196777,-1311.2242431640625
55,2.181222677230835,1.608960462871105,-9.999889373779297,-1311.2801513671875
56,2.215909242630005,1.6213296782769828,-9.999857902526855,-1311.3358154296875
57,2.250939130783081,1.618504927034278,-9.999833106994629,-1311.3924560546875
58,2.288172721862793,1.632041472604667,-9.99986457824707,-1311.44873046875
59,2.3208630084991455,1.6346191694318588,-9.999818801879883,-1311.5069580078125
60,2.357386350631714,1.6583336696748874,-9.999820709228516,-1311.5645751953125
61,2.3908090591430664,1.658577558582257,-9.999737739562988,-1311.6217041015625
62,2.4242043495178223,1.67103081197833,-9.999753952026367,-1311.6796875
63,2.4593493938446045,1.6824038620180437,-9.999760627746582,-1311.736572265625
64,2.4923970699310303,1.6793343007247161,-9.99975872039795,-1311.7943115234375
65,2.5274643898010254,1.6904072968343786,-9.99976921081543,-1311.8525390625
66,2.563110589981079,1.687266830041865,-9.999725341796875,-1311.910888671875
67,2.5971856117248535,1.7045151127318579,-9.999755859375,-1311.9696044921875
68,2.632456064224243,1.7060777013584763,-9.999677658081055,-1312.028564453125
69,2.666707992553711,1.7248506621480255,-9.9996976852417,-1312.087646484375
70,2.699946880340576,1.7198290960643137,-9.999616622924805,-1312.14794921875
71,2.737156391143799,1.7346288659311389,-9.999629974365234,-1312.2064208984375
72,2.7715935707092285,1.7348534973215224,-9.999618530273438,-1312.26806640625
73,2.804572582244873,1.7405773304178587,-9.999649047851562,-1312.3287353515625
74,2.8394787311553955,1.7509433631048648,-9.999663352966309,-1312.3883056640625
75,2.873354434967041,1.7471755516143375,-9.999653816223145,-1312.448486328125
76,2.908379316329956,1.7627943197235196,-9.999704360961914,-1312.50927734375
77,2.944288492202759,1.758200284489824,-9.999664306640625,-1312.5699462890625
78,2.976346015930176,1.7733256816885923,-9.99971866607666,-1312.6309814453125
79,3.011307716369629,1.7683799941112146,-9.999653816223145,-1312.6920166015625
80,3.0462844371795654,1.7835332675794364,-9.999712944030762,-1312.75341796875
81,3.080620765686035,1.7817557741161911,-9.999676704406738,-1312.81494140625
82,3.113912582397461,1.7950485744665639,-9.99970817565918,-1312.8756103515625
83,3.1485981941223145,1.7894230354756213,-9.999674797058105,-1312.9373779296875
84,3.18457293510437,1.8042963838192208,-9.999693870544434,-1312.999267578125
85,3.2205021381378174,1.7996834562158421,-9.999685287475586,-1313.0615234375
86,3.2535548210144043,1.8134031861260846,-9.999712944030762,-1313.1256103515625
87,3.2903456687927246,1.8095287089382008,-9.999722480773926,-1313.188232421875
88,3.3257479667663574,1.8196244864094595,-9.99975872039795,-1313.250732421875
89,3.3575100898742676,1.8195048172766952,-9.999778747558594,-1313.3135986328125
90,3.3937149047851562,1.8256059025146156,-9.999796867370605,-1313.3773193359375
91,3.428011417388916,1.830105590206207,-9.999777793884277,-1313.4405517578125
92,3.462961435317993,1.8327984870374234,-9.999780654907227,-1313.503662109375
93,3.4974288940429688,1.8384350005951888,-9.999788284301758,-1313.568115234375
94,3.5308620929718018,1.8406176120634887,-9.9998140335083,-1313.6314697265625
95,3.565314292907715,1.848787012611563,-9.999835014343262,-1313.6953125
96,3.6002848148345947,1.850170932940569,-9.999825477600098,-1313.760009765625
97,3.6368942260742188,1.8574735951713217,-9.999822616577148,-1313.823974609375
98,3.6696722507476807,1.8579362260856074,-9.999850273132324,-1313.888916015625
99,3.704702615737915,1.8650620574698302,-9.999918937683105,-1313.9532470703125
100,3.739661931991577,1.86619485597954,-9.999935150146484,-1314.017578125
101,3.7743496894836426,1.8724988981786927,-9.99993896484375,-1314.0821533203125
102,3.808351993560791,1.874101849823599,-9.99992561340332,-1314.1475830078125
103,3.843360185623169,1.879914964946057,-9.999958992004395,-1314.21240234375
104,3.877206325531006,1.8813601458738012,-9.999993324279785,-1314.2772216796875
105,3.9132087230682373,1.8859078958865445,-10.000031471252441,-1314.34228515625
106,3.9489762783050537,1.8882672642866039,-10.00004768371582,-1314.408203125
107,3.982818365097046,1.892814331837541,-10.000075340270996,-1314.4744873046875
108,4.020556211471558,1.8952041380936406,-10.00009536743164,-1314.539794921875
109,4.05401086807251,1.8966295653335983,-10.000125885009766,-1314.608154296875
110,4.088352203369141,1.9010246508929989,-10.00015926361084,-1314.675537109375
111,4.123036623001099,1.9015682515495198,-10.000190734863281,-1314.7412109375
112,4.157349586486816,1.9071983162719441,-10.000226020812988,-1314.806884765625
113,4.192759275436401,1.9080656458458827,-10.000227928161621,-1314.873779296875
114,4.227848768234253,1.9131815954607123,-10.000261306762695,-1314.939697265625
115,4.262789964675903,1.9139028786844376,-10.000277519226074,-1315.0068359375
116,4.299509048461914,1.9198584533256846,-10.000349044799805,-1315.0738525390625
117,4.333451747894287,1.917712090543878,-10.000377655029297,-1315.14208984375
118,4.370253562927246,1.9259502325032718,-10.000432014465332,-1315.2093505859375
119,4.403733015060425,1.9243421283174857,-10.000434875488281,-1315.27783203125
120,4.438899993896484,1.9331690073652699,-10.000494003295898,-1315.3453369140625
121,4.472950220108032,1.93050049525011,-10.000518798828125,-1315.412109375
122,4.507020711898804,1.9405877571275063,-10.00058650970459,-1315.4798583984375
123,4.545100212097168,1.9382114500883512,-10.000619888305664,-1315.5467529296875
124,4.5822694301605225,1.9468217016428278,-10.000682830810547,-1315.61474609375
125,4.615550518035889,1.944085012179224,-10.00070571899414,-1315.6827392578125
126,4.651451826095581,1.9510434978166007,-10.000746726989746,-1315.7518310546875
127,4.683700084686279,1.948112011164734,-10.000744819641113,-1315.8189697265625
