,time,speed,x_coordinate,y_coordinate
0,0.16701102256774902,0.022111697367354324,-10.000073432922363,-1309.0048828125
1,0.21460866928100586,0.12025118205277721,-10.000100135803223,-1309.0120849609375
2,0.2624804973602295,0.19682245722089456,-10.000142097473145,-1309.028076171875
3,0.30237364768981934,0.24846180170484944,-10.000142097473145,-1309.050537109375
4,0.3422672748565674,0.31665991850710423,-10.000117301940918,-1309.0787353515625
5,0.38216066360473633,0.3859410657564807,-10.000089645385742,-1309.1142578125
6,0.4170675277709961,0.44166711188613017,-10.000136375427246,-1309.150146484375
7,0.44599032402038574,0.5308815605723894,-10.000181198120117,-1309.1839599609375
8,0.4759104251861572,0.5892540430832052,-10.000086784362793,-1309.216064453125
9,0.5241439342498779,0.6640006990478454,-9.999982833862305,-1309.259521484375
10,0.5570957660675049,0.6916876528485104,-10.000107765197754,-1309.2869873046875
11,0.5900065898895264,0.7373032600588939,-10.000198364257812,-1309.3140869140625
12,0.6399874687194824,0.7855606459030472,-10.000154495239258,-1309.3555908203125
13,0.6778900623321533,0.8222312709133693,-10.00001049041748,-1309.3836669921875
14,0.7109379768371582,0.8441564437441935,-9.999961853027344,-1309.4132080078125
15,0.7478461265563965,0.8795027669176573,-10.000109672546387,-1309.4437255859375
16,0.7778098583221436,0.9101148341457926,-10.000202178955078,-1309.4747314453125
17,0.8108875751495361,0.9394807910074227,-10.000140190124512,-1309.5059814453125
18,0.8438882827758789,0.9562005414671786,-9.999966621398926,-1309.538330078125
19,0.8788671493530273,0.9880858501415999,-9.999961853027344,-1309.57080078125
20,0.9137401580810547,1.0147415689936283,-10.00008487701416,-1309.60498046875
21,0.9476146697998047,1.0436014362641202,-10.000139236450195,-1309.639892578125
22,0.98211669921875,1.0557880465865277,-10.000045776367188,-1309.676025390625
23,1.017122745513916,1.093038477257852,-10.000025749206543,-1309.7130126953125
24,1.0520954132080078,1.1089811780043781,-10.000068664550781,-1309.7509765625
25,1.0875587463378906,1.1348101591262034,-10.000092506408691,-1309.789794921875
26,1.1221222877502441,1.1533256658773436,-10.000035285949707,-1309.8297119140625
27,1.1585478782653809,1.1775459540669113,-10.000039100646973,-1309.8701171875
28,1.1923577785491943,1.2034613545910593,-10.000038146972656,-1309.911865234375
29,1.228297472000122,1.2173574744362679,-10,-1309.9542236328125
30,1.2631793022155762,1.245237844848669,-10.000027656555176,-1309.9986572265625
31,1.2988500595092773,1.2670907752103038,-10.000041961669922,-1310.0419921875
32,1.3338813781738281,1.278881745840504,-9.999988555908203,-1310.08642578125
33,1.3681936264038086,1.3033150624577843,-9.999991416931152,-1310.1317138671875
34,1.4041650295257568,1.3207184467617314,-9.999987602233887,-1310.1783447265625
35,1.438183307647705,1.3351010086252815,-9.999985694885254,-1310.2247314453125
36,1.4742164611816406,1.3538624025064712,-10.000006675720215,-1310.27197265625
37,1.5100557804107666,1.3655024624205603,-10,-1310.3197021484375
38,1.5471298694610596,1.3918405185101883,-9.999991416931152,-1310.3685302734375
39,1.5807969570159912,1.4099708358176575,-9.999996185302734,-1310.4189453125
40,1.6147546768188477,1.4163141253111016,-9.999978065490723,-1310.4683837890625
41,1.6498134136199951,1.4408183112177868,-9.999967575073242,-1310.5184326171875
42,1.6856334209442139,1.4534054353119013,-9.999944686889648,-1310.5689697265625
43,1.7216575145721436,1.4652278306912534,-9.999939918518066,-1310.619873046875
44,1.755774974822998,1.4775342286249455,-9.999948501586914,-1310.6722412109375
45,1.7921581268310547,1.481621698737679,-9.999926567077637,-1310.7242431640625
46,1.8292372226715088,1.5093483607480407,-9.99992561340332,-1310.7774658203125
47,1.8625061511993408,1.5193058180930163,-9.999884605407715,-1310.83203125
48,1.8971574306488037,1.532067929530224,-9.999893188476562,-1310.88525390625
49,1.9317615032196045,1.5444031046324063,-9.999899864196777,-1310.9390869140625
50,1.9681687355041504,1.5445215481991945,-9.999903678894043,-1310.9931640625
51,2.0022218227386475,1.5648231985807226,-9.999922752380371,-1311.0477294921875
52,2.040541648864746,1.5681996501937214,-9.999874114990234,-1311.103515625
53,2.0751264095306396,1.5883469610172953,-9.999897003173828,-1311.15869140625
54,2.1089284420013428,1.6051060852380328,-9.999889373779297,-1311.2152099609375
55,2.14501690864563,1.6049921558534745,-9.999882698059082,-1311.2711181640625
56,2.18107271194458,1.6133781242419267,-9.999862670898438,-1311.328369140625
57,2.2151172161102295,1.6146220633288646,-9.999818801879883,-1311.3858642578125
58,2.2493345737457275,1.63448554048271,-9.999836921691895,-1311.4437255859375
59,2.285130739212036,1.6353499613970028,-9.99976634979248,-1311.5018310546875
60,2.318586826324463,1.6571600055053708,-9.999774932861328,-1311.55859375
61,2.355952739715576,1.6603569519893582,-9.999707221984863,-1311.617431640625
62,2.3892650604248047,1.6676860717419986,-9.999701499938965,-1311.6754150390625
63,2.424103260040283,1.6820677086866542,-9.999700546264648,-1311.733154296875
64,2.4616858959198,1.6783455818153725,-9.999690055847168,-1311.7926025390625
65,2.496603488922119,1.6897875927774717,-9.999712944030762,-1311.8525390625
66,2.53055477142334,1.6878868442662924,-9.999680519104004,-1311.9117431640625
67,2.565211534500122,1.7039045968628983,-9.999711990356445,-1311.9713134765625
68,2.6012344360351562,1.7058950448232215,-9.99962329864502,-1312.0311279296875
69,2.6365129947662354,1.724458199899249,-9.999654769897461,-1312.0911865234375
70,2.669461965560913,1.7200444086391615,-9.999570846557617,-1312.15234375
71,2.7052230834960938,1.7379461542531702,-9.999582290649414,-1312.2119140625
72,2.740203380584717,1.7334611079174211,-9.999541282653809,-1312.272705078125
73,2.776944637298584,1.7434212792775037,-9.99957275390625,-1312.33349609375
74,2.809856653213501,1.7482066321489522,-9.999594688415527,-1312.396484375
75,2.8449020385742188,1.7515811905894103,-9.999618530273438,-1312.45751953125
76,2.879459857940674,1.763915322890529,-9.999632835388184,-1312.5181884765625
77,2.914407730102539,1.7589277859284542,-9.999617576599121,-1312.578857421875
78,2.9487853050231934,1.775079626597812,-9.999683380126953,-1312.6407470703125
79,2.9849693775177,1.7693126626036038,-9.999635696411133,-1312.701904296875
80,3.0188794136047363,1.7858085314473169,-9.999664306640625,-1312.76416015625
81,3.0564019680023193,1.7789829885406874,-9.99959945678711,-1312.82568359375
82,3.0902597904205322,1.794368013184146,-9.999665260314941,-1312.8883056640625
83,3.124572992324829,1.7904288051940045,-9.99962329864502,-1312.9510498046875
84,3.1611695289611816,1.8039340849441332,-9.999649047851562,-1313.013916015625
85,3.196388006210327,1.801212247635514,-9.999605178833008,-1313.078857421875
86,3.230612277984619,1.813805777319672,-9.999652862548828,-1313.14208984375
87,3.266592025756836,1.8124250833994697,-9.999646186828613,-1313.20556640625
88,3.3002781867980957,1.8236383570425063,-9.999675750732422,-1313.2691650390625
89,3.338616132736206,1.8219771177710329,-9.999661445617676,-1313.3330078125
90,3.372398614883423,1.831912390488479,-9.999712944030762,-1313.3968505859375
91,3.4067885875701904,1.8300600476098474,-9.999709129333496,-1313.4609375
92,3.442528247833252,1.839296512577681,-9.99972915649414,-1313.5260009765625
93,3.478311538696289,1.839079612147929,-9.999679565429688,-1313.5904541015625
94,3.5113608837127686,1.8483862249509606,-9.999695777893066,-1313.65673828125
95,3.547441005706787,1.8482638831901446,-9.999686241149902,-1313.721435546875
96,3.582381248474121,1.856045583358714,-9.99973201751709,-1313.7862548828125
97,3.6173007488250732,1.8554897090838527,-9.99975299835205,-1313.8511962890625
98,3.652250051498413,1.8642256735181775,-9.999817848205566,-1313.916259765625
99,3.687324285507202,1.8624256446171439,-9.999835014343262,-1313.9805908203125
100,3.723055124282837,1.872153164856742,-9.999876022338867,-1314.046875
101,3.75825834274292,1.8718633774286633,-9.99988842010498,-1314.1134033203125
102,3.7933149337768555,1.879507063895104,-9.99992561340332,-1314.178955078125
103,3.829287528991699,1.878937875872202,-9.999926567077637,-1314.24658203125
104,3.863197088241577,1.8885450340699104,-9.999958038330078,-1314.3123779296875
105,3.8987033367156982,1.8863870153339108,-9.999972343444824,-1314.37841796875
106,3.9341909885406494,1.895779124573408,-10.000032424926758,-1314.4444580078125
107,3.969283103942871,1.8916970211365907,-10.000040054321289,-1314.5115966796875
108,4.007151126861572,1.9015995566165185,-10.000056266784668,-1314.577880859375
109,4.0423266887664795,1.8971213028788518,-10.000044822692871,-1314.646240234375
110,4.077359199523926,1.906858993844156,-10.000112533569336,-1314.7137451171875
111,4.114173412322998,1.9043777777345063,-10.000144958496094,-1314.7813720703125
112,4.149209022521973,1.9145841644078732,-10.00019645690918,-1314.84912109375
113,4.184285879135132,1.9104019831570764,-10.000203132629395,-1314.9169921875
114,4.219931125640869,1.919825395653416,-10.000264167785645,-1314.9849853515625
115,4.253938674926758,1.9157447069107942,-10.000282287597656,-1315.0521240234375
116,4.291938066482544,1.9237478773500263,-10.000310897827148,-1315.120361328125
117,4.3270392417907715,1.923497520198791,-10.000316619873047,-1315.1885986328125
118,4.360898971557617,1.9269050098836873,-10.00034236907959,-1315.2598876953125
119,4.398797512054443,1.9302342528995977,-10.000386238098145,-1315.327392578125
120,4.432800531387329,1.9299378549595232,-10.000419616699219,-1315.39599609375
121,4.468828439712524,1.937324071954778,-10.000470161437988,-1315.464599609375
122,4.5028510093688965,1.9357392175361543,-10.000476837158203,-1315.532470703125
123,4.540376901626587,1.9435196423019558,-10.000526428222656,-1315.601318359375
124,4.573831796646118,1.9408375022520632,-10.000560760498047,-1315.66943359375
125,4.6137168407440186,1.9506847141245414,-10.000643730163574,-1315.738525390625
126,4.647806406021118,1.9485470282566433,-10.000686645507812,-1315.8096923828125
127,4.681623220443726,1.9582498403629038,-10.00074577331543,-1315.8780517578125
128,4.715903282165527,1.9533870038474177,-10.000761985778809,-1315.9473876953125
129,4.750725746154785,1.962148268174384,-10.000822067260742,-1316.015869140625
130,4.7867043018341064,1.9602035256391468,-10.000831604003906,-1316.08544921875
131,4.821791648864746,1.9658210313865854,-10.00087833404541,-1316.1551513671875
132,4.856448173522949,1.9628776493207516,-10.000919342041016,-1316.2237548828125
133,4.895107269287109,1.9675433392083586,-10.000998497009277,-1316.2935791015625
134,4.9271299839019775,1.9690538507476394,-10.001076698303223,-1316.3653564453125
