,time,speed,x_coordinate,y_coordinate
0,0.20896506309509277,0.02455664182330328,-10.000051498413086,-1309.0052490234375
1,0.27596139907836914,0.15539205458219485,-10.000113487243652,-1309.01904296875
2,0.31882739067077637,0.2190035994999883,-10.000147819519043,-1309.0379638671875
3,0.3617134094238281,0.27439893998479514,-10.000152587890625,-1309.062255859375
4,0.4045991897583008,0.3505273751410678,-10.000091552734375,-1309.093505859375
5,0.44652605056762695,0.4033365214431823,-10.0001220703125,-1309.13037109375
6,0.4823918342590332,0.47879865859659093,-10.000162124633789,-1309.166015625
7,0.5252761840820312,0.5902892364553737,-10.000090599060059,-1309.2176513671875
8,0.5571920871734619,0.6444543993382553,-9.999972343444824,-1309.248046875
9,0.590195894241333,0.6790178352755252,-10.000031471252441,-1309.2769775390625
10,0.6286776065826416,0.7210857144691035,-10.000162124633789,-1309.304931640625
11,0.6626083850860596,0.7702855208737849,-10.000194549560547,-1309.333984375
12,0.6955580711364746,0.7925923954146986,-10.000125885009766,-1309.363525390625
13,0.7274932861328125,0.8294236021531068,-9.999979972839355,-1309.3927001953125
14,0.7778592109680176,0.8702616478366956,-10.000080108642578,-1309.43701171875
15,0.8107964992523193,0.9082744635570167,-10.0001859664917,-1309.46728515625
16,0.8434054851531982,0.9277108367021343,-10.000175476074219,-1309.4984130859375
17,0.875370979309082,0.9535268689660585,-10.000032424926758,-1309.530029296875
18,0.9093258380889893,0.9759942176673266,-9.999984741210938,-1309.562255859375
19,0.9432766437530518,1.010410948412395,-10.000079154968262,-1309.595703125
20,0.9768943786621094,1.0327965054317918,-10.000167846679688,-1309.6298828125
21,1.0108120441436768,1.0498493063350969,-10.000077247619629,-1309.6649169921875
22,1.043715476989746,1.0785346827919198,-9.999995231628418,-1309.7010498046875
23,1.0762417316436768,1.1016984945272215,-10.000012397766113,-1309.7376708984375
24,1.1091532707214355,1.1298465767390484,-10.00006103515625,-1309.7745361328125
25,1.1440603733062744,1.1427196395259085,-10.000033378601074,-1309.8125
26,1.1770193576812744,1.1753668631533123,-10.000036239624023,-1309.8507080078125
27,1.2089660167694092,1.1901495344476463,-10.0000581741333,-1309.8902587890625
28,1.243349552154541,1.204146027662487,-10.000032424926758,-1309.929931640625
29,1.2772583961486816,1.231105277108767,-10.000015258789062,-1309.9705810546875
30,1.3092677593231201,1.2448710242855863,-10.000044822692871,-1310.01220703125
31,1.3430650234222412,1.2634144524665605,-10.000043869018555,-1310.054443359375
32,1.3756349086761475,1.283788445563443,-10.000025749206543,-1310.096435546875
33,1.4086377620697021,1.301118381990408,-10.000056266784668,-1310.1392822265625
34,1.4422106742858887,1.3181798551036297,-10.0000581741333,-1310.183349609375
35,1.4761199951171875,1.3362534224428604,-10.000030517578125,-1310.22705078125
36,1.5115163326263428,1.3529480428107916,-10.000022888183594,-1310.272216796875
37,1.5467824935913086,1.3644658345466245,-9.99999713897705,-1310.3192138671875
38,1.5807383060455322,1.3887573270252886,-9.999967575073242,-1310.3660888671875
