,time,speed,x_coordinate,y_coordinate
0,0.16160035133361816,0.02443923680247068,-10.000049591064453,-1309.005126953125
1,0.20940232276916504,0.1158262359126834,-10.000141143798828,-1309.0120849609375
2,0.27466869354248047,0.21856645912936057,-10.000106811523438,-1309.037841796875
3,0.31853437423706055,0.2737987859079138,-10.000166893005371,-1309.0621337890625
4,0.36014771461486816,0.3504945109045125,-10.000096321105957,-1309.09326171875
5,0.3990447521209717,0.40168710230502275,-10.000117301940918,-1309.1297607421875
6,0.4439244270324707,0.5187513413899398,-10.000187873840332,-1309.180419921875
7,0.47324633598327637,0.5823416083450191,-10.00011920928955,-1309.2125244140625
8,0.5056145191192627,0.6301524905612856,-9.99997329711914,-1309.2412109375
9,0.537205696105957,0.6719190483095744,-9.999983787536621,-1309.2686767578125
10,0.5712225437164307,0.7054344870180245,-10.000139236450195,-1309.2957763671875
11,0.6029887199401855,0.7526071954269101,-10.000203132629395,-1309.32275390625
12,0.6389961242675781,0.7776209472584228,-10.00016975402832,-1309.3504638671875
13,0.6695876121520996,0.8124046020829817,-10.000036239624023,-1309.3779296875
14,0.7034499645233154,0.8345276845031226,-9.999953269958496,-1309.406494140625
15,0.7383897304534912,0.8680849615177694,-10.00007152557373,-1309.4354248046875
16,0.770423173904419,0.9070693581770073,-10.0001802444458,-1309.465576171875
17,0.805419921875,0.9242309089280938,-10.00016975402832,-1309.4962158203125
18,0.8404383659362793,0.952767841151461,-10.000040054321289,-1309.5281982421875
19,0.8743126392364502,0.9747299103812347,-9.999996185302734,-1309.5614013671875
20,0.9108033180236816,1.0103994517313495,-10.000102996826172,-1309.59619140625
21,0.9457728862762451,1.0342859429745719,-10.000198364257812,-1309.63134765625
22,0.9810411930084229,1.0506306347785637,-10.000075340270996,-1309.66796875
23,1.0330464839935303,1.1008641871826725,-9.999981880187988,-1309.7244873046875
24,1.0692188739776611,1.1213618531865535,-10.000031471252441,-1309.76318359375
25,1.1042025089263916,1.1343172982884364,-10.000031471252441,-1309.8028564453125
26,1.1429951190948486,1.1684926967582503,-10.000025749206543,-1309.8431396484375
27,1.1749866008758545,1.1861526691627804,-10.000044822692871,-1309.8861083984375
28,1.2096362113952637,1.2036223163619406,-10.000035285949707,-1309.92822265625
29,1.2453508377075195,1.231167648700843,-10.000042915344238,-1309.970703125
30,1.280369758605957,1.2464124012859645,-10.00008487701416,-1310.01416015625
31,1.315138339996338,1.2630392522529457,-10.000056266784668,-1310.0582275390625
32,1.351118564605713,1.2905984642276802,-10.000003814697266,-1310.1029052734375
33,1.3850786685943604,1.304947499553679,-9.999991416931152,-1310.1490478515625
34,1.4212329387664795,1.3182307482205877,-9.999975204467773,-1310.1951904296875
35,1.4581341743469238,1.3484922378544189,-9.999988555908203,-1310.2418212890625
36,1.4920878410339355,1.3676948577061223,-10.000007629394531,-1310.2906494140625
37,1.5278027057647705,1.3745130499171394,-9.999998092651367,-1310.3385009765625
38,1.5616466999053955,1.3990302804856278,-9.99998950958252,-1310.3870849609375
39,1.5958561897277832,1.4151610516799047,-9.999988555908203,-1310.436279296875
40,1.6322240829467773,1.4249271609765979,-9.999992370605469,-1310.4857177734375
41,1.6672837734222412,1.4387290109180477,-9.999990463256836,-1310.535888671875
42,1.703906774520874,1.4458993747920883,-9.999955177307129,-1310.586669921875
43,1.7371816635131836,1.4722293139540155,-9.999961853027344,-1310.638427734375
44,1.776087999343872,1.4903226469525575,-9.999950408935547,-1310.6900634765625
45,1.8100173473358154,1.4961841598153691,-9.9999418258667,-1310.7442626953125
46,1.8439955711364746,1.5075806615549423,-9.999930381774902,-1310.796875
47,1.8789024353027344,1.5111164656919505,-9.999889373779297,-1310.8507080078125
48,1.9154746532440186,1.5377320004683432,-9.999913215637207,-1310.9041748046875
49,1.951209545135498,1.5508108770147737,-9.999885559082031,-1310.9581298828125
50,2.003958225250244,1.5664210697930223,-9.999926567077637,-1311.040283203125
51,2.038865089416504,1.5733602353374074,-9.99988842010498,-1311.09521484375
52,2.075791835784912,1.5861125975283241,-9.999881744384766,-1311.1510009765625
53,2.1125574111938477,1.6023397649938314,-9.999849319458008,-1311.208251953125
54,2.144462823867798,1.5992139333450004,-9.99983024597168,-1311.2640380859375
55,2.1799116134643555,1.60976218651212,-9.999858856201172,-1311.3211669921875
56,2.214813709259033,1.6136121491774469,-9.999835014343262,-1311.3778076171875
57,2.2503485679626465,1.6377194023972748,-9.999848365783691,-1311.4346923828125
58,2.285243511199951,1.6377748393173606,-9.999792098999023,-1311.4927978515625
59,2.320251941680908,1.652915705331601,-9.999805450439453,-1311.5501708984375
60,2.3592135906219482,1.6648393354867632,-9.999770164489746,-1311.608154296875
61,2.3901474475860596,1.6663474252137327,-9.999743461608887,-1311.6685791015625
62,2.4257516860961914,1.6775547748612407,-9.999748229980469,-1311.7271728515625
63,2.4616715908050537,1.673811811769185,-9.999730110168457,-1311.7850341796875
64,2.496328830718994,1.686905111980639,-9.999757766723633,-1311.8441162109375
65,2.5318078994750977,1.6896660436726303,-9.999683380126953,-1311.9033203125
66,2.5666940212249756,1.7085351202198122,-9.999700546264648,-1311.9637451171875
67,2.602506399154663,1.7050378352575082,-9.999618530273438,-1312.0235595703125
68,2.6368467807769775,1.726843966750845,-9.999663352966309,-1312.084228515625
69,2.674673080444336,1.7203148292459702,-9.99962329864502,-1312.14453125
70,2.7076168060302734,1.7360051958675795,-9.999637603759766,-1312.20751953125
71,2.741525888442993,1.735368002747636,-9.999606132507324,-1312.2674560546875
72,2.7775111198425293,1.7408539666651779,-9.99960708618164,-1312.3282470703125
73,2.813312292098999,1.7514298120785796,-9.999602317810059,-1312.388671875
74,2.8472204208374023,1.7476515458797421,-9.999581336975098,-1312.44970703125
75,2.882624387741089,1.7626678191256178,-9.99963092803955,-1312.5113525390625
76,2.9175069332122803,1.7572239670168925,-9.999592781066895,-1312.5728759765625
77,2.95246958732605,1.7743698161283556,-9.999639511108398,-1312.634765625
78,2.9866373538970947,1.7683545235883091,-9.99959945678711,-1312.69677734375
79,3.024782180786133,1.783538819180669,-9.999691009521484,-1312.7581787109375
80,3.0587985515594482,1.7786848551311647,-9.99967098236084,-1312.822265625
81,3.091460943222046,1.7936643959460703,-9.999725341796875,-1312.884765625
82,3.1271002292633057,1.7911280602494486,-9.999664306640625,-1312.946533203125
83,3.1619999408721924,1.8046432612888625,-9.99967098236084,-1313.0093994140625
84,3.198054313659668,1.802544052655277,-9.999631881713867,-1313.072509765625
85,3.2310893535614014,1.8143901827538234,-9.999665260314941,-1313.1356201171875
86,3.266209840774536,1.8105220942858484,-9.999670028686523,-1313.1990966796875
87,3.3040285110473633,1.8228914309955253,-9.999715805053711,-1313.2625732421875
88,3.3389523029327393,1.8191270327154778,-9.999723434448242,-1313.325439453125
89,3.3755950927734375,1.8304910672754955,-9.999754905700684,-1313.3892822265625
90,3.4075233936309814,1.8284111363880773,-9.999751091003418,-1313.4552001953125
91,3.4425454139709473,1.839402016948356,-9.99977970123291,-1313.519287109375
92,3.4776382446289062,1.8376657118313398,-9.999765396118164,-1313.583740234375
93,3.512315273284912,1.8480720858482689,-9.999791145324707,-1313.648193359375
94,3.5479280948638916,1.8453935553774712,-9.999800682067871,-1313.712890625
95,3.5823516845703125,1.855237156569805,-9.999838829040527,-1313.777587890625
96,3.618293285369873,1.8532577431711732,-9.99985122680664,-1313.842529296875
97,3.65285062789917,1.863607832498354,-9.999881744384766,-1313.907470703125
98,3.68979549407959,1.8601212336612498,-9.999885559082031,-1313.97265625
99,3.7248220443725586,1.8712033167563804,-9.99992561340332,-1314.039794921875
100,3.7589056491851807,1.8672997429582656,-9.999938011169434,-1314.105224609375
101,3.7928555011749268,1.878304243617257,-9.999978065490723,-1314.1707763671875
102,3.8280117511749268,1.8739865938402889,-9.99997615814209,-1314.235595703125
103,3.862879753112793,1.8850626011322906,-10.000014305114746,-1314.3013916015625
104,3.897786855697632,1.880752563504862,-10.00001335144043,-1314.366455078125
105,3.932797908782959,1.8931074244275934,-10.00005054473877,-1314.4324951171875
106,3.9679388999938965,1.8878245221304013,-10.000041961669922,-1314.498779296875
107,4.003636360168457,1.9002705812480096,-10.000073432922363,-1314.5650634765625
108,4.0414206981658936,1.8974319740990153,-10.000085830688477,-1314.6324462890625
109,4.076418399810791,1.907599694723091,-10.000143051147461,-1314.700927734375
110,4.109311819076538,1.9044675054270328,-10.000155448913574,-1314.767578125
111,4.145013332366943,1.9142572983198274,-10.00019645690918,-1314.8343505859375
112,4.180245399475098,1.910233143388081,-10.000201225280762,-1314.9012451171875
113,4.216167688369751,1.9182987688925268,-10.000262260437012,-1314.96923828125
114,4.252063274383545,1.9156685187378502,-10.000269889831543,-1315.0372314453125
115,4.285585165023804,1.924623242717261,-10.000322341918945,-1315.1044921875
116,4.324178457260132,1.9234443105567551,-10.00032901763916,-1315.1727294921875
117,4.358193635940552,1.9303558110804495,-10.000411987304688,-1315.2431640625
118,4.393732070922852,1.9274199515813237,-10.00045394897461,-1315.310546875
119,4.42877984046936,1.9343462894311187,-10.000494956970215,-1315.3792724609375
120,4.464448928833008,1.9346508823072825,-10.00052261352539,-1315.4468994140625
121,4.499711036682129,1.9382710452144276,-10.000582695007324,-1315.5157470703125
122,4.5349342823028564,1.940928005943712,-10.000656127929688,-1315.58447265625
123,4.572913408279419,1.9396234115050237,-10.000697135925293,-1315.654541015625
124,4.612419128417969,1.9468329217194469,-10.000728607177734,-1315.7254638671875
125,4.642441511154175,1.9435067287010188,-10.000711441040039,-1315.794677734375
126,4.679263591766357,1.9524201891623933,-10.000763893127441,-1315.8629150390625
127,4.712080240249634,1.9496765065626005,-10.000778198242188,-1315.9312744140625
128,4.74722146987915,1.960210933505324,-10.000825881958008,-1315.9996337890625
129,4.781621217727661,1.9572654301215184,-10.000836372375488,-1316.068115234375
130,4.817562818527222,1.9667620772065697,-10.000916481018066,-1316.1376953125
131,4.850775718688965,1.9621612427407098,-10.000988006591797,-1316.2064208984375
132,4.887239456176758,1.969956407382136,-10.001082420349121,-1316.274169921875
133,4.923231363296509,1.9687273390625637,-10.001119613647461,-1316.343994140625
134,4.957223892211914,1.9747634223789412,-10.001182556152344,-1316.4139404296875
135,4.991955280303955,1.9719308693825095,-10.001224517822266,-1316.48291015625
136,5.026565790176392,1.9755427840965518,-10.001290321350098,-1316.5511474609375
137,5.061014413833618,1.977401486139716,-10.00134563446045,-1316.6192626953125
138,5.095916509628296,1.978019336932364,-10.001386642456055,-1316.6876220703125
139,5.130695581436157,1.981918218653883,-10.001433372497559,-1316.7568359375
140,5.166828870773315,1.9793844499233972,-10.00147819519043,-1316.8251953125
141,5.200538396835327,1.9858300875454122,-10.00154972076416,-1316.8946533203125
142,5.235156774520874,1.9822961430959234,-10.001585960388184,-1316.9642333984375
143,5.269047260284424,1.989297017237401,-10.001664161682129,-1317.0338134765625
144,5.307568311691284,1.9867278605659644,-10.001715660095215,-1317.1025390625
145,5.340335845947266,1.9970110968527828,-10.001832008361816,-1317.1732177734375
146,5.376171588897705,1.9925961708663176,-10.001884460449219,-1317.242919921875
147,5.410248279571533,2.001930428629011,-10.001948356628418,-1317.311767578125
148,5.446260690689087,1.997112282538334,-10.001975059509277,-1317.3817138671875
149,5.479211091995239,2.005334500530771,-10.002057075500488,-1317.4517822265625
150,5.513253211975098,2.0032273062058614,-10.002120018005371,-1317.5218505859375
151,5.548187732696533,2.0047359653010486,-10.002213478088379,-1317.591064453125
152,5.5836334228515625,2.007093874508966,-10.002305030822754,-1317.66015625
153,5.618179559707642,2.0057973934437148,-10.002376556396484,-1317.73046875
154,5.656891822814941,2.0089379843370354,-10.002458572387695,-1317.8006591796875
155,5.690092086791992,2.0065138347619906,-10.00250244140625,-1317.8720703125
156,5.723059892654419,2.012238028903854,-10.002580642700195,-1317.9434814453125
157,5.757964849472046,2.01077499514789,-10.002620697021484,-1318.012939453125
