,time,speed,x_coordinate,y_coordinate
0,0.13923263549804688,0.024945237129826714,-10.000064849853516,-1309.0045166015625
1,0.1841123104095459,0.11950287083233384,-10.000123023986816,-1309.01171875
2,0.22890090942382812,0.19725593871933692,-10.000077247619629,-1309.027587890625
3,0.27078890800476074,0.24782670745521226,-10.000153541564941,-1309.050048828125
4,0.31267642974853516,0.31635885732606245,-10.000139236450195,-1309.0782470703125
5,0.35356831550598145,0.384896007667468,-10.000097274780273,-1309.11376953125
6,0.3894984722137451,0.4397007021472923,-10.000142097473145,-1309.149169921875
7,0.41739678382873535,0.5287505972587528,-10.0001859664917,-1309.1829833984375
8,0.45330095291137695,0.5888996660085898,-10.000102996826172,-1309.2152099609375
9,0.4849371910095215,0.639495030739581,-9.99997615814209,-1309.244873046875
10,0.5181992053985596,0.6762613493266754,-10.000025749206543,-1309.2740478515625
11,0.5692179203033447,0.7400993142155142,-10.000195503234863,-1309.3157958984375
12,0.60317063331604,0.7725027766929253,-10.000194549560547,-1309.343994140625
13,0.636134147644043,0.8057642296743498,-10.00007152557373,-1309.372802734375
14,0.6680285930633545,0.8343647398235707,-9.999940872192383,-1309.401611328125
15,0.704951286315918,0.8622103467926264,-10.000033378601074,-1309.4307861328125
16,0.7348706722259521,0.9018305765962621,-10.000166893005371,-1309.4608154296875
17,0.7688379287719727,0.9213515999966504,-10.000185012817383,-1309.491943359375
18,0.8016293048858643,0.9527243691900955,-10.0000581741333,-1309.5234375
19,0.834094762802124,0.9709312766236258,-9.999970436096191,-1309.5555419921875
20,0.8703756332397461,1.0071068180455123,-10.000065803527832,-1309.588134765625
21,0.9057266712188721,1.027013996265015,-10.000184059143066,-1309.6231689453125
22,0.9393324851989746,1.0524901472370822,-10.00011920928955,-1309.65966796875
23,0.9733009338378906,1.0728610240551373,-10.00001335144043,-1309.6956787109375
24,1.0100767612457275,1.101953807492511,-10.000016212463379,-1309.7327880859375
25,1.0452256202697754,1.1294829877864998,-10.000070571899414,-1309.771728515625
26,1.078493595123291,1.142332865254307,-10.00003719329834,-1309.810791015625
27,1.1145367622375488,1.176726863284502,-10.000024795532227,-1309.8511962890625
28,1.1706132888793945,1.203583290972776,-10.000019073486328,-1309.91357421875
29,1.2061433792114258,1.2175275636877294,-10.000006675720215,-1309.9571533203125
30,1.2381365299224854,1.244138537036362,-10.000055313110352,-1310.0015869140625
31,1.274172306060791,1.2655937459499569,-10.000068664550781,-1310.044921875
32,1.3116207122802734,1.2794287286564214,-10.000022888183594,-1310.08935546875
33,1.345529556274414,1.3025443804662094,-10.000029563903809,-1310.1353759765625
34,1.3975317478179932,1.3258563656646278,-10.000011444091797,-1310.205078125
35,1.4526243209838867,1.3541523235753574,-10.000018119812012,-1310.275634765625
36,1.48832106590271,1.366124655155824,-10.000006675720215,-1310.3248291015625
37,1.5212781429290771,1.3954432586244003,-9.999979972839355,-1310.3746337890625
38,1.5564265251159668,1.4138000562578223,-9.999970436096191,-1310.4228515625
39,1.592592716217041,1.4184351472768224,-9.999970436096191,-1310.4722900390625
40,1.627546787261963,1.439189492725913,-9.999987602233887,-1310.5230712890625
41,1.6794989109039307,1.4533605726202323,-9.999980926513672,-1310.59912109375
42,1.716264009475708,1.4751277044378506,-9.999970436096191,-1310.651123046875
43,1.7519102096557617,1.4866488261880888,-9.999937057495117,-1310.7030029296875
44,1.787489891052246,1.501153981719474,-9.999929428100586,-1310.755859375
45,1.8221471309661865,1.5175764693886535,-9.999898910522461,-1310.81005859375
46,1.8580505847930908,1.518383974819616,-9.999882698059082,-1310.8638916015625
47,1.8924434185028076,1.5377087925169997,-9.999909400939941,-1310.91748046875
48,1.9272189140319824,1.5418682691649432,-9.999892234802246,-1310.9715576171875
49,1.9615275859832764,1.5628532381242677,-9.99990177154541,-1311.0264892578125
50,1.9997172355651855,1.580471799857367,-9.999853134155273,-1311.081298828125
51,2.0350852012634277,1.579667376201169,-9.99985122680664,-1311.1363525390625
52,2.069019317626953,1.5879038996908177,-9.99988079071045,-1311.1927490234375
53,2.1041595935821533,1.5910070934357152,-9.999873161315918,-1311.2486572265625
54,2.1380789279937744,1.6167285610742905,-9.99990177154541,-1311.3056640625
55,2.173044204711914,1.6173726338361696,-9.999842643737793,-1311.3623046875
56,2.208376884460449,1.6342041737230402,-9.999838829040527,-1311.4190673828125
57,2.2431468963623047,1.6470921889873016,-9.99979019165039,-1311.4764404296875
58,2.278935670852661,1.6474204693493517,-9.999762535095215,-1311.53466796875
59,2.3129634857177734,1.6570523387051532,-9.999770164489746,-1311.5916748046875
60,2.348670244216919,1.6548985879716664,-9.999752044677734,-1311.6505126953125
61,2.3816587924957275,1.6718504332569668,-9.999781608581543,-1311.7081298828125
62,2.419267416000366,1.6742993416612932,-9.999722480773926,-1311.7667236328125
63,2.453249216079712,1.6956247169523069,-9.999744415283203,-1311.8272705078125
64,2.4872379302978516,1.6916447119771743,-9.999667167663574,-1311.886474609375
65,2.5221469402313232,1.7076350814009347,-9.999663352966309,-1311.9449462890625
66,2.5575156211853027,1.7106700563521782,-9.999615669250488,-1312.00390625
67,2.5926756858825684,1.7137216334194425,-9.99960994720459,-1312.0628662109375
68,2.626100540161133,1.7274767493533922,-9.999616622924805,-1312.1231689453125
69,2.6605899333953857,1.7216706786495262,-9.999587059020996,-1312.1826171875
