,time,speed,x_coordinate,y_coordinate
0,0.1405174732208252,0.022257502289075953,-10.000062942504883,-1309.004638671875
1,0.19049811363220215,0.11982677970332019,-10.000110626220703,-1309.0118408203125
2,0.24335551261901855,0.22428507438495393,-10.000166893005371,-1309.0384521484375
3,0.28225159645080566,0.28144625333516354,-10.000102043151855,-1309.0634765625
4,0.3241395950317383,0.35831693619315175,-10.000097274780273,-1309.09521484375
5,0.3630356788635254,0.40872749714885814,-10.00012493133545,-1309.1319580078125
6,0.39625120162963867,0.47957173965478767,-10.000154495239258,-1309.1654052734375
7,0.4252173900604248,0.5695323797305952,-10.000173568725586,-1309.1981201171875
8,0.456118106842041,0.6060931265074901,-10.000041961669922,-1309.22802734375
9,0.4864373207092285,0.6600894680291789,-9.999985694885254,-1309.2562255859375
10,0.5208003520965576,0.6907561300325706,-10.000096321105957,-1309.2835693359375
11,0.5537118911743164,0.7323024641674457,-10.000197410583496,-1309.310546875
12,0.5866363048553467,0.7732827018924613,-10.00019359588623,-1309.338134765625
13,0.6370301246643066,0.816352924540827,-10.000038146972656,-1309.379638671875
14,0.6709940433502197,0.8361128119315726,-9.99996566772461,-1309.4083251953125
15,0.7088818550109863,0.8717568339211474,-10.000083923339844,-1309.437744140625
16,0.7419207096099854,0.910116973011337,-10.00017261505127,-1309.4688720703125
17,0.7768642902374268,0.9320211143909739,-10.000147819519043,-1309.50048828125
18,0.8108193874359131,0.9537176154925164,-10.000007629394531,-1309.533203125
19,0.8450543880462646,0.9823168724222621,-9.99998950958252,-1309.566650390625
20,0.8798739910125732,1.013169413527225,-10.000096321105957,-1309.6011962890625
21,0.9158086776733398,1.041105965216129,-10.000171661376953,-1309.6370849609375
22,0.948721170425415,1.0520856123967843,-10.000077247619629,-1309.67333984375
23,0.9837222099304199,1.09007112967924,-10.000033378601074,-1309.710205078125
24,1.017594814300537,1.107070248333903,-10.0000581741333,-1309.7481689453125
25,1.0697252750396729,1.1363112905844828,-10.000052452087402,-1309.8067626953125
26,1.106720209121704,1.1717263129960351,-10.000019073486328,-1309.8465576171875
27,1.1397068500518799,1.1882121400752261,-10.00002670288086,-1309.888427734375
28,1.174654245376587,1.2046534253593029,-10.000008583068848,-1309.929931640625
29,1.2095978260040283,1.2336149623269983,-10.00001335144043,-1309.972412109375
30,1.2435460090637207,1.2472706417788775,-10.000060081481934,-1310.0152587890625
