,time,speed,x_coordinate,y_coordinate
0,0.208237886428833,0.021641559392095732,-10.000062942504883,-1309.0047607421875
1,0.25418615341186523,0.11820442522512807,-10.000097274780273,-1309.0118408203125
2,0.3000626564025879,0.19527613472472624,-10.000201225280762,-1309.0277099609375
3,0.36298394203186035,0.28007960655312497,-10.000126838684082,-1309.06298828125
4,0.4078373908996582,0.3565996729970614,-10.000082969665527,-1309.0946044921875
5,0.448728084564209,0.40898902206607873,-10.000121116638184,-1309.13232421875
6,0.4826383590698242,0.48846637471261045,-10.000165939331055,-1309.16845703125
7,0.5111386775970459,0.5785693671600783,-10.00014591217041,-1309.2041015625
8,0.5410587787628174,0.6215768314703043,-9.999992370605469,-1309.236328125
9,0.5739710330963135,0.6716362566985005,-10.000006675720215,-1309.26611328125
10,0.607968807220459,0.704658877451158,-10.000164031982422,-1309.294677734375
11,0.639883279800415,0.7537009123788623,-10.000210762023926,-1309.32275390625
12,0.6737921237945557,0.7799608967341303,-10.00017261505127,-1309.3511962890625
13,0.7072739601135254,0.8163409942712833,-10.000041007995605,-1309.3795166015625
14,0.7402782440185547,0.8366457368671394,-9.999964714050293,-1309.4085693359375
15,0.7741885185241699,0.8720261883516159,-10.000079154968262,-1309.43798828125
16,0.8092095851898193,0.9096867691056868,-10.000175476074219,-1309.46826171875
17,0.8421783447265625,0.9298797329333087,-10.000161170959473,-1309.4993896484375
18,0.8721785545349121,0.9535200166441045,-10.00002670288086,-1309.5306396484375
19,0.9072964191436768,0.97780847887803,-9.999983787536621,-1309.5633544921875
20,0.9414322376251221,1.0110273758349435,-10.000079154968262,-1309.5963134765625
21,0.9733481407165527,1.03435529263372,-10.000170707702637,-1309.6309814453125
22,1.009049654006958,1.0504049748172695,-10.000072479248047,-1309.666015625
23,1.0439651012420654,1.0802128620735827,-10,-1309.70166015625
24,1.078646183013916,1.1023502360168946,-10.00002384185791,-1309.7388916015625
25,1.1134350299835205,1.131472921308763,-10.000068664550781,-1309.7774658203125
26,1.1504299640655518,1.1447039978368894,-10.000015258789062,-1309.8167724609375
27,1.184300422668457,1.1793608126258814,-10.00001049041748,-1309.858642578125
28,1.2192070484161377,1.2011027654598527,-10.00003433227539,-1309.900146484375
29,1.255195140838623,1.211507699796363,-10.000016212463379,-1309.9423828125
30,1.2921392917633057,1.243109250922862,-10.000040054321289,-1309.98583984375
31,1.3435640335083008,1.265033821385652,-10.000057220458984,-1310.0523681640625
32,1.3770020008087158,1.285014961542958,-10.000017166137695,-1310.096923828125
33,1.4120676517486572,1.3023803415649446,-10.00002670288086,-1310.1424560546875
34,1.4492278099060059,1.3172546609206934,-10.00001049041748,-1310.1884765625
35,1.4843683242797852,1.34413973973033,-10,-1310.2357177734375
36,1.5203027725219727,1.359275850012374,-10.000008583068848,-1310.28369140625
37,1.5731616020202637,1.3823778860383273,-9.99998664855957,-1310.3555908203125
38,1.606074333190918,1.3986737733225645,-9.99997329711914,-1310.405029296875
39,1.6419787406921387,1.4078413327446482,-9.999959945678711,-1310.4537353515625
40,1.6759278774261475,1.4356612165975478,-9.999979019165039,-1310.5042724609375
41,1.7112805843353271,1.4526372575269293,-9.999982833862305,-1310.553955078125
42,1.745060920715332,1.4564680837485853,-9.99998950958252,-1310.604736328125
43,1.7829866409301758,1.4750283117268272,-9.999999046325684,-1310.6561279296875
44,1.816950798034668,1.4822260319066192,-9.999979972839355,-1310.708740234375
45,1.851029634475708,1.5019477610866683,-9.999979019165039,-1310.760986328125
46,1.8859946727752686,1.5209366000788316,-9.999944686889648,-1310.8145751953125
47,1.9218730926513672,1.5203417129971062,-9.999924659729004,-1310.866943359375
48,1.9552960395812988,1.5377535846344605,-9.999937057495117,-1310.9205322265625
49,1.9913561344146729,1.5413324219817872,-9.999914169311523,-1310.974609375
50,2.026289224624634,1.5640075362616304,-9.999935150146484,-1311.02880859375
51,2.0625054836273193,1.5808721341716696,-9.999899864196777,-1311.0828857421875
52,2.098536252975464,1.5800690729046878,-9.999896049499512,-1311.137939453125
53,2.1344902515411377,1.588006280339967,-9.999917984008789,-1311.1934814453125
54,2.166146993637085,1.5915463374362628,-9.999889373779297,-1311.2509765625
55,2.2014377117156982,1.616436963518769,-9.999889373779297,-1311.30712890625
56,2.23647141456604,1.6170002527377587,-9.99981689453125,-1311.3629150390625
57,2.2712929248809814,1.6338237701868237,-9.999829292297363,-1311.4195556640625
58,2.3063817024230957,1.646898419890847,-9.999805450439453,-1311.4769287109375
59,2.341036081314087,1.6463030782864352,-9.999792098999023,-1311.5343017578125
60,2.3767361640930176,1.6562543327257226,-9.999792098999023,-1311.5921630859375
61,2.4115805625915527,1.6541750867361482,-9.999772071838379,-1311.650146484375
62,2.4454238414764404,1.671587986293469,-9.99981689453125,-1311.70849609375
63,2.4812352657318115,1.6726811703471645,-9.999767303466797,-1311.7662353515625
64,2.514204502105713,1.6940475801572688,-9.999778747558594,-1311.825927734375
65,2.549401044845581,1.690725974995821,-9.999677658081055,-1311.88427734375
66,2.585505485534668,1.7045074160745997,-9.99968147277832,-1311.942626953125
67,2.6195015907287598,1.7110158829710123,-9.999658584594727,-1312.00244140625
68,2.654531717300415,1.7115895624099984,-9.999658584594727,-1312.0614013671875
69,2.6889231204986572,1.7252645053798337,-9.999667167663574,-1312.1217041015625
70,2.7237839698791504,1.7205147149311437,-9.999622344970703,-1312.1810302734375
71,2.758331537246704,1.733878385926748,-9.999658584594727,-1312.24169921875
72,2.793286085128784,1.7306154917478695,-9.99960994720459,-1312.301513671875
73,2.828209638595581,1.747145204756526,-9.999675750732422,-1312.362548828125
74,2.8641133308410645,1.7469595415614179,-9.999619483947754,-1312.4228515625
75,2.8981363773345947,1.7618055510131745,-9.999661445617676,-1312.48583984375
76,2.932098627090454,1.7563490226898943,-9.999608993530273,-1312.5465087890625
77,2.968048572540283,1.7736758505194605,-9.999659538269043,-1312.6072998046875
78,3.001004695892334,1.767192914858248,-9.999637603759766,-1312.6693115234375
79,3.035994529724121,1.7811844012670697,-9.999649047851562,-1312.7294921875
80,3.070478677749634,1.77880942352661,-9.99963092803955,-1312.7919921875
81,3.10709810256958,1.7865733493032623,-9.999650001525879,-1312.8533935546875
82,3.1408050060272217,1.7919657021271997,-9.999671936035156,-1312.9161376953125
83,3.1771504878997803,1.7934329019499526,-9.999654769897461,-1312.9779052734375
84,3.2108347415924072,1.8056468474765817,-9.999653816223145,-1313.041015625
85,3.2485337257385254,1.802012043513479,-9.999632835388184,-1313.10400390625
86,3.282146692276001,1.8163508409544333,-9.999686241149902,-1313.1673583984375
87,3.3161168098449707,1.8106992968327815,-9.999669075012207,-1313.231689453125
88,3.3534297943115234,1.8254996408520774,-9.999696731567383,-1313.29443359375
89,3.386436939239502,1.8188483744313129,-9.999678611755371,-1313.3572998046875
90,3.42049503326416,1.8343829127245483,-9.999757766723633,-1313.42138671875
91,3.454742908477783,1.8278373737243983,-9.999760627746582,-1313.4844970703125
92,3.489797830581665,1.8427138442799893,-9.999802589416504,-1313.5478515625
93,3.5250399112701416,1.8377691936083886,-9.999750137329102,-1313.611328125
94,3.559077501296997,1.8496960421452795,-9.999786376953125,-1313.6759033203125
95,3.593045949935913,1.8465560126669798,-9.999761581420898,-1313.7406005859375
96,3.628178834915161,1.8571002053246393,-9.999821662902832,-1313.804443359375
97,3.6648752689361572,1.85476335798424,-9.999813079833984,-1313.868408203125
98,3.6991498470306396,1.864899141888841,-9.999881744384766,-1313.9354248046875
99,3.732175350189209,1.8629421806151703,-9.99986743927002,-1313.9996337890625
