,time,speed,x_coordinate,y_coordinate
0,0.22517609596252441,0.022863027802312533,-10.0000638961792,-1309.0047607421875
1,0.27005577087402344,0.11904385067937244,-10.000099182128906,-1309.011962890625
2,0.31586194038391113,0.19634688391207397,-10.000200271606445,-1309.02783203125
3,0.3587470054626465,0.24672678565752917,-10.00012493133545,-1309.050048828125
4,0.39963793754577637,0.31542958290787626,-10.000125885009766,-1309.078125
5,0.44352054595947266,0.3841689272506726,-10.000090599060059,-1309.1134033203125
6,0.48241686820983887,0.44257362911243264,-10.000146865844727,-1309.15087890625
7,0.514331579208374,0.5401739727276096,-10.000170707702637,-1309.1871337890625
8,0.5432534217834473,0.5967027994669747,-10.000055313110352,-1309.2218017578125
9,0.5731735229492188,0.6556416895906223,-9.999975204467773,-1309.2530517578125
10,0.6058568954467773,0.6901933447320586,-10.000078201293945,-1309.2823486328125
11,0.6370639801025391,0.7321378364426093,-10.000178337097168,-1309.310302734375
12,0.6710734367370605,0.7728109931568276,-10.0001802444458,-1309.3389892578125
13,0.7050094604492188,0.7992318825870529,-10.000099182128906,-1309.3671875
14,0.7377371788024902,0.8332667862348789,-9.999977111816406,-1309.3958740234375
15,0.7711465358734131,0.8519975777796117,-10.00002670288086,-1309.4249267578125
16,0.8064887523651123,0.8937863153785172,-10.000157356262207,-1309.455078125
17,0.8380911350250244,0.9161720455658658,-10.000204086303711,-1309.4854736328125
18,0.8740122318267822,0.9479010015335418,-10.000099182128906,-1309.5167236328125
19,0.9047844409942627,0.9677061731474096,-9.99996566772461,-1309.548828125
20,0.9380214214324951,1.0013321965527482,-10.000016212463379,-1309.5816650390625
21,0.9706072807312012,1.0200168161094596,-10.00013256072998,-1309.615478515625
22,1.0038981437683105,1.0494553216068403,-10.000123977661133,-1309.649658203125
23,1.0376651287078857,1.0634001166537317,-10.000014305114746,-1309.6854248046875
24,1.069579839706421,1.0993853492832604,-10.000017166137695,-1309.72119140625
25,1.1033120155334473,1.1157633407464038,-10.000079154968262,-1309.7581787109375
26,1.137603998184204,1.1337607039949442,-10.0000581741333,-1309.79541015625
27,1.1733582019805908,1.1581923325939287,-9.999998092651367,-1309.833740234375
28,1.209489107131958,1.178896323704773,-10,-1309.8736572265625
29,1.2424437999725342,1.2038630535008656,-9.999985694885254,-1309.9154052734375
30,1.2774627208709717,1.2177947734928425,-9.999967575073242,-1309.9571533203125
31,1.3124947547912598,1.2447807817687409,-10.00001335144043,-1309.999755859375
32,1.3464150428771973,1.266359096756289,-10.000033378601074,-1310.0430908203125
33,1.3813719749450684,1.2783269187237805,-10.000022888183594,-1310.0867919921875
34,1.4157488346099854,1.3029100113881784,-10.00005054473877,-1310.1314697265625
35,1.4506990909576416,1.3208791209249688,-10.000061988830566,-1310.1773681640625
36,1.485388994216919,1.3348441707026881,-10.000030517578125,-1310.22314453125
37,1.519728660583496,1.3531513703320157,-10.00001049041748,-1310.2696533203125
38,1.5546648502349854,1.3653857078388416,-9.999980926513672,-1310.316650390625
39,1.5896873474121094,1.387358421534151,-9.99996566772461,-1310.364013671875
40,1.6263365745544434,1.4026196002965783,-9.999967575073242,-1310.4129638671875
41,1.659287452697754,1.4115708444408044,-9.999968528747559,-1310.4630126953125
42,1.6954646110534668,1.4389221994074146,-9.999970436096191,-1310.51220703125
43,1.7295336723327637,1.455645269830198,-9.999978065490723,-1310.562744140625
44,1.7632460594177246,1.4622498159699326,-9.999970436096191,-1310.61279296875
45,1.8004112243652344,1.4750512193956264,-9.99995231628418,-1310.6641845703125
46,1.8344135284423828,1.48039351835325,-9.999903678894043,-1310.716064453125
47,1.8689424991607666,1.5060925593536676,-9.999920845031738,-1310.768310546875
48,1.9035661220550537,1.5230578205417247,-9.999931335449219,-1310.8204345703125
49,1.9385392665863037,1.525901716569686,-9.99992561340332,-1310.8734130859375
50,1.9762957096099854,1.536076231901114,-9.999910354614258,-1310.9271240234375
51,2.0089595317840576,1.5390327048116257,-9.99987506866455,-1310.98193359375
52,2.0435070991516113,1.5660084077013627,-9.999909400939941,-1311.036376953125
53,2.0805087089538574,1.5766602772522957,-9.999872207641602,-1311.090576171875
54,2.1140329837799072,1.5844002576488416,-9.999861717224121,-1311.144775390625
55,2.148944616317749,1.5946044178931258,-9.999852180480957,-1311.200439453125
56,2.1828532218933105,1.5931047439493413,-9.999834060668945,-1311.25634765625
57,2.2179925441741943,1.612018980984413,-9.999863624572754,-1311.311767578125
58,2.253124713897705,1.6144563147026458,-9.999829292297363,-1311.3682861328125
59,2.287853717803955,1.6363850621178935,-9.999859809875488,-1311.42431640625
60,2.3223636150360107,1.6440098427801377,-9.99980640411377,-1311.4815673828125
61,2.359070062637329,1.6490914559382408,-9.999776840209961,-1311.5389404296875
62,2.392120838165283,1.6621330139689832,-9.999772071838379,-1311.59765625
63,2.4265434741973877,1.6584865784498866,-9.999750137329102,-1311.6556396484375
64,2.4615864753723145,1.6695618379626127,-9.999760627746582,-1311.7132568359375
65,2.496516704559326,1.6732290787876587,-9.999682426452637,-1311.7711181640625
66,2.5314736366271973,1.6939413883116345,-9.999702453613281,-1311.8299560546875
67,2.565556287765503,1.6912110895278931,-9.999634742736816,-1311.8883056640625
68,2.6002161502838135,1.7085068759010846,-9.999669075012207,-1311.94677734375
69,2.6352338790893555,1.7095609112072379,-9.99964427947998,-1312.0057373046875
70,2.6700456142425537,1.715026022570226,-9.999648094177246,-1312.0655517578125
71,2.7040421962738037,1.7269285375103907,-9.999640464782715,-1312.125
72,2.73903489112854,1.7215733538980675,-9.999613761901855,-1312.185302734375
73,2.776543617248535,1.7363547946475022,-9.999650955200195,-1312.2451171875
74,2.8096230030059814,1.7335844749285312,-9.999612808227539,-1312.3067626953125
75,2.8432257175445557,1.7478406454820012,-9.999672889709473,-1312.3677978515625
76,2.8771347999572754,1.7461694717266116,-9.99962043762207,-1312.42724609375
77,2.9116594791412354,1.762390014250428,-9.999662399291992,-1312.48779296875
78,2.9475865364074707,1.7595911805892226,-9.99959945678711,-1312.548583984375
79,2.981414556503296,1.7754210864963542,-9.999637603759766,-1312.609375
80,3.016526460647583,1.7681558673258102,-9.999631881713867,-1312.6705322265625
81,3.0517609119415283,1.7847793592377041,-9.99966812133789,-1312.732666015625
82,3.085606098175049,1.77991734487476,-9.999632835388184,-1312.7943115234375
83,3.1215927600860596,1.789406692047743,-9.99962043762207,-1312.855712890625
84,3.1548233032226562,1.792298369808913,-9.999629974365234,-1312.9185791015625
85,3.192751169204712,1.7953942243660346,-9.999641418457031,-1312.98046875
86,3.2286789417266846,1.8047999905333698,-9.999652862548828,-1313.04541015625
87,3.260552406311035,1.804914169552463,-9.999645233154297,-1313.1083984375
88,3.2944326400756836,1.8162499041481057,-9.999674797058105,-1313.1710205078125
89,3.334433078765869,1.812258476438769,-9.999665260314941,-1313.2335205078125
90,3.3664379119873047,1.8261839259402197,-9.999699592590332,-1313.29736328125
91,3.4033749103546143,1.8203046674839851,-9.999699592590332,-1313.3602294921875
92,3.4372010231018066,1.8342456800229014,-9.999760627746582,-1313.42431640625
93,3.4706532955169678,1.8287099781703768,-9.99975299835205,-1313.48828125
94,3.5063159465789795,1.8431055609256795,-9.999792098999023,-1313.5526123046875
95,3.544051170349121,1.837570497295484,-9.999778747558594,-1313.6170654296875
96,3.5773112773895264,1.8510219414182325,-9.999823570251465,-1313.68359375
97,3.612351894378662,1.8470972168058841,-9.99981689453125,-1313.748291015625
98,3.6452133655548096,1.859044317417278,-9.999872207641602,-1313.812255859375
99,3.682913303375244,1.8553688479706367,-9.999876022338867,-1313.877197265625
