,time,speed,x_coordinate,y_coordinate
0,0.22305536270141602,0.022254116050502926,-10.00005054473877,-1309.0050048828125
1,0.2915821075439453,0.15854369125695272,-10.000102996826172,-1309.01904296875
2,0.33147454261779785,0.22215824829694372,-10.000137329101562,-1309.0384521484375
3,0.3713679313659668,0.2787185099904337,-10.000160217285156,-1309.0631103515625
4,0.4122586250305176,0.3554111371344709,-10.000078201293945,-1309.0946044921875
5,0.45015740394592285,0.406842580951658,-10.000109672546387,-1309.1318359375
6,0.4840669631958008,0.48242414893371904,-10.000155448913574,-1309.166748046875
7,0.5109949111938477,0.5741008378795478,-10.00015926361084,-1309.2005615234375
8,0.5419120788574219,0.6112167803075638,-10.000005722045898,-1309.2314453125
9,0.5748245716094971,0.6649460366527107,-9.999974250793457,-1309.2606201171875
10,0.609774112701416,0.6922893874809847,-10.000113487243652,-1309.2884521484375
11,0.6398084163665771,0.7388384735551935,-10.000202178955078,-1309.315673828125
12,0.6910068988800049,0.7862821416183323,-10.000143051147461,-1309.3575439453125
13,0.740959644317627,0.8345756350254746,-9.999963760375977,-1309.39990234375
14,0.773284912109375,0.8585556451011173,-10.000045776367188,-1309.428955078125
15,0.8102879524230957,0.8972831089942438,-10.000160217285156,-1309.4583740234375
16,0.8402094841003418,0.9190158818353857,-10.0001859664917,-1309.4892578125
17,0.8751707077026367,0.9502154170363415,-10.000075340270996,-1309.5201416015625
18,0.9070858955383301,0.9684856591412175,-9.999970436096191,-1309.55224609375
19,0.9390006065368652,1.0045075193527997,-10.000049591064453,-1309.5853271484375
20,0.973027229309082,1.0227027306844803,-10.000168800354004,-1309.6192626953125
21,1.0064876079559326,1.050568403644211,-10.000128746032715,-1309.6534423828125
22,1.041428804397583,1.06455297202079,-10.00000286102295,-1309.688720703125
23,1.072507381439209,1.1009590915627432,-9.999996185302734,-1309.72509765625
24,1.1064963340759277,1.120816868898902,-10.00003719329834,-1309.7620849609375
25,1.1454074382781982,1.1346056909187043,-10.000039100646973,-1309.7999267578125
26,1.1793477535247803,1.1668750102428602,-10.000035285949707,-1309.840087890625
27,1.2122628688812256,1.1823822263414803,-10.000052452087402,-1309.8812255859375
28,1.2454330921173096,1.2033765065517663,-10.000042915344238,-1309.9219970703125
29,1.281297206878662,1.223639037460251,-10.000042915344238,-1309.963134765625
